Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-06T11:15:00,171,1,Finder,General Utilities,0
2015-03-06T11:15:00,2,1,Dropbox,File Sharing,-2
2015-03-06T11:15:00,1,1,facebook.com,General Social Networking,-2
2015-03-06T11:30:00,63,1,Finder,General Utilities,0
2015-03-06T11:35:00,3,1,Finder,General Utilities,0
2015-03-06T13:25:00,17,1,en.wikipedia.org,General Reference & Learning,1
2015-03-06T13:25:00,8,1,Safari,Browsers,2
2015-03-06T13:25:00,6,1,facebook.com,General Social Networking,-2
2015-03-06T13:25:00,5,1,loginwindow,General Utilities,0
2015-03-06T13:25:00,2,1,Finder,General Utilities,0
2015-03-06T13:30:00,8,1,en.wikipedia.org,General Reference & Learning,1
2015-03-06T13:40:00,19,1,ss64.com,General Software Development,2
2015-03-06T13:40:00,3,1,loginwindow,General Utilities,0
2015-03-06T13:55:00,130,1,daisydisk,General Utilities,0
2015-03-06T13:55:00,57,1,google drive,General Business,2
2015-03-06T13:55:00,7,1,Finder,General Utilities,0
2015-03-06T13:55:00,5,1,alfred 2,General Utilities,1
2015-03-06T13:55:00,4,1,SecurityAgent,Systems Operations,0
2015-03-06T13:55:00,1,1,RescueTime,Intelligence,0
2015-03-06T14:00:00,59,1,daisydisk,General Utilities,0
2015-03-06T14:00:00,30,1,installer,General Utilities,1
2015-03-06T14:00:00,3,1,Finder,General Utilities,0
2015-03-06T14:00:00,2,1,SecurityAgent,Systems Operations,0
2015-03-06T14:05:00,46,1,microsoft word,Writing,2
2015-03-06T14:05:00,34,1,microsoft autoupdate,General Utilities,1
2015-03-06T14:05:00,13,1,alfred 2,General Utilities,1
2015-03-06T14:05:00,5,1,Finder,General Utilities,0
2015-03-06T14:25:00,21,1,MS Excel,General Business,2
2015-03-06T14:25:00,13,1,microsoft word,Writing,2
2015-03-06T14:25:00,9,1,alfred 2,General Utilities,1
2015-03-06T14:30:00,142,1,9to5mac.com,General News & Opinion,-2
2015-03-06T14:30:00,15,1,en.wikipedia.org,General Reference & Learning,1
2015-03-06T14:30:00,4,1,loginwindow,General Utilities,0
2015-03-06T14:35:00,97,1,9to5mac.com,General News & Opinion,-2
2015-03-06T14:35:00,92,1,cnn.com,General News & Opinion,2
2015-03-06T14:35:00,11,1,products.office.com,Administration,2
2015-03-06T14:35:00,1,1,Safari,Browsers,2
2015-03-06T15:00:00,31,1,installer,General Utilities,1
2015-03-06T15:00:00,12,1,SecurityAgent,Systems Operations,0
2015-03-06T15:05:00,28,1,installer,General Utilities,1
2015-03-06T15:15:00,38,1,Mail,Email,2
2015-03-06T15:15:00,1,1,Finder,General Utilities,0
2015-03-06T15:55:00,113,1,en.wikipedia.org,General Reference & Learning,1
2015-03-06T15:55:00,13,1,Safari,Browsers,2
2015-03-06T15:55:00,6,1,Mail,Email,2
2015-03-06T16:00:00,300,1,en.wikipedia.org,General Reference & Learning,1
