Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-03-14T00:00:00,139,1,Terminal,Systems Operations,2
2018-03-14T00:00:00,122,1,sublime text,Editing & IDEs,2
2018-03-14T00:00:00,30,1,docs.python.org,General Software Development,2
2018-03-14T00:00:00,5,1,google.com,Search,2
2018-03-14T00:00:00,2,1,programiz.com,Uncategorized,0
2018-03-14T00:00:00,2,1,users,General Software Development,2
2018-03-14T00:05:00,202,1,Terminal,Systems Operations,2
2018-03-14T00:05:00,98,1,sublime text,Editing & IDEs,2
2018-03-14T00:10:00,172,1,Terminal,Systems Operations,2
2018-03-14T00:10:00,128,1,sublime text,Editing & IDEs,2
2018-03-14T00:15:00,224,1,Terminal,Systems Operations,2
2018-03-14T00:15:00,76,1,sublime text,Editing & IDEs,2
2018-03-14T00:20:00,211,1,Terminal,Systems Operations,2
2018-03-14T00:20:00,83,1,sublime text,Editing & IDEs,2
2018-03-14T00:20:00,5,1,users,General Software Development,2
2018-03-14T00:20:00,1,1,docs.python.org,General Software Development,2
2018-03-14T00:25:00,222,1,sublime text,Editing & IDEs,2
2018-03-14T00:25:00,58,1,py.mit.edu,Presentation,2
2018-03-14T00:25:00,14,1,Terminal,Systems Operations,2
2018-03-14T00:25:00,3,1,users,General Software Development,2
2018-03-14T00:25:00,3,1,oidc.mit.edu,Presentation,2
2018-03-14T00:30:00,36,1,sublime text,Editing & IDEs,2
2018-03-14T00:30:00,2,1,py.mit.edu,Presentation,2
2018-03-14T00:40:00,68,1,thestar.com.my,General News & Opinion,-2
2018-03-14T00:40:00,29,1,messenger.com,General Social Networking,-2
2018-03-14T00:40:00,12,1,courses.csail.mit.edu,General Reference & Learning,1
2018-03-14T00:40:00,5,1,texshop,Writing,2
2018-03-14T00:40:00,4,1,google.com,Search,2
2018-03-14T00:40:00,4,1,loginwindow,General Utilities,0
2018-03-14T00:40:00,4,1,youtube.com,Video,-2
2018-03-14T00:45:00,232,1,texshop,Writing,2
2018-03-14T00:45:00,37,1,cnet.com,Science & Technology,-1
2018-03-14T00:45:00,10,1,thestar.com.my,General News & Opinion,-2
2018-03-14T00:45:00,9,1,google.com,Search,2
2018-03-14T00:45:00,6,1,Preview,General Reference & Learning,2
2018-03-14T00:45:00,3,1,Finder,General Utilities,0
2018-03-14T00:45:00,3,1,digitaltrends.com,Engineering & Technology,1
2018-03-14T00:50:00,161,1,texshop,Writing,2
2018-03-14T00:50:00,136,1,cnet.com,Science & Technology,-1
2018-03-14T00:50:00,1,1,courses.csail.mit.edu,General Reference & Learning,1
2018-03-14T00:50:00,1,1,Preview,General Reference & Learning,2
2018-03-14T00:55:00,300,1,texshop,Writing,2
2018-03-14T01:00:00,200,1,texshop,Writing,2
2018-03-14T01:00:00,66,1,messenger.com,General Social Networking,-2
2018-03-14T01:00:00,24,1,wiki.python.org,General Software Development,2
2018-03-14T01:00:00,4,1,newtab,Browsers,0
2018-03-14T01:00:00,3,1,courses.csail.mit.edu,General Reference & Learning,1
2018-03-14T01:00:00,3,1,idp.mit.edu,General Reference & Learning,1
2018-03-14T01:05:00,121,1,texshop,Writing,2
2018-03-14T01:05:00,112,1,messenger.com,General Social Networking,-2
2018-03-14T01:05:00,44,1,rescuetime.com,Intelligence,0
2018-03-14T01:05:00,19,1,Preview,General Reference & Learning,2
2018-03-14T01:05:00,2,1,9to5mac.com,General News & Opinion,-2
