Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-08T00:05:00,144,1,facebook.com,General Social Networking,-2
2017-02-08T00:05:00,91,1,Mail,Email,2
2017-02-08T00:05:00,33,1,messages,General Social Networking,-2
2017-02-08T00:05:00,5,1,Preview,General Reference & Learning,2
2017-02-08T00:10:00,212,1,messages,General Social Networking,-2
2017-02-08T00:10:00,88,1,facebook.com,General Social Networking,-2
2017-02-08T00:15:00,165,1,messages,General Social Networking,-2
2017-02-08T00:15:00,79,1,facebook.com,General Social Networking,-2
2017-02-08T00:15:00,56,1,Preview,General Reference & Learning,2
2017-02-08T00:20:00,182,1,messages,General Social Networking,-2
2017-02-08T00:20:00,62,1,facebook.com,General Social Networking,-2
2017-02-08T00:20:00,44,1,Preview,General Reference & Learning,2
2017-02-08T00:20:00,11,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T00:20:00,1,1,usernotificationcenter,General Utilities,0
2017-02-08T00:25:00,178,1,Preview,General Reference & Learning,2
2017-02-08T00:25:00,99,1,messages,General Social Networking,-2
2017-02-08T00:25:00,23,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T00:30:00,169,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T00:30:00,119,1,messages,General Social Networking,-2
2017-02-08T00:30:00,9,1,facebook.com,General Social Networking,-2
2017-02-08T00:30:00,2,1,Safari,Browsers,2
2017-02-08T00:35:00,145,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T00:35:00,116,1,messages,General Social Networking,-2
2017-02-08T00:35:00,38,1,facebook.com,General Social Networking,-2
2017-02-08T00:35:00,1,1,usernotificationcenter,General Utilities,0
2017-02-08T00:40:00,217,1,messages,General Social Networking,-2
2017-02-08T00:40:00,60,1,Preview,General Reference & Learning,2
2017-02-08T00:40:00,23,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T00:45:00,51,1,Dropbox,File Sharing,-2
2017-02-08T00:45:00,42,1,loginwindow,General Utilities,0
2017-02-08T00:45:00,19,1,facebook.com,General Social Networking,-2
2017-02-08T00:45:00,2,1,messages,General Social Networking,-2
2017-02-08T14:35:00,41,1,Mail,Email,2
2017-02-08T14:35:00,16,1,messages,General Social Networking,-2
2017-02-08T14:35:00,4,1,Dropbox,File Sharing,-2
2017-02-08T14:35:00,3,1,facebook.com,General Social Networking,-2
2017-02-08T14:40:00,168,1,messages,General Social Networking,-2
2017-02-08T14:40:00,70,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T14:40:00,57,1,gaoloumi.com,Regional,-2
2017-02-08T14:40:00,3,1,facebook.com,General Social Networking,-2
2017-02-08T14:45:00,209,1,gaoloumi.com,Regional,-2
2017-02-08T14:45:00,47,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T14:45:00,23,1,messages,General Social Networking,-2
2017-02-08T14:45:00,21,1,Mail,Email,2
2017-02-08T14:50:00,265,1,gaoloumi.com,Regional,-2
2017-02-08T14:50:00,35,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T14:55:00,103,1,9to5mac.com,General News & Opinion,-2
2017-02-08T14:55:00,76,1,Finder,General Utilities,0
2017-02-08T14:55:00,72,1,gaoloumi.com,Regional,-2
2017-02-08T14:55:00,25,1,rescuetime.com,Intelligence,0
2017-02-08T14:55:00,6,1,messages,General Social Networking,-2
2017-02-08T14:55:00,5,1,google.com,Search,2
2017-02-08T14:55:00,4,1,Safari,Browsers,2
2017-02-08T14:55:00,4,1,tripadvisor.com,Travel & Outdoors,-2
2017-02-08T14:55:00,3,1,Dropbox,File Sharing,-2
2017-02-08T15:00:00,133,1,Finder,General Utilities,0
2017-02-08T15:00:00,101,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-08T15:00:00,30,1,accounts.adobe.com,General Design & Composition,2
2017-02-08T15:00:00,23,1,rescuetime.com,Intelligence,0
2017-02-08T15:00:00,4,1,Dropbox,File Sharing,-2
