Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-02-19T11:15:00,99,1,sites.google.com,Internet Utilities,1
2014-02-19T11:20:00,300,1,sites.google.com,Internet Utilities,1
2014-02-19T11:25:00,141,1,sites.google.com,Internet Utilities,1
2014-02-19T11:25:00,81,1,Mail,Email,2
2014-02-19T11:25:00,2,1,Skype,General Social Networking,-2
2014-02-19T11:30:00,224,1,Mail,Email,2
2014-02-19T11:30:00,60,1,Skype,General Social Networking,-2
2014-02-19T11:30:00,16,1,sites.google.com,Internet Utilities,1
2014-02-19T11:35:00,18,1,sites.google.com,Internet Utilities,1
2014-02-19T11:50:00,63,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T11:50:00,29,1,Preview,General Reference & Learning,2
2014-02-19T11:55:00,202,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T11:55:00,98,1,Preview,General Reference & Learning,2
2014-02-19T12:00:00,208,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T12:00:00,92,1,Preview,General Reference & Learning,2
2014-02-19T12:05:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T12:10:00,291,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T12:10:00,9,1,Skype,General Social Networking,-2
2014-02-19T12:15:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T12:20:00,137,1,microsoft word,Writing,2
2014-02-19T12:20:00,69,1,cliffsnotes.com,Search,0
2014-02-19T12:20:00,50,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-19T12:20:00,44,1,Preview,General Reference & Learning,2
2014-02-19T12:25:00,300,1,microsoft word,Writing,2
2014-02-19T12:30:00,300,1,microsoft word,Writing,2
2014-02-19T12:35:00,300,1,microsoft word,Writing,2
2014-02-19T12:40:00,184,1,en.wikipedia.org,General Reference & Learning,1
2014-02-19T12:40:00,75,1,Mail,Email,2
2014-02-19T12:40:00,39,1,microsoft word,Writing,2
2014-02-19T12:40:00,1,1,cliffsnotes.com,Search,0
2014-02-19T12:45:00,46,1,en.wikipedia.org,General Reference & Learning,1
2014-02-19T12:55:00,65,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T12:55:00,25,1,Safari,Browsers,2
2014-02-19T13:00:00,282,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T13:00:00,15,1,MS Excel,General Business,2
2014-02-19T13:05:00,260,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T13:05:00,37,1,microsoft word,Writing,2
2014-02-19T13:05:00,3,1,MS Excel,General Business,2
2014-02-19T13:10:00,300,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T13:15:00,300,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T13:20:00,226,1,skydrive.live.com,General News & Opinion,-2
2014-02-19T13:20:00,74,1,MS Excel,General Business,2
2014-02-19T13:25:00,99,1,MS Excel,General Business,2
2014-02-19T15:00:00,99,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-02-19T15:00:00,35,1,Finder,General Utilities,0
2014-02-19T15:00:00,33,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-19T15:00:00,30,1,Preview,General Reference & Learning,2
2014-02-19T15:00:00,25,1,annies.com.cn,Uncategorized,0
2014-02-19T15:00:00,8,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-02-19T15:00:00,5,1,edmodo.com,General Reference & Learning,1
2014-02-19T15:00:00,2,1,afe.easia.columbia.edu,General Reference & Learning,1
2014-02-19T15:00:00,2,1,Mail,Email,2
2014-02-19T15:00:00,1,1,marxists.org,General Reference & Learning,1
2014-02-19T15:00:00,1,1,MS Excel,General Business,2
2014-02-19T15:00:00,1,1,Safari,Browsers,2
2014-02-19T15:05:00,244,1,MS Excel,General Business,2
2014-02-19T15:05:00,56,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-02-19T15:10:00,300,1,MS Excel,General Business,2
2014-02-19T15:15:00,300,1,MS Excel,General Business,2
2014-02-19T15:20:00,233,1,facebook.com,General Social Networking,-2
2014-02-19T15:20:00,60,1,MS Excel,General Business,2
2014-02-19T15:20:00,3,1,artofproblemsolving.com,Engineering & Technology,2
2014-02-19T15:20:00,2,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-02-19T15:25:00,174,1,facebook.com,General Social Networking,-2
2014-02-19T15:25:00,126,1,MS Excel,General Business,2
2014-02-19T15:30:00,300,1,MS Excel,General Business,2
2014-02-19T15:35:00,113,1,MS Excel,General Business,2
2014-02-19T15:35:00,30,1,Finder,General Utilities,0
2014-02-19T15:35:00,29,1,Preview,General Reference & Learning,2
2014-02-19T15:50:00,39,1,Skype,General Social Networking,-2
