Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-09T00:00:00,224,1,microsoft word,Writing,2
2013-10-09T00:00:00,38,1,microsoft outlook,Email,2
2013-10-09T00:00:00,30,1,Skype,General Social Networking,-2
2013-10-09T00:00:00,4,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-09T00:05:00,123,1,microsoft outlook,Email,2
2013-10-09T00:05:00,103,1,microsoft word,Writing,2
2013-10-09T00:05:00,22,1,Skype,General Social Networking,-2
2013-10-09T00:05:00,15,1,Finder,General Utilities,0
2013-10-09T00:05:00,12,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-09T00:05:00,5,1,iprocrastinate,Intelligence,2
2013-10-09T00:05:00,4,1,en.wikipedia.org,General Reference & Learning,1
2013-10-09T00:05:00,2,1,edmodo.com,General Reference & Learning,1
2013-10-09T00:05:00,2,1,Dictionary,General Reference & Learning,1
2013-10-09T00:10:00,187,1,microsoft word,Writing,2
2013-10-09T00:10:00,49,1,iprocrastinate,Intelligence,2
2013-10-09T00:10:00,24,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-09T00:10:00,10,1,Skype,General Social Networking,-2
2013-10-09T00:10:00,7,1,edmodo.com,General Reference & Learning,1
2013-10-09T00:10:00,4,1,Finder,General Utilities,0
2013-10-09T00:10:00,2,1,newtab,Browsers,0
2013-10-09T00:10:00,1,1,Dictionary,General Reference & Learning,1
2013-10-09T00:15:00,30,1,microsoft word,Writing,2
2013-10-09T08:10:00,62,1,travelmath.com,General Reference & Learning,1
2013-10-09T08:10:00,42,1,Finder,General Utilities,0
2013-10-09T08:10:00,25,1,bing.com,Search,2
2013-10-09T08:10:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-09T08:15:00,16,1,Finder,General Utilities,0
2013-10-09T11:55:00,34,1,microsoft word,Writing,2
2013-10-09T11:55:00,8,1,Finder,General Utilities,0
2013-10-09T11:55:00,5,1,microsoft outlook,Email,2
2013-10-09T11:55:00,2,1,app store,General Shopping,-2
2013-10-09T11:55:00,2,1,Preview,General Reference & Learning,2
2013-10-09T11:55:00,2,1,stickies,Writing,2
2013-10-09T11:55:00,1,1,Skype,General Social Networking,-2
2013-10-09T12:00:00,191,1,VLC Media Player,Video,-2
2013-10-09T12:00:00,52,1,iprocrastinate,Intelligence,2
2013-10-09T12:00:00,28,1,microsoft word,Writing,2
2013-10-09T12:00:00,20,1,Finder,General Utilities,0
2013-10-09T12:05:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:10:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:15:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:20:00,122,1,VLC Media Player,Video,-2
2013-10-09T12:30:00,136,1,VLC Media Player,Video,-2
2013-10-09T12:30:00,3,1,Finder,General Utilities,0
2013-10-09T12:35:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:40:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:45:00,300,1,VLC Media Player,Video,-2
2013-10-09T12:50:00,298,1,VLC Media Player,Video,-2
2013-10-09T12:50:00,2,1,Finder,General Utilities,0
2013-10-09T12:55:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:00:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:05:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:10:00,297,1,VLC Media Player,Video,-2
2013-10-09T13:10:00,3,1,Finder,General Utilities,0
2013-10-09T13:15:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:20:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:25:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:30:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:35:00,297,1,VLC Media Player,Video,-2
2013-10-09T13:35:00,3,1,Finder,General Utilities,0
2013-10-09T13:40:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:45:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:50:00,300,1,VLC Media Player,Video,-2
2013-10-09T13:55:00,297,1,VLC Media Player,Video,-2
2013-10-09T13:55:00,3,1,Finder,General Utilities,0
2013-10-09T14:00:00,50,1,Finder,General Utilities,0
2013-10-09T14:00:00,38,1,VLC Media Player,Video,-2
2013-10-09T15:15:00,51,1,microsoft word,Writing,2
2013-10-09T15:20:00,117,1,apple.com,Engineering & Technology,-1
2013-10-09T15:20:00,30,1,Skype,General Social Networking,-2
2013-10-09T15:20:00,29,1,google.com,Search,2
2013-10-09T15:20:00,29,1,microsoft word,Writing,2
2013-10-09T15:20:00,20,1,iprocrastinate,Intelligence,2
2013-10-09T18:05:00,103,1,microsoft word,Writing,2
2013-10-09T18:05:00,39,1,Skype,General Social Networking,-2
2013-10-09T18:05:00,19,1,apple.com,Engineering & Technology,-1
2013-10-09T18:10:00,161,1,microsoft word,Writing,2
2013-10-09T18:10:00,72,1,Finder,General Utilities,0
2013-10-09T18:10:00,30,1,Skype,General Social Networking,-2
2013-10-09T18:10:00,27,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-09T18:10:00,4,1,alfred,General Utilities,2
2013-10-09T18:10:00,3,1,iprocrastinate,Intelligence,2
2013-10-09T18:10:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-09T18:10:00,1,1,apple.com,Engineering & Technology,-1
2013-10-09T18:15:00,125,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-09T18:20:00,193,1,Skype,General Social Networking,-2
2013-10-09T18:20:00,36,1,Finder,General Utilities,0
2013-10-09T18:20:00,29,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-09T18:20:00,28,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-09T18:20:00,5,1,google.com,Search,2
2013-10-09T18:25:00,268,1,Skype,General Social Networking,-2
2013-10-09T18:25:00,32,1,Finder,General Utilities,0
2013-10-09T18:30:00,114,1,Skype,General Social Networking,-2
2013-10-09T20:10:00,177,1,systemuiserver,General Utilities,1
2013-10-09T20:10:00,117,1,Skype,General Social Networking,-2
2013-10-09T20:15:00,227,1,Skype,General Social Networking,-2
2013-10-09T20:15:00,73,1,systemuiserver,General Utilities,1
