Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-09-15T00:00:00,300,1,Mail,Email,2
2015-09-15T00:05:00,162,1,MS Excel,General Business,2
2015-09-15T00:05:00,110,1,Mail,Email,2
2015-09-15T00:05:00,26,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-15T00:05:00,2,1,Skype,General Social Networking,-2
2015-09-15T00:10:00,145,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-15T00:10:00,119,1,MS Excel,General Business,2
2015-09-15T00:10:00,27,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T00:10:00,6,1,Skype,General Social Networking,-2
2015-09-15T00:15:00,281,1,Skype,General Social Networking,-2
2015-09-15T00:15:00,18,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-15T00:15:00,1,1,google drive,General Business,2
2015-09-15T00:20:00,273,1,MS Excel,General Business,2
2015-09-15T00:20:00,24,1,Skype,General Social Networking,-2
2015-09-15T00:20:00,3,1,Preview,General Reference & Learning,2
2015-09-15T00:25:00,149,1,amazon.com,General Shopping,-1
2015-09-15T00:25:00,102,1,MS Excel,General Business,2
2015-09-15T00:25:00,40,1,poets.org,Writing,2
2015-09-15T00:25:00,6,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-15T00:25:00,1,1,moongiant.com,Uncategorized,0
2015-09-15T00:25:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T00:30:00,136,1,amazon.com,General Shopping,-1
2015-09-15T00:30:00,117,1,Finder,General Utilities,0
2015-09-15T00:30:00,44,1,bhphotovideo.com,General Shopping,-2
2015-09-15T00:30:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T00:35:00,230,1,Finder,General Utilities,0
2015-09-15T00:35:00,70,1,Skype,General Social Networking,-2
2015-09-15T00:40:00,116,1,Skype,General Social Networking,-2
2015-09-15T00:50:00,248,1,loginwindow,General Utilities,0
2015-09-15T00:50:00,6,1,Finder,General Utilities,0
2015-09-15T00:55:00,59,1,loginwindow,General Utilities,0
2015-09-15T15:35:00,69,1,MS Excel,General Business,2
2015-09-15T15:35:00,37,1,Mail,Email,2
2015-09-15T15:35:00,19,1,Finder,General Utilities,0
2015-09-15T15:35:00,3,1,Preview,General Reference & Learning,2
2015-09-15T15:40:00,81,1,MS Excel,General Business,2
2015-09-15T15:40:00,73,1,printerproxy,General Business,2
2015-09-15T15:40:00,62,1,Preview,General Reference & Learning,2
2015-09-15T15:40:00,9,1,Mail,Email,2
2015-09-15T15:40:00,1,1,hp color laserjet cp1515n,Uncategorized,0
2015-09-15T22:05:00,48,1,Mail,Email,2
2015-09-15T22:05:00,7,1,MS Excel,General Business,2
2015-09-15T22:05:00,3,1,hp color laserjet cp1515n,Uncategorized,0
2015-09-15T22:05:00,3,1,loginwindow,General Utilities,0
2015-09-15T22:10:00,250,1,Mail,Email,2
2015-09-15T22:10:00,30,1,MS Excel,General Business,2
2015-09-15T22:10:00,18,1,spotlight,General Utilities,1
2015-09-15T22:15:00,203,1,MS Excel,General Business,2
2015-09-15T22:15:00,95,1,Skype,General Social Networking,-2
2015-09-15T22:15:00,2,1,Mail,Email,2
2015-09-15T22:20:00,277,1,Skype,General Social Networking,-2
2015-09-15T22:20:00,14,1,creative cloud,General Design & Composition,2
2015-09-15T22:20:00,7,1,MS Excel,General Business,2
2015-09-15T22:20:00,2,1,Finder,General Utilities,0
2015-09-15T22:25:00,118,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T22:25:00,82,1,microsoft onenote,Intelligence,2
2015-09-15T22:25:00,67,1,Preview,General Reference & Learning,2
2015-09-15T22:25:00,33,1,Skype,General Social Networking,-2
2015-09-15T22:30:00,252,1,microsoft onenote,Intelligence,2
2015-09-15T22:30:00,27,1,Google Forms - Google Apps,General Business,2
2015-09-15T22:30:00,9,1,Mail,Email,2
2015-09-15T22:30:00,9,1,amazon.com,General Shopping,-1
2015-09-15T22:30:00,2,1,Safari,Browsers,2
2015-09-15T22:35:00,108,1,microsoft onenote,Intelligence,2
2015-09-15T22:35:00,22,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T22:35:00,2,1,amazon.com,General Shopping,-1
2015-09-15T22:40:00,45,1,microsoft onenote,Intelligence,2
2015-09-15T22:40:00,26,1,Skype,General Social Networking,-2
2015-09-15T22:55:00,268,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T22:55:00,12,1,Skype,General Social Networking,-2
2015-09-15T22:55:00,5,1,deerfield.edu,General Reference & Learning,1
2015-09-15T22:55:00,3,1,poets.org,Writing,2
2015-09-15T22:55:00,3,1,moongiant.com,Uncategorized,0
2015-09-15T22:55:00,2,1,amazon.com,General Shopping,-1
2015-09-15T23:00:00,236,1,Skype,General Social Networking,-2
2015-09-15T23:00:00,64,1,microsoft onenote,Intelligence,2
2015-09-15T23:05:00,185,1,microsoft onenote,Intelligence,2
2015-09-15T23:05:00,16,1,Skype,General Social Networking,-2
2015-09-15T23:30:00,122,1,wolframalpha.com,Search,1
2015-09-15T23:30:00,7,1,amazon.com,General Shopping,-1
2015-09-15T23:30:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-09-15T23:35:00,63,1,wolframalpha.com,Search,1
2015-09-15T23:35:00,39,1,Skype,General Social Networking,-2
