Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-10-22T00:00:00,198,1,Preview,General Reference & Learning,2
2018-10-22T00:00:00,100,1,piazza.com,General Reference & Learning,2
2018-10-22T00:00:00,2,1,stellar.mit.edu,General Reference & Learning,1
2018-10-22T00:05:00,141,1,Preview,General Reference & Learning,2
2018-10-22T00:05:00,134,1,piazza.com,General Reference & Learning,2
2018-10-22T00:05:00,11,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-22T00:05:00,5,1,stellar.mit.edu,General Reference & Learning,1
2018-10-22T00:05:00,3,1,en.wikipedia.org,General Reference & Learning,1
2018-10-22T00:05:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-10-22T00:10:00,243,1,Preview,General Reference & Learning,2
2018-10-22T00:10:00,57,1,piazza.com,General Reference & Learning,2
2018-10-22T00:15:00,269,1,Preview,General Reference & Learning,2
2018-10-22T00:15:00,31,1,piazza.com,General Reference & Learning,2
2018-10-22T00:20:00,89,1,Preview,General Reference & Learning,2
2018-10-22T00:35:00,284,1,Preview,General Reference & Learning,2
2018-10-22T00:40:00,226,1,Preview,General Reference & Learning,2
2018-10-22T00:40:00,48,1,piazza.com,General Reference & Learning,2
2018-10-22T00:40:00,24,1,Mail,Email,2
2018-10-22T00:45:00,125,1,messenger.com,General Social Networking,-2
2018-10-22T00:45:00,103,1,Mail,Email,2
2018-10-22T00:45:00,30,1,Preview,General Reference & Learning,2
2018-10-22T00:45:00,24,1,facebook.com,General Social Networking,-2
2018-10-22T00:45:00,14,1,piazza.com,General Reference & Learning,2
2018-10-22T00:45:00,3,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-22T00:45:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-10-22T00:50:00,260,1,messenger.com,General Social Networking,-2
2018-10-22T00:50:00,40,1,Preview,General Reference & Learning,2
2018-10-22T00:55:00,278,1,Preview,General Reference & Learning,2
2018-10-22T00:55:00,22,1,messenger.com,General Social Networking,-2
2018-10-22T01:00:00,190,1,messenger.com,General Social Networking,-2
2018-10-22T01:00:00,110,1,Preview,General Reference & Learning,2
2018-10-22T01:05:00,271,1,messenger.com,General Social Networking,-2
2018-10-22T01:05:00,29,1,youtube.com,Video,-2
2018-10-22T01:10:00,121,1,theguardian.com,General News & Opinion,-2
2018-10-22T01:10:00,105,1,messenger.com,General Social Networking,-2
2018-10-22T01:10:00,32,1,google.com,Search,2
2018-10-22T01:10:00,18,1,gaoloumi.com,Regional,-2
2018-10-22T01:10:00,13,1,Preview,General Reference & Learning,2
2018-10-22T01:10:00,4,1,youtube.com,Video,-2
2018-10-22T01:10:00,3,1,when2meet.com,General Communication & Scheduling,0
2018-10-22T01:10:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-10-22T01:10:00,1,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-22T01:10:00,1,1,gradescope.com,General Reference & Learning,1
