Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-26T10:50:00,52,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T10:50:00,47,1,loginwindow,General Utilities,0
2014-05-26T10:50:00,40,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-26T10:50:00,26,1,settings,General Utilities,1
2014-05-26T10:50:00,26,1,pages,Presentation,2
2014-05-26T10:50:00,19,1,newtab,Browsers,0
2014-05-26T10:50:00,15,1,keychain access,Systems Operations,2
2014-05-26T10:50:00,5,1,google.com,Search,2
2014-05-26T10:50:00,4,1,history,Browsers,0
2014-05-26T10:50:00,4,1,Terminal,Systems Operations,2
2014-05-26T10:55:00,144,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T11:05:00,275,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T11:05:00,2,1,newtab,Browsers,0
2014-05-26T11:10:00,200,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T11:10:00,76,1,keychain access,Systems Operations,2
2014-05-26T11:10:00,14,1,apple.com,Engineering & Technology,-1
2014-05-26T11:10:00,7,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-26T11:10:00,2,1,alfred,General Utilities,2
2014-05-26T11:15:00,141,1,microsoft word,Writing,2
2014-05-26T11:15:00,119,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T11:15:00,29,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-26T11:15:00,3,1,edmodo.com,General Reference & Learning,1
2014-05-26T11:15:00,3,1,dji.com,General Shopping,-2
2014-05-26T11:15:00,2,1,cn.bing.com,Search,0
2014-05-26T11:15:00,1,1,alfred,General Utilities,2
2014-05-26T11:15:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-05-26T11:20:00,198,1,microsoft word,Writing,2
2014-05-26T11:20:00,57,1,Adobe Photoshop,Graphic Design,2
2014-05-26T11:20:00,25,1,Finder,General Utilities,0
2014-05-26T11:20:00,11,1,alfred,General Utilities,2
2014-05-26T11:25:00,76,1,Adobe Photoshop,Graphic Design,2
2014-05-26T11:40:00,16,1,Finder,General Utilities,0
2014-05-26T11:40:00,6,1,microsoft word,Writing,2
2014-05-26T11:45:00,159,1,englishmafia.epad.isb.bj.edu.cn,Uncategorized,0
2014-05-26T11:45:00,55,1,keychain access,Systems Operations,2
2014-05-26T11:45:00,6,1,facebook.com,General Social Networking,-2
2014-05-26T11:45:00,4,1,microsoft word,Writing,2
2014-05-26T11:45:00,1,1,SecurityAgent,Systems Operations,0
2014-05-26T11:50:00,280,1,Skype,General Social Networking,-2
2014-05-26T11:50:00,20,1,facebook.com,General Social Networking,-2
2014-05-26T11:55:00,292,1,Skype,General Social Networking,-2
2014-05-26T11:55:00,7,1,facebook.com,General Social Networking,-2
2014-05-26T12:00:00,248,1,Skype,General Social Networking,-2
2014-05-26T12:00:00,31,1,bbc.com,General News & Opinion,-2
2014-05-26T12:00:00,15,1,en.wikipedia.org,General Reference & Learning,1
2014-05-26T12:00:00,4,1,cn.bing.com,Search,0
2014-05-26T12:00:00,2,1,Safari,Browsers,2
