Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-08T00:00:00,209,1,Skype,General Social Networking,-2
2015-01-08T00:00:00,71,1,Mail,Email,2
2015-01-08T00:00:00,9,1,facebook.com,General Social Networking,-2
2015-01-08T00:00:00,8,1,Dictionary,General Reference & Learning,1
2015-01-08T00:00:00,2,1,microsoft word,Writing,2
2015-01-08T00:05:00,159,1,Skype,General Social Networking,-2
2015-01-08T00:05:00,89,1,macrumors.com,General News & Opinion,-2
2015-01-08T00:05:00,24,1,Mail,Email,2
2015-01-08T00:05:00,15,1,facebook.com,General Social Networking,-2
2015-01-08T00:05:00,8,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-08T00:05:00,4,1,Safari,Browsers,2
2015-01-08T00:10:00,294,1,Skype,General Social Networking,-2
2015-01-08T00:10:00,5,1,Mail,Email,2
2015-01-08T00:15:00,300,1,Skype,General Social Networking,-2
2015-01-08T00:20:00,281,1,Skype,General Social Networking,-2
2015-01-08T00:20:00,19,1,macrumors.com,General News & Opinion,-2
2015-01-08T00:25:00,177,1,Mail,Email,2
2015-01-08T00:25:00,121,1,Skype,General Social Networking,-2
2015-01-08T00:30:00,273,1,Mail,Email,2
2015-01-08T00:30:00,24,1,Skype,General Social Networking,-2
2015-01-08T00:30:00,2,1,macrumors.com,General News & Opinion,-2
2015-01-08T00:30:00,1,1,Dictionary,General Reference & Learning,1
2015-01-08T00:35:00,249,1,Skype,General Social Networking,-2
2015-01-08T00:35:00,51,1,Mail,Email,2
2015-01-08T00:40:00,150,1,Skype,General Social Networking,-2
2015-01-08T00:40:00,19,1,loginwindow,General Utilities,0
2015-01-08T11:25:00,47,1,Skype,General Social Networking,-2
2015-01-08T11:25:00,47,1,microsoft word,Writing,2
2015-01-08T11:35:00,195,1,microsoft word,Writing,2
2015-01-08T11:35:00,26,1,Skype,General Social Networking,-2
2015-01-08T11:40:00,262,1,Skype,General Social Networking,-2
2015-01-08T11:40:00,25,1,Mail,Email,2
2015-01-08T11:40:00,7,1,Safari,Browsers,2
2015-01-08T11:40:00,4,1,wolframalpha.com,Search,1
2015-01-08T11:40:00,2,1,facebook.com,General Social Networking,-2
2015-01-08T11:45:00,287,1,wolframalpha.com,Search,1
2015-01-08T11:45:00,9,1,Mail,Email,2
2015-01-08T11:45:00,2,1,Google Docs,Writing,2
2015-01-08T11:45:00,2,1,Safari,Browsers,2
2015-01-08T11:50:00,108,1,MS Excel,General Business,2
2015-01-08T11:50:00,57,1,microsoft word,Writing,2
2015-01-08T11:50:00,54,1,Skype,General Social Networking,-2
2015-01-08T11:50:00,45,1,wolframalpha.com,Search,1
2015-01-08T11:50:00,14,1,deerfield.edu,General Reference & Learning,1
2015-01-08T11:50:00,10,1,Safari,Browsers,2
2015-01-08T11:50:00,8,1,mathtype,Engineering & Technology,1
2015-01-08T11:55:00,231,1,microsoft word,Writing,2
2015-01-08T11:55:00,55,1,MS Excel,General Business,2
2015-01-08T11:55:00,9,1,Skype,General Social Networking,-2
2015-01-08T11:55:00,3,1,mathtype,Engineering & Technology,1
2015-01-08T12:00:00,276,1,microsoft word,Writing,2
2015-01-08T12:00:00,22,1,MS Excel,General Business,2
2015-01-08T12:00:00,2,1,deerfield.edu,General Reference & Learning,1
2015-01-08T12:05:00,205,1,microsoft word,Writing,2
2015-01-08T12:05:00,54,1,MS Excel,General Business,2
2015-01-08T12:05:00,28,1,Skype,General Social Networking,-2
2015-01-08T12:05:00,9,1,loginwindow,General Utilities,0
2015-01-08T12:05:00,2,1,deerfield.edu,General Reference & Learning,1
2015-01-08T12:10:00,63,1,Skype,General Social Networking,-2
2015-01-08T12:10:00,18,1,loginwindow,General Utilities,0
2015-01-08T15:35:00,48,1,Finder,General Utilities,0
2015-01-08T15:35:00,41,1,Mail,Email,2
2015-01-08T15:35:00,39,1,surveymonkey.com,Marketing,2
2015-01-08T15:35:00,4,1,final cut pro,Video Editing,2
2015-01-08T15:35:00,4,1,facebook.com,General Social Networking,-2
2015-01-08T15:35:00,2,1,amazon.com,General Shopping,-1
2015-01-08T15:35:00,2,1,acurite.com,General Reference & Learning,1
2015-01-08T15:35:00,2,1,Dropbox,File Sharing,-2
2015-01-08T15:35:00,2,1,Safari,Browsers,2
2015-01-08T15:40:00,277,1,Finder,General Utilities,0
2015-01-08T15:40:00,14,1,final cut pro,Video Editing,2
2015-01-08T15:40:00,7,1,Dropbox,File Sharing,-2
2015-01-08T15:45:00,200,1,final cut pro,Video Editing,2
2015-01-08T15:45:00,55,1,Finder,General Utilities,0
2015-01-08T15:45:00,25,1,daisydisk,General Utilities,0
2015-01-08T15:45:00,15,1,Mail,Email,2
2015-01-08T15:45:00,3,1,microsoft autoupdate,General Utilities,1
2015-01-08T15:50:00,300,1,final cut pro,Video Editing,2
2015-01-08T15:55:00,179,1,final cut pro,Video Editing,2
2015-01-08T15:55:00,71,1,Finder,General Utilities,0
2015-01-08T15:55:00,25,1,daisydisk,General Utilities,0
2015-01-08T15:55:00,25,1,calendar,Calendars,1
2015-01-08T16:00:00,219,1,Finder,General Utilities,0
2015-01-08T16:00:00,55,1,calendar,Calendars,1
2015-01-08T16:00:00,24,1,daisydisk,General Utilities,0
2015-01-08T16:05:00,139,1,final cut pro,Video Editing,2
2015-01-08T16:05:00,124,1,Mail,Email,2
2015-01-08T16:05:00,27,1,daisydisk,General Utilities,0
2015-01-08T16:05:00,8,1,Finder,General Utilities,0
2015-01-08T16:05:00,1,1,calendar,Calendars,1
2015-01-08T16:10:00,121,1,Mail,Email,2
2015-01-08T16:10:00,101,1,facebook.com,General Social Networking,-2
2015-01-08T16:10:00,61,1,final cut pro,Video Editing,2
2015-01-08T16:10:00,11,1,daisydisk,General Utilities,0
2015-01-08T16:10:00,5,1,amazon.com,General Shopping,-1
2015-01-08T16:15:00,300,1,Mail,Email,2
2015-01-08T16:20:00,295,1,Mail,Email,2
2015-01-08T16:20:00,4,1,Finder,General Utilities,0
2015-01-08T16:25:00,26,1,daisydisk,General Utilities,0
2015-01-08T16:25:00,19,1,loginwindow,General Utilities,0
2015-01-08T16:25:00,18,1,Finder,General Utilities,0
2015-01-08T16:35:00,73,1,Finder,General Utilities,0
2015-01-08T16:35:00,34,1,microsoft word,Writing,2
2015-01-08T16:35:00,6,1,facebook.com,General Social Networking,-2
2015-01-08T16:35:00,3,1,calendar,Calendars,1
2015-01-08T16:40:00,300,1,Finder,General Utilities,0
2015-01-08T16:45:00,225,1,Finder,General Utilities,0
2015-01-08T16:45:00,75,1,quicktime player,General Entertainment,-1
2015-01-08T16:50:00,300,1,Finder,General Utilities,0
2015-01-08T16:55:00,300,1,Finder,General Utilities,0
2015-01-08T17:00:00,298,1,Finder,General Utilities,0
2015-01-08T17:00:00,2,1,microsoft word,Writing,2
2015-01-08T17:05:00,260,1,Finder,General Utilities,0
2015-01-08T17:05:00,19,1,loginwindow,General Utilities,0
2015-01-08T18:10:00,246,1,microsoft word,Writing,2
2015-01-08T18:10:00,10,1,MS Excel,General Business,2
2015-01-08T18:10:00,3,1,Skype,General Social Networking,-2
2015-01-08T18:15:00,286,1,microsoft word,Writing,2
2015-01-08T18:15:00,14,1,MS Excel,General Business,2
2015-01-08T18:20:00,142,1,microsoft word,Writing,2
2015-01-08T18:20:00,119,1,MS Excel,General Business,2
2015-01-08T18:20:00,39,1,Finder,General Utilities,0
2015-01-08T18:25:00,113,1,microsoft word,Writing,2
2015-01-08T18:25:00,22,1,loginwindow,General Utilities,0
2015-01-08T18:40:00,14,1,Finder,General Utilities,0
2015-01-08T18:40:00,13,1,Mail,Email,2
2015-01-08T18:40:00,12,1,my.usfirst.org,General Reference & Learning,1
2015-01-08T18:40:00,2,1,Safari,Browsers,2
2015-01-08T18:45:00,57,1,my.usfirst.org,General Reference & Learning,1
2015-01-08T18:45:00,31,1,Skype,General Social Networking,-2
2015-01-08T18:45:00,15,1,Mail,Email,2
2015-01-08T18:45:00,4,1,facebook.com,General Social Networking,-2
2015-01-08T20:00:00,68,1,translate.google.com,Search,1
2015-01-08T20:00:00,46,1,microsoft word,Writing,2
2015-01-08T20:00:00,21,1,facebook.com,General Social Networking,-2
2015-01-08T20:00:00,20,1,Safari,Browsers,2
2015-01-08T20:00:00,5,1,linedictionary.naver.com,General Reference & Learning,1
2015-01-08T20:05:00,42,1,linedictionary.naver.com,General Reference & Learning,1
2015-01-08T20:10:00,246,1,linedictionary.naver.com,General Reference & Learning,1
2015-01-08T20:15:00,148,1,linedictionary.naver.com,General Reference & Learning,1
2015-01-08T20:15:00,128,1,Finder,General Utilities,0
2015-01-08T20:15:00,24,1,facebook.com,General Social Networking,-2
2015-01-08T20:20:00,243,1,Finder,General Utilities,0
2015-01-08T20:20:00,13,1,facebook.com,General Social Networking,-2
2015-01-08T20:30:00,79,1,en.wikipedia.org,General Reference & Learning,1
2015-01-08T20:30:00,9,1,google.com,Search,2
2015-01-08T20:30:00,4,1,Safari,Browsers,2
2015-01-08T20:30:00,2,1,facebook.com,General Social Networking,-2
2015-01-08T20:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2015-01-08T20:40:00,150,1,quicktime player,General Entertainment,-1
2015-01-08T20:40:00,107,1,en.wikipedia.org,General Reference & Learning,1
2015-01-08T20:40:00,39,1,Mail,Email,2
2015-01-08T20:45:00,77,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-08T20:45:00,63,1,quicktime player,General Entertainment,-1
2015-01-08T20:45:00,19,1,microsoft word,Writing,2
2015-01-08T20:45:00,16,1,Finder,General Utilities,0
2015-01-08T20:45:00,11,1,facebook.com,General Social Networking,-2
2015-01-08T20:45:00,10,1,en.wikipedia.org,General Reference & Learning,1
2015-01-08T20:45:00,2,1,linedictionary.naver.com,General Reference & Learning,1
2015-01-08T20:55:00,209,1,sosmath.com,General News & Opinion,-2
2015-01-08T20:55:00,13,1,facebook.com,General Social Networking,-2
2015-01-08T20:55:00,6,1,google.com,Search,2
2015-01-08T20:55:00,4,1,Safari,Browsers,2
2015-01-08T20:55:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-08T21:00:00,20,1,microsoft word,Writing,2
2015-01-08T21:00:00,7,1,sosmath.com,General News & Opinion,-2
2015-01-08T21:05:00,3,1,sosmath.com,General News & Opinion,-2
2015-01-08T21:20:00,185,1,microsoft word,Writing,2
2015-01-08T21:20:00,4,1,Mail,Email,2
2015-01-08T21:25:00,195,1,en.wikipedia.org,General Reference & Learning,1
2015-01-08T21:25:00,56,1,facebook.com,General Social Networking,-2
2015-01-08T21:25:00,34,1,microsoft word,Writing,2
2015-01-08T21:25:00,5,1,google.com,Search,2
2015-01-08T21:25:00,5,1,sosmath.com,General News & Opinion,-2
2015-01-08T21:25:00,4,1,Safari,Browsers,2
2015-01-08T21:30:00,281,1,facebook.com,General Social Networking,-2
2015-01-08T21:30:00,6,1,microsoft word,Writing,2
2015-01-08T21:30:00,5,1,Mail,Email,2
2015-01-08T21:30:00,3,1,Google Docs,Writing,2
2015-01-08T21:30:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-08T21:30:00,1,1,sosmath.com,General News & Opinion,-2
2015-01-08T21:30:00,1,1,macrumors.com,General News & Opinion,-2
2015-01-08T21:35:00,111,1,macrumors.com,General News & Opinion,-2
2015-01-08T21:35:00,94,1,Finder,General Utilities,0
2015-01-08T21:35:00,48,1,microsoft word,Writing,2
2015-01-08T21:35:00,45,1,facebook.com,General Social Networking,-2
2015-01-08T21:35:00,2,1,Skype,General Social Networking,-2
2015-01-08T21:40:00,23,1,Finder,General Utilities,0
2015-01-08T21:40:00,10,1,microsoft word,Writing,2
2015-01-08T21:40:00,4,1,facebook.com,General Social Networking,-2
2015-01-08T21:50:00,7,1,facebook.com,General Social Networking,-2
2015-01-08T22:50:00,14,1,loginwindow,General Utilities,0
2015-01-08T22:50:00,8,1,screensaverengine,General Utilities,0
2015-01-08T23:25:00,7,1,facebook.com,General Social Networking,-2
