Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-15T10:00:00,127,1,Finder,General Utilities,0
2013-08-15T10:00:00,42,1,microsoft word,Writing,2
2013-08-15T10:00:00,27,1,enotes.com,General Reference & Learning,1
2013-08-15T10:00:00,20,1,microsoft outlook,Email,2
2013-08-15T10:00:00,6,1,google.com,Search,2
2013-08-15T10:00:00,4,1,Google Docs,Writing,2
2013-08-15T10:00:00,3,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T10:05:00,298,1,microsoft word,Writing,2
2013-08-15T10:10:00,216,1,microsoft word,Writing,2
2013-08-15T10:10:00,24,1,maps.unomaha.edu,General Reference & Learning,1
2013-08-15T10:10:00,24,1,google.com,Search,2
2013-08-15T10:10:00,2,1,enotes.com,General Reference & Learning,1
2013-08-15T10:15:00,253,1,microsoft word,Writing,2
2013-08-15T10:15:00,40,1,enotes.com,General Reference & Learning,1
2013-08-15T10:15:00,5,1,maps.unomaha.edu,General Reference & Learning,1
2013-08-15T10:15:00,2,1,google.com,Search,2
2013-08-15T10:20:00,72,1,google.com,Search,2
2013-08-15T10:20:00,39,1,en.wikipedia.org,General Reference & Learning,1
2013-08-15T10:20:00,14,1,microsoft word,Writing,2
2013-08-15T10:20:00,3,1,maps.unomaha.edu,General Reference & Learning,1
2013-08-15T10:25:00,87,1,cbsnews.com,General News & Opinion,-2
2013-08-15T10:25:00,7,1,google.com,Search,2
2013-08-15T10:30:00,106,1,en.wikipedia.org,General Reference & Learning,1
2013-08-15T10:30:00,93,1,google.com,Search,2
2013-08-15T10:30:00,82,1,cbsnews.com,General News & Opinion,-2
2013-08-15T10:30:00,19,1,microsoft word,Writing,2
2013-08-15T10:35:00,281,1,microsoft word,Writing,2
2013-08-15T11:05:00,174,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-15T11:05:00,7,1,microsoft word,Writing,2
2013-08-15T11:05:00,2,1,google.com,Search,2
2013-08-15T11:05:00,1,1,newtab,Browsers,0
2013-08-15T11:15:00,169,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-15T11:15:00,58,1,microsoft word,Writing,2
2013-08-15T11:20:00,295,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-15T11:20:00,1,1,Blank Web Browser,Internet Utilities,0
2013-08-15T11:20:00,1,1,Finder,General Utilities,0
2013-08-15T11:25:00,102,1,google.com,Search,2
2013-08-15T11:25:00,72,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-15T11:25:00,49,1,en.wikipedia.org,General Reference & Learning,1
2013-08-15T12:20:00,48,1,microsoft word,Writing,2
2013-08-15T12:20:00,32,1,edmodo.com,General Reference & Learning,1
2013-08-15T12:20:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-15T12:20:00,3,1,newtab,Browsers,0
2013-08-15T12:25:00,155,1,microsoft word,Writing,2
2013-08-15T12:25:00,110,1,en.wikipedia.org,General Reference & Learning,1
2013-08-15T12:25:00,14,1,Gmail,Email,2
2013-08-15T12:25:00,13,1,edmodo.com,General Reference & Learning,1
2013-08-15T12:25:00,5,1,newtab,Browsers,0
2013-08-15T12:25:00,3,1,microsoft outlook,Email,2
2013-08-15T12:30:00,185,1,Finder,General Utilities,0
2013-08-15T12:30:00,105,1,Dictionary,General Reference & Learning,1
2013-08-15T12:30:00,10,1,microsoft word,Writing,2
2013-08-15T12:35:00,141,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T12:35:00,94,1,wisegeek.com,General News & Opinion,-2
2013-08-15T12:35:00,43,1,Finder,General Utilities,0
2013-08-15T12:35:00,11,1,microsoft word,Writing,2
2013-08-15T12:35:00,9,1,google.com,Search,2
2013-08-15T12:35:00,2,1,Gmail,Email,2
2013-08-15T12:40:00,199,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T12:40:00,47,1,community.boredofstudies.org,General Reference & Learning,1
2013-08-15T12:40:00,17,1,Dictionary,General Reference & Learning,1
2013-08-15T12:40:00,13,1,google.com,Search,2
2013-08-15T12:40:00,12,1,wisegeek.com,General News & Opinion,-2
2013-08-15T12:40:00,5,1,enotes.com,General Reference & Learning,1
2013-08-15T12:40:00,4,1,Preview,General Reference & Learning,2
2013-08-15T12:40:00,2,1,prezi.com,Presentation,2
2013-08-15T12:45:00,283,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T12:45:00,17,1,google.com,Search,2
2013-08-15T12:50:00,300,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T12:55:00,210,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T12:55:00,58,1,microsoft word,Writing,2
2013-08-15T12:55:00,23,1,Preview,General Reference & Learning,2
2013-08-15T12:55:00,8,1,Gmail,Email,2
2013-08-15T13:00:00,171,1,sat.epad.isb.bj.edu.cn,Uncategorized,0
2013-08-15T13:00:00,97,1,microsoft word,Writing,2
