Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-31T21:35:00,76,1,Mail,Email,2
2017-05-31T21:35:00,3,1,aqicn.org,General Reference & Learning,1
2017-05-31T21:40:00,300,1,Mail,Email,2
2017-05-31T21:45:00,300,1,Mail,Email,2
2017-05-31T21:50:00,269,1,Mail,Email,2
2017-05-31T21:50:00,14,1,unitedwifi.com,Uncategorized,0
2017-05-31T21:50:00,10,1,aqicn.org,General Reference & Learning,1
2017-05-31T21:50:00,7,1,Safari,Browsers,2
2017-05-31T21:55:00,161,1,Mail,Email,2
2017-05-31T21:55:00,68,1,aqicn.org,General Reference & Learning,1
2017-05-31T21:55:00,30,1,loginwindow,General Utilities,0
2017-05-31T21:55:00,23,1,unitedwifi.com,Uncategorized,0
2017-05-31T21:55:00,8,1,google.com,Search,2
2017-05-31T21:55:00,5,1,Safari,Browsers,2
2017-05-31T22:00:00,107,1,loginwindow,General Utilities,0
