Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-03-03T03:30:00,5,1,messenger.com,General Social Networking,-2
2018-03-03T03:30:00,3,1,loginwindow,General Utilities,0
2018-03-03T03:30:00,2,1,Terminal,Systems Operations,2
2018-03-03T11:35:00,9,1,sublime text,Editing & IDEs,2
2018-03-03T11:35:00,4,1,gradescope.com,General Reference & Learning,1
2018-03-03T11:40:00,288,1,sublime text,Editing & IDEs,2
2018-03-03T11:40:00,12,1,Terminal,Systems Operations,2
2018-03-03T11:45:00,300,1,sublime text,Editing & IDEs,2
2018-03-03T11:50:00,218,1,sublime text,Editing & IDEs,2
2018-03-03T11:50:00,68,1,Terminal,Systems Operations,2
2018-03-03T11:50:00,9,1,Safari,Browsers,2
2018-03-03T11:50:00,3,1,stackoverflow.com,General Software Development,2
2018-03-03T11:50:00,2,1,google.com,Search,2
2018-03-03T11:55:00,183,1,Terminal,Systems Operations,2
2018-03-03T11:55:00,117,1,sublime text,Editing & IDEs,2
2018-03-03T12:00:00,127,1,Terminal,Systems Operations,2
2018-03-03T12:00:00,122,1,sublime text,Editing & IDEs,2
2018-03-03T12:00:00,42,1,facebook.com,General Social Networking,-2
2018-03-03T12:00:00,9,1,Safari,Browsers,2
2018-03-03T12:05:00,224,1,sublime text,Editing & IDEs,2
2018-03-03T12:05:00,68,1,Terminal,Systems Operations,2
2018-03-03T12:05:00,8,1,facebook.com,General Social Networking,-2
2018-03-03T12:10:00,2,1,sublime text,Editing & IDEs,2
2018-03-03T12:15:00,227,1,Terminal,Systems Operations,2
2018-03-03T12:15:00,16,1,sublime text,Editing & IDEs,2
2018-03-03T12:20:00,253,1,Terminal,Systems Operations,2
2018-03-03T12:20:00,47,1,sublime text,Editing & IDEs,2
2018-03-03T12:25:00,243,1,Terminal,Systems Operations,2
2018-03-03T12:25:00,57,1,sublime text,Editing & IDEs,2
2018-03-03T12:30:00,181,1,sublime text,Editing & IDEs,2
2018-03-03T12:30:00,119,1,Terminal,Systems Operations,2
2018-03-03T12:35:00,225,1,Terminal,Systems Operations,2
2018-03-03T12:35:00,75,1,sublime text,Editing & IDEs,2
2018-03-03T12:40:00,232,1,Terminal,Systems Operations,2
2018-03-03T12:40:00,68,1,sublime text,Editing & IDEs,2
2018-03-03T12:45:00,258,1,Terminal,Systems Operations,2
2018-03-03T12:45:00,42,1,sublime text,Editing & IDEs,2
2018-03-03T12:50:00,281,1,Terminal,Systems Operations,2
2018-03-03T12:50:00,19,1,sublime text,Editing & IDEs,2
2018-03-03T12:55:00,300,1,Terminal,Systems Operations,2
2018-03-03T13:00:00,221,1,Terminal,Systems Operations,2
2018-03-03T13:00:00,79,1,sublime text,Editing & IDEs,2
2018-03-03T13:05:00,155,1,Terminal,Systems Operations,2
2018-03-03T13:05:00,145,1,sublime text,Editing & IDEs,2
2018-03-03T13:10:00,172,1,Terminal,Systems Operations,2
2018-03-03T13:10:00,110,1,sublime text,Editing & IDEs,2
2018-03-03T13:10:00,7,1,Safari,Browsers,2
2018-03-03T13:10:00,6,1,stackoverflow.com,General Software Development,2
2018-03-03T13:10:00,2,1,facebook.com,General Social Networking,-2
2018-03-03T13:10:00,2,1,google.com,Search,2
2018-03-03T13:15:00,250,1,Terminal,Systems Operations,2
2018-03-03T13:15:00,50,1,sublime text,Editing & IDEs,2
2018-03-03T13:20:00,284,1,Terminal,Systems Operations,2
2018-03-03T13:20:00,16,1,sublime text,Editing & IDEs,2
2018-03-03T13:25:00,154,1,Terminal,Systems Operations,2
2018-03-03T13:25:00,139,1,sublime text,Editing & IDEs,2
