Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-02T02:55:00,62,1,lightroom,Presentation,2
2018-04-02T02:55:00,4,1,Dropbox,File Sharing,-2
2018-04-02T02:55:00,1,1,RescueTime,Intelligence,0
2018-04-02T03:10:00,90,1,lightroom,Presentation,2
2018-04-02T03:10:00,1,1,loginwindow,General Utilities,0
2018-04-02T03:15:00,300,1,lightroom,Presentation,2
2018-04-02T03:20:00,50,1,lightroom,Presentation,2
2018-04-02T03:20:00,20,1,loginwindow,General Utilities,0
2018-04-02T03:35:00,185,1,Finder,General Utilities,0
2018-04-02T03:35:00,74,1,Mail,Email,2
2018-04-02T03:35:00,20,1,lightroom,Presentation,2
2018-04-02T03:40:00,281,1,Finder,General Utilities,0
2018-04-02T03:40:00,18,1,Mail,Email,2
2018-04-02T03:45:00,187,1,Finder,General Utilities,0
2018-04-02T03:45:00,19,1,loginwindow,General Utilities,0
2018-04-02T03:45:00,4,1,Dropbox,File Sharing,-2
2018-04-02T03:45:00,2,1,backup and sync from google,Uncategorized,0
2018-04-02T14:10:00,53,1,Finder,General Utilities,0
2018-04-02T14:10:00,19,1,lightroom,Presentation,2
2018-04-02T14:15:00,197,1,lightroom,Presentation,2
2018-04-02T14:15:00,47,1,captive network assistant,General Utilities,1
2018-04-02T14:15:00,44,1,messenger.com,General Social Networking,-2
2018-04-02T14:15:00,6,1,dropbox.com,File Sharing,2
2018-04-02T14:15:00,3,1,docs.python.org,General Software Development,2
2018-04-02T14:20:00,81,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T14:20:00,54,1,Terminal,Systems Operations,2
2018-04-02T14:20:00,24,1,messages,General Social Networking,-2
2018-04-02T14:20:00,20,1,messenger.com,General Social Networking,-2
2018-04-02T14:20:00,19,1,loginwindow,General Utilities,0
2018-04-02T14:20:00,11,1,sublime text,Editing & IDEs,2
2018-04-02T14:25:00,162,1,sublime text,Editing & IDEs,2
2018-04-02T14:25:00,64,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T14:25:00,34,1,Terminal,Systems Operations,2
2018-04-02T14:25:00,2,1,messenger.com,General Social Networking,-2
2018-04-02T14:30:00,286,1,sublime text,Editing & IDEs,2
2018-04-02T14:30:00,14,1,Terminal,Systems Operations,2
2018-04-02T14:35:00,165,1,sublime text,Editing & IDEs,2
2018-04-02T14:35:00,67,1,messenger.com,General Social Networking,-2
2018-04-02T14:35:00,63,1,lightroom,Presentation,2
2018-04-02T14:35:00,2,1,Terminal,Systems Operations,2
2018-04-02T14:35:00,2,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T14:40:00,100,1,messenger.com,General Social Networking,-2
2018-04-02T14:40:00,69,1,messages,General Social Networking,-2
2018-04-02T14:40:00,38,1,sublime text,Editing & IDEs,2
2018-04-02T14:40:00,19,1,loginwindow,General Utilities,0
2018-04-02T14:55:00,137,1,sublime text,Editing & IDEs,2
2018-04-02T14:55:00,24,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T15:00:00,247,1,sublime text,Editing & IDEs,2
2018-04-02T15:00:00,45,1,Terminal,Systems Operations,2
2018-04-02T15:00:00,4,1,messenger.com,General Social Networking,-2
2018-04-02T15:00:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T15:05:00,165,1,sublime text,Editing & IDEs,2
2018-04-02T15:05:00,80,1,Terminal,Systems Operations,2
2018-04-02T15:05:00,42,1,stackoverflow.com,General Software Development,2
2018-04-02T15:05:00,6,1,newtab,Browsers,0
2018-04-02T15:05:00,5,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T15:05:00,2,1,google.is,Search,0
2018-04-02T15:10:00,254,1,stackoverflow.com,General Software Development,2
2018-04-02T15:10:00,18,1,sublime text,Editing & IDEs,2
2018-04-02T15:10:00,18,1,newtab,Browsers,0
2018-04-02T15:10:00,10,1,google.is,Search,0
2018-04-02T15:15:00,206,1,Terminal,Systems Operations,2
2018-04-02T15:15:00,86,1,sublime text,Editing & IDEs,2
2018-04-02T15:15:00,8,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T15:20:00,159,1,sublime text,Editing & IDEs,2
2018-04-02T15:20:00,113,1,Terminal,Systems Operations,2
2018-04-02T15:20:00,16,1,stackoverflow.com,General Software Development,2
2018-04-02T15:20:00,9,1,dropbox.com,File Sharing,2
2018-04-02T15:20:00,2,1,google.is,Search,0
2018-04-02T15:25:00,246,1,Terminal,Systems Operations,2
2018-04-02T15:25:00,19,1,loginwindow,General Utilities,0
2018-04-02T15:25:00,18,1,sublime text,Editing & IDEs,2
2018-04-02T15:40:00,228,1,Terminal,Systems Operations,2
2018-04-02T15:45:00,175,1,Terminal,Systems Operations,2
2018-04-02T15:45:00,125,1,sublime text,Editing & IDEs,2
2018-04-02T15:50:00,29,1,Terminal,Systems Operations,2
2018-04-02T15:50:00,19,1,loginwindow,General Utilities,0
2018-04-02T16:05:00,67,1,lightroom,Presentation,2
2018-04-02T16:05:00,12,1,Terminal,Systems Operations,2
2018-04-02T16:10:00,209,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T16:10:00,62,1,lightroom,Presentation,2
2018-04-02T16:10:00,26,1,stackoverflow.com,General Software Development,2
2018-04-02T16:10:00,3,1,sublime text,Editing & IDEs,2
2018-04-02T16:15:00,133,1,sublime text,Editing & IDEs,2
2018-04-02T16:15:00,46,1,loginwindow,General Utilities,0
2018-04-02T16:15:00,1,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T16:20:00,232,1,sublime text,Editing & IDEs,2
2018-04-02T16:20:00,68,1,Terminal,Systems Operations,2
2018-04-02T16:25:00,273,1,lightroom,Presentation,2
2018-04-02T16:25:00,27,1,sublime text,Editing & IDEs,2
2018-04-02T16:30:00,32,1,lightroom,Presentation,2
2018-04-02T16:30:00,19,1,loginwindow,General Utilities,0
2018-04-02T17:40:00,99,1,sublime text,Editing & IDEs,2
2018-04-02T17:40:00,33,1,lightroom,Presentation,2
2018-04-02T17:45:00,224,1,sublime text,Editing & IDEs,2
2018-04-02T17:45:00,76,1,Terminal,Systems Operations,2
2018-04-02T17:50:00,126,1,Terminal,Systems Operations,2
2018-04-02T17:50:00,59,1,sublime text,Editing & IDEs,2
2018-04-02T17:50:00,30,1,dropbox.com,File Sharing,2
2018-04-02T17:55:00,219,1,sublime text,Editing & IDEs,2
2018-04-02T17:55:00,81,1,Terminal,Systems Operations,2
2018-04-02T18:00:00,165,1,sublime text,Editing & IDEs,2
2018-04-02T18:00:00,135,1,Terminal,Systems Operations,2
2018-04-02T18:05:00,250,1,Terminal,Systems Operations,2
2018-04-02T18:05:00,50,1,sublime text,Editing & IDEs,2
2018-04-02T18:10:00,217,1,Terminal,Systems Operations,2
2018-04-02T18:10:00,43,1,lightroom,Presentation,2
2018-04-02T18:10:00,40,1,sublime text,Editing & IDEs,2
2018-04-02T18:15:00,244,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T18:15:00,56,1,lightroom,Presentation,2
2018-04-02T18:20:00,300,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T18:25:00,300,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T18:30:00,196,1,sublime text,Editing & IDEs,2
2018-04-02T18:30:00,103,1,eecs6009.mit.edu,General Software Development,2
2018-04-02T18:30:00,1,1,google chrome,Browsers,0
2018-04-02T18:35:00,190,1,Terminal,Systems Operations,2
2018-04-02T18:35:00,110,1,sublime text,Editing & IDEs,2
2018-04-02T18:40:00,236,1,Terminal,Systems Operations,2
2018-04-02T18:40:00,17,1,loginwindow,General Utilities,0
2018-04-02T18:40:00,6,1,sublime text,Editing & IDEs,2
2018-04-02T20:35:00,142,1,Mail,Email,2
2018-04-02T20:35:00,17,1,messages,General Social Networking,-2
2018-04-02T20:35:00,6,1,Finder,General Utilities,0
2018-04-02T20:35:00,4,1,dropbox.com,File Sharing,2
2018-04-02T20:35:00,2,1,loginwindow,General Utilities,0
2018-04-02T20:40:00,108,1,hotels.united.com,Travel & Outdoors,-2
2018-04-02T20:40:00,77,1,microsoft word,Writing,2
2018-04-02T20:40:00,56,1,wechat,General Social Networking,-2
2018-04-02T20:40:00,29,1,messages,General Social Networking,-2
2018-04-02T20:40:00,19,1,stellar.mit.edu,General Reference & Learning,1
2018-04-02T20:40:00,7,1,Mail,Email,2
2018-04-02T20:40:00,2,1,dropbox.com,File Sharing,2
2018-04-02T20:40:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-04-02T20:45:00,201,1,9to5mac.com,General News & Opinion,-2
2018-04-02T20:45:00,61,1,Mail,Email,2
2018-04-02T20:45:00,34,1,wechat,General Social Networking,-2
2018-04-02T20:45:00,2,1,newtab,Browsers,0
2018-04-02T20:45:00,1,1,爱奇艺,Video,-2
2018-04-02T20:45:00,1,1,stellar.mit.edu,General Reference & Learning,1
2018-04-02T20:50:00,36,1,9to5mac.com,General News & Opinion,-2
2018-04-02T20:50:00,18,1,microsoft word,Writing,2
2018-04-02T20:50:00,3,1,爱奇艺,Video,-2
2018-04-02T20:50:00,3,1,Mail,Email,2
2018-04-02T21:30:00,40,1,adobe premiere pro cc 2018,Uncategorized,0
2018-04-02T21:30:00,17,1,messenger.com,General Social Networking,-2
2018-04-02T21:30:00,6,1,Mail,Email,2
2018-04-02T21:35:00,177,1,messenger.com,General Social Networking,-2
2018-04-02T21:35:00,123,1,adobe premiere pro cc 2018,Uncategorized,0
2018-04-02T21:40:00,194,1,adobe premiere pro cc 2018,Uncategorized,0
2018-04-02T21:40:00,98,1,messenger.com,General Social Networking,-2
2018-04-02T21:40:00,5,1,dropbox.com,File Sharing,2
2018-04-02T21:40:00,2,1,Google Documents,Writing,2
2018-04-02T21:40:00,1,1,drive.google.com,General Business,2
2018-04-02T21:45:00,214,1,adobe premiere pro cc 2018,Uncategorized,0
2018-04-02T21:45:00,56,1,handbrake,Video Editing,2
2018-04-02T21:45:00,15,1,messenger.com,General Social Networking,-2
2018-04-02T21:45:00,12,1,drive.google.com,General Business,2
2018-04-02T21:50:00,204,1,messenger.com,General Social Networking,-2
2018-04-02T21:50:00,55,1,drive.google.com,General Business,2
2018-04-02T21:50:00,27,1,loginwindow,General Utilities,0
2018-04-02T21:50:00,9,1,Finder,General Utilities,0
2018-04-02T21:50:00,5,1,handbrake,Video Editing,2
2018-04-02T21:55:00,5,1,loginwindow,General Utilities,0
2018-04-02T23:15:00,186,1,apple.com,Engineering & Technology,-1
2018-04-02T23:15:00,14,1,messages,General Social Networking,-2
2018-04-02T23:15:00,6,1,messenger.com,General Social Networking,-2
2018-04-02T23:15:00,6,1,northernlightsiceland.com,Uncategorized,0
2018-04-02T23:15:00,5,1,9to5mac.com,General News & Opinion,-2
2018-04-02T23:15:00,4,1,microsoft word,Writing,2
2018-04-02T23:15:00,3,1,loginwindow,General Utilities,0
2018-04-02T23:15:00,3,1,drive.google.com,General Business,2
2018-04-02T23:15:00,1,1,hotels.united.com,Travel & Outdoors,-2
2018-04-02T23:20:00,295,1,facebook.com,General Social Networking,-2
2018-04-02T23:20:00,3,1,apple.com,Engineering & Technology,-1
2018-04-02T23:20:00,2,1,facetime,Voice Chat,-2
2018-04-02T23:25:00,107,1,facebook.com,General Social Networking,-2
2018-04-02T23:30:00,37,1,en.wikipedia.org,General Reference & Learning,1
2018-04-02T23:30:00,24,1,messages,General Social Networking,-2
2018-04-02T23:30:00,5,1,apple.com,Engineering & Technology,-1
2018-04-02T23:30:00,1,1,Finder,General Utilities,0
2018-04-02T23:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2018-04-02T23:40:00,175,1,map.baidu.com,Maps & Regional,-2
2018-04-02T23:40:00,116,1,en.wikipedia.org,General Reference & Learning,1
2018-04-02T23:40:00,7,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-02T23:40:00,2,1,microsoft word,Writing,2
2018-04-02T23:45:00,265,1,map.baidu.com,Maps & Regional,-2
2018-04-02T23:45:00,22,1,microsoft word,Writing,2
2018-04-02T23:45:00,10,1,stellar.mit.edu,General Reference & Learning,1
2018-04-02T23:45:00,2,1,dropbox.com,File Sharing,2
2018-04-02T23:45:00,1,1,9to5mac.com,General News & Opinion,-2
2018-04-02T23:50:00,48,1,stellar.mit.edu,General Reference & Learning,1
2018-04-02T23:50:00,18,1,messenger.com,General Social Networking,-2
2018-04-02T23:50:00,8,1,piazza.com,General Reference & Learning,2
