Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-12T00:00:00,170,1,facetime,Voice Chat,-2
2017-07-12T00:00:00,127,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T00:00:00,3,1,wechat,General Social Networking,-2
2017-07-12T00:05:00,237,1,facetime,Voice Chat,-2
2017-07-12T00:05:00,53,1,chinahighlights.com,General Reference & Learning,1
2017-07-12T00:05:00,8,1,chinadaily.com.cn,General News & Opinion,2
2017-07-12T00:05:00,2,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T00:10:00,230,1,chinahighlights.com,General Reference & Learning,1
2017-07-12T00:10:00,39,1,Safari,Browsers,2
2017-07-12T00:10:00,13,1,facetime,Voice Chat,-2
2017-07-12T00:10:00,9,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T00:10:00,4,1,gooverseas.com,General Reference & Learning,1
2017-07-12T00:10:00,4,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T00:15:00,286,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:15:00,12,1,Safari,Browsers,2
2017-07-12T00:15:00,2,1,gooverseas.com,General Reference & Learning,1
2017-07-12T00:20:00,229,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:20:00,67,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T00:20:00,3,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T00:20:00,1,1,chinahighlights.com,General Reference & Learning,1
2017-07-12T00:25:00,282,1,chinahighlights.com,General Reference & Learning,1
2017-07-12T00:25:00,10,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T00:25:00,5,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T00:25:00,2,1,Safari,Browsers,2
2017-07-12T00:25:00,1,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:30:00,192,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:30:00,108,1,chinahighlights.com,General Reference & Learning,1
2017-07-12T00:35:00,168,1,wechat,General Social Networking,-2
2017-07-12T00:35:00,66,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:35:00,35,1,Preview,General Reference & Learning,2
2017-07-12T00:35:00,31,1,Finder,General Utilities,0
2017-07-12T00:40:00,294,1,Preview,General Reference & Learning,2
2017-07-12T00:40:00,2,1,Finder,General Utilities,0
2017-07-12T00:45:00,228,1,Preview,General Reference & Learning,2
2017-07-12T00:45:00,23,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T00:45:00,15,1,map.baidu.com,Maps & Regional,-2
2017-07-12T00:45:00,5,1,ocw.mit.edu,General Reference & Learning,1
2017-07-12T00:45:00,1,1,apple.com,Engineering & Technology,-1
2017-07-12T00:50:00,44,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T00:55:00,48,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T01:00:00,165,1,timeoutbeijing.com,Uncategorized,0
2017-07-12T01:00:00,127,1,facebook.com,General Social Networking,-2
2017-07-12T01:00:00,6,1,wechat,General Social Networking,-2
2017-07-12T01:00:00,1,1,tripadvisor.com,Travel & Outdoors,-2
2017-07-12T01:00:00,1,1,google drive,General Business,2
2017-07-12T01:05:00,300,1,facebook.com,General Social Networking,-2
2017-07-12T01:10:00,113,1,microsoft word,Writing,2
2017-07-12T01:10:00,62,1,facebook.com,General Social Networking,-2
2017-07-12T01:10:00,60,1,Finder,General Utilities,0
2017-07-12T01:10:00,60,1,wechat,General Social Networking,-2
2017-07-12T01:10:00,2,1,microsoft autoupdate,General Utilities,1
2017-07-12T01:15:00,287,1,microsoft word,Writing,2
2017-07-12T01:15:00,13,1,wechat,General Social Networking,-2
2017-07-12T01:20:00,156,1,microsoft word,Writing,2
2017-07-12T01:20:00,72,1,wechat,General Social Networking,-2
2017-07-12T01:20:00,70,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:25:00,277,1,wechat,General Social Networking,-2
2017-07-12T01:25:00,23,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:30:00,300,1,wechat,General Social Networking,-2
2017-07-12T01:35:00,237,1,wechat,General Social Networking,-2
2017-07-12T01:35:00,63,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:40:00,165,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:40:00,133,1,wechat,General Social Networking,-2
2017-07-12T01:40:00,2,1,Safari,Browsers,2
2017-07-12T01:45:00,204,1,wechat,General Social Networking,-2
2017-07-12T01:45:00,95,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:50:00,210,1,goabroadchina.com,Uncategorized,0
2017-07-12T01:50:00,75,1,Safari,Browsers,2
2017-07-12T01:50:00,15,1,wechat,General Social Networking,-2
2017-07-12T01:55:00,16,1,goabroadchina.com,Uncategorized,0
2017-07-12T02:00:00,66,1,wechat,General Social Networking,-2
2017-07-12T02:05:00,145,1,goabroadchina.com,Uncategorized,0
2017-07-12T02:05:00,42,1,loginwindow,General Utilities,0
2017-07-12T02:05:00,20,1,wechat,General Social Networking,-2
2017-07-12T02:05:00,1,1,Dropbox,File Sharing,-2
2017-07-12T02:10:00,116,1,goabroadchina.com,Uncategorized,0
2017-07-12T02:10:00,41,1,loginwindow,General Utilities,0
2017-07-12T02:10:00,5,1,wechat,General Social Networking,-2
2017-07-12T02:30:00,77,1,wechat,General Social Networking,-2
2017-07-12T02:30:00,75,1,goabroadchina.com,Uncategorized,0
2017-07-12T02:30:00,35,1,Finder,General Utilities,0
2017-07-12T02:35:00,163,1,wechat,General Social Networking,-2
2017-07-12T02:35:00,133,1,Finder,General Utilities,0
2017-07-12T02:40:00,59,1,wechat,General Social Networking,-2
2017-07-12T02:40:00,58,1,loginwindow,General Utilities,0
2017-07-12T02:40:00,37,1,Finder,General Utilities,0
2017-07-12T02:40:00,8,1,Preview,General Reference & Learning,2
