Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-08-29T01:10:00,178,1,Safari,Browsers,2
2018-08-29T01:10:00,12,1,loginwindow,General Utilities,0
2018-08-29T01:15:00,300,1,Safari,Browsers,2
2018-08-29T01:20:00,189,1,Safari,Browsers,2
2018-08-29T01:20:00,1,1,loginwindow,General Utilities,0
2018-08-29T14:55:00,40,1,Safari,Browsers,2
2018-08-29T14:55:00,11,1,loginwindow,General Utilities,0
2018-08-29T14:55:00,6,1,sublime text,Editing & IDEs,2
2018-08-29T15:00:00,219,1,Terminal,Systems Operations,2
2018-08-29T15:00:00,61,1,sublime text,Editing & IDEs,2
2018-08-29T15:00:00,19,1,Safari,Browsers,2
2018-08-29T15:05:00,253,1,Terminal,Systems Operations,2
2018-08-29T15:05:00,47,1,Safari,Browsers,2
2018-08-29T15:10:00,172,1,Safari,Browsers,2
2018-08-29T15:10:00,1,1,loginwindow,General Utilities,0
