Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-08-12T20:00:00,105,1,deerfield.edu,General Reference & Learning,1
2014-08-12T20:00:00,51,1,Mail,Email,2
2014-08-12T20:00:00,32,1,apple.com,Engineering & Technology,-1
2014-08-12T20:00:00,27,1,messages,General Social Networking,-2
2014-08-12T20:00:00,26,1,System Preferences,General Utilities,0
2014-08-12T20:00:00,7,1,iTunes,Music,0
2014-08-12T20:05:00,212,1,deerfield.edu,General Reference & Learning,1
2014-08-12T20:05:00,54,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:05:00,11,1,Mail,Email,2
2014-08-12T20:05:00,11,1,messages,General Social Networking,-2
2014-08-12T20:05:00,9,1,Safari,Browsers,2
2014-08-12T20:05:00,1,1,9gag.com,Comedy,-2
2014-08-12T20:10:00,118,1,Gmail,Email,2
2014-08-12T20:10:00,88,1,Mail,Email,2
2014-08-12T20:10:00,69,1,deerfield.edu,General Reference & Learning,1
2014-08-12T20:10:00,8,1,messages,General Social Networking,-2
2014-08-12T20:10:00,7,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:10:00,5,1,Safari,Browsers,2
2014-08-12T20:10:00,1,1,9gag.com,Comedy,-2
2014-08-12T20:15:00,192,1,Mail,Email,2
2014-08-12T20:15:00,48,1,System Preferences,General Utilities,0
2014-08-12T20:15:00,21,1,messages,General Social Networking,-2
2014-08-12T20:15:00,17,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:15:00,5,1,Finder,General Utilities,0
2014-08-12T20:15:00,3,1,Safari,Browsers,2
2014-08-12T20:15:00,1,1,Gmail,Email,2
2014-08-12T20:20:00,278,1,Mail,Email,2
2014-08-12T20:20:00,12,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:20:00,6,1,System Preferences,General Utilities,0
2014-08-12T20:20:00,1,1,loginwindow,General Utilities,0
2014-08-12T20:25:00,233,1,Mail,Email,2
2014-08-12T20:25:00,21,1,Gmail,Email,2
2014-08-12T20:25:00,20,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:25:00,9,1,Preview,General Reference & Learning,2
2014-08-12T20:25:00,2,1,9gag.com,Comedy,-2
2014-08-12T20:30:00,167,1,Preview,General Reference & Learning,2
2014-08-12T20:30:00,70,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-12T20:30:00,60,1,Gmail,Email,2
2014-08-12T20:35:00,154,1,Gmail,Email,2
2014-08-12T20:35:00,78,1,Mail,Email,2
2014-08-12T20:35:00,63,1,messages,General Social Networking,-2
2014-08-12T20:35:00,4,1,Preview,General Reference & Learning,2
2014-08-12T20:40:00,39,1,messages,General Social Networking,-2
2014-08-12T21:15:00,229,1,Mail,Email,2
2014-08-12T21:15:00,39,1,Skype,General Social Networking,-2
2014-08-12T21:20:00,115,1,Mail,Email,2
2014-08-12T23:25:00,65,1,Mail,Email,2
2014-08-12T23:25:00,6,1,screensaverengine,General Utilities,0
2014-08-12T23:30:00,257,1,Finder,General Utilities,0
2014-08-12T23:30:00,29,1,Mail,Email,2
2014-08-12T23:30:00,14,1,Preview,General Reference & Learning,2
2014-08-12T23:35:00,129,1,Finder,General Utilities,0
