Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-01T00:00:00,300,1,facebook.com,General Social Networking,-2
2015-03-01T00:05:00,300,1,facebook.com,General Social Networking,-2
2015-03-01T00:10:00,300,1,facebook.com,General Social Networking,-2
2015-03-01T00:15:00,241,1,facebook.com,General Social Networking,-2
2015-03-01T00:20:00,159,1,facebook.com,General Social Networking,-2
2015-03-01T00:20:00,115,1,Skype,General Social Networking,-2
2015-03-01T00:20:00,9,1,screensaverengine,General Utilities,0
2015-03-01T00:20:00,1,1,youtube.com,Video,-2
2015-03-01T00:20:00,1,1,grapher,General Reference & Learning,1
2015-03-01T00:25:00,46,1,Skype,General Social Networking,-2
2015-03-01T00:25:00,10,1,filmaffinity.com,Video,-2
2015-03-01T00:25:00,9,1,Mail,Email,2
2015-03-01T00:25:00,3,1,facebook.com,General Social Networking,-2
2015-03-01T00:25:00,1,1,youtube.com,Video,-2
2015-03-01T00:25:00,1,1,withoutabox.com,Society,-2
2015-03-01T00:30:00,26,1,Finder,General Utilities,0
2015-03-01T00:35:00,204,1,facebook.com,General Social Networking,-2
2015-03-01T00:35:00,92,1,filmaffinity.com,Video,-2
2015-03-01T00:35:00,3,1,Finder,General Utilities,0
2015-03-01T00:40:00,300,1,facebook.com,General Social Networking,-2
2015-03-01T00:45:00,299,1,facebook.com,General Social Networking,-2
2015-03-01T00:50:00,297,1,facebook.com,General Social Networking,-2
2015-03-01T00:55:00,299,1,facebook.com,General Social Networking,-2
2015-03-01T01:00:00,49,1,facebook.com,General Social Networking,-2
2015-03-01T01:50:00,3,1,loginwindow,General Utilities,0
2015-03-01T12:45:00,72,1,facebook.com,General Social Networking,-2
2015-03-01T12:45:00,57,1,Google Documents - Google Apps,Writing,2
2015-03-01T12:45:00,52,1,smallbusiness.chron.com,General Business,2
2015-03-01T12:45:00,10,1,Skype,General Social Networking,-2
2015-03-01T12:45:00,6,1,quicktime player,General Entertainment,-1
2015-03-01T12:45:00,4,1,withoutabox.com,Society,-2
2015-03-01T12:45:00,2,1,loginwindow,General Utilities,0
2015-03-01T12:45:00,1,1,Google Spreadsheets - Google Apps,General Business,2
2015-03-01T12:50:00,119,1,Google Documents - Google Apps,Writing,2
2015-03-01T12:50:00,102,1,pages,Presentation,2
2015-03-01T12:50:00,50,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-01T12:50:00,13,1,Google Spreadsheets - Google Apps,General Business,2
2015-03-01T12:50:00,6,1,smallbusiness.chron.com,General Business,2
2015-03-01T12:55:00,215,1,pages,Presentation,2
2015-03-01T12:55:00,79,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-01T13:00:00,268,1,pages,Presentation,2
2015-03-01T13:00:00,31,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-01T13:05:00,122,1,pages,Presentation,2
2015-03-01T13:05:00,69,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-01T13:05:00,64,1,messages,General Social Networking,-2
2015-03-01T13:10:00,169,1,facebook.com,General Social Networking,-2
2015-03-01T13:10:00,101,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-01T13:10:00,7,1,hjedesign.com,Graphic Design,2
2015-03-01T13:15:00,233,1,facebook.com,General Social Networking,-2
2015-03-01T13:15:00,62,1,sporcle.com,Games,-2
2015-03-01T13:15:00,2,1,Safari,Browsers,2
2015-03-01T13:20:00,237,1,facebook.com,General Social Networking,-2
2015-03-01T13:20:00,18,1,loginwindow,General Utilities,0
2015-03-01T13:30:00,18,1,Mail,Email,2
2015-03-01T13:30:00,2,1,facebook.com,General Social Networking,-2
2015-03-01T13:30:00,1,1,pages,Presentation,2
2015-03-01T13:35:00,201,1,pages,Presentation,2
2015-03-01T13:35:00,19,1,loginwindow,General Utilities,0
2015-03-01T15:30:00,76,1,facebook.com,General Social Networking,-2
2015-03-01T15:30:00,62,1,pages,Presentation,2
2015-03-01T15:30:00,33,1,Mail,Email,2
2015-03-01T15:30:00,21,1,Skype,General Social Networking,-2
2015-03-01T15:35:00,151,1,pages,Presentation,2
2015-03-01T15:55:00,38,1,Skype,General Social Networking,-2
