Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-02-04T00:00:00,255,1,microsoft word,Writing,2
2016-02-04T00:00:00,31,1,en.wikipedia.org,General Reference & Learning,1
2016-02-04T00:00:00,10,1,Safari,Browsers,2
2016-02-04T00:00:00,3,1,google.com,Search,2
2016-02-04T00:00:00,1,1,america.eb.com,Uncategorized,0
2016-02-04T00:05:00,300,1,microsoft word,Writing,2
2016-02-04T00:10:00,296,1,microsoft word,Writing,2
2016-02-04T00:10:00,3,1,en.wikipedia.org,General Reference & Learning,1
2016-02-04T00:15:00,300,1,microsoft word,Writing,2
2016-02-04T00:20:00,300,1,microsoft word,Writing,2
2016-02-04T00:25:00,115,1,microsoft word,Writing,2
2016-02-04T00:25:00,60,1,census.gov,Legal & Gov't,1
2016-02-04T00:25:00,42,1,google.com,Search,2
2016-02-04T00:25:00,26,1,www2.census.gov,General Reference & Learning,1
2016-02-04T00:25:00,16,1,MS Excel,General Business,2
2016-02-04T00:25:00,14,1,en.wikipedia.org,General Reference & Learning,1
2016-02-04T00:25:00,13,1,migrationpolicy.org,General Reference & Learning,1
2016-02-04T00:25:00,6,1,Safari,Browsers,2
2016-02-04T00:25:00,2,1,microsoft error reporting,Science & Technology,-1
2016-02-04T00:25:00,2,1,Finder,General Utilities,0
2016-02-04T00:30:00,227,1,microsoft word,Writing,2
2016-02-04T00:30:00,71,1,MS Excel,General Business,2
2016-02-04T00:30:00,2,1,microsoft error reporting,Science & Technology,-1
2016-02-04T00:35:00,293,1,microsoft word,Writing,2
2016-02-04T00:35:00,5,1,MS Excel,General Business,2
2016-02-04T00:35:00,2,1,microsoft error reporting,Science & Technology,-1
2016-02-04T00:40:00,232,1,microsoft word,Writing,2
2016-02-04T00:40:00,31,1,en.wikipedia.org,General Reference & Learning,1
2016-02-04T00:40:00,14,1,google.com,Search,2
2016-02-04T00:40:00,12,1,census.gov,Legal & Gov't,1
2016-02-04T00:40:00,6,1,Safari,Browsers,2
2016-02-04T00:40:00,3,1,microsoft error reporting,Science & Technology,-1
2016-02-04T00:40:00,2,1,MS Excel,General Business,2
2016-02-04T00:45:00,300,1,microsoft word,Writing,2
2016-02-04T00:50:00,300,1,microsoft word,Writing,2
2016-02-04T00:55:00,300,1,microsoft word,Writing,2
2016-02-04T01:00:00,259,1,microsoft word,Writing,2
