Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-31T00:00:00,43,1,apple.com,Engineering & Technology,-1
2016-10-31T00:00:00,5,1,loginwindow,General Utilities,0
2016-10-31T00:05:00,239,1,apple.com,Engineering & Technology,-1
2016-10-31T00:05:00,60,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T00:10:00,105,1,deerfield.edu,General Reference & Learning,1
2016-10-31T00:10:00,98,1,apple.com,Engineering & Technology,-1
2016-10-31T00:10:00,11,1,Safari,Browsers,2
2016-10-31T00:10:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T00:15:00,23,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T00:20:00,170,1,messages,General Social Networking,-2
2016-10-31T00:20:00,57,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T00:20:00,23,1,translate.google.com,Search,1
2016-10-31T00:20:00,7,1,Safari,Browsers,2
2016-10-31T00:40:00,179,1,Finder,General Utilities,0
2016-10-31T00:40:00,27,1,messages,General Social Networking,-2
2016-10-31T00:40:00,27,1,microsoft word,Writing,2
2016-10-31T00:40:00,6,1,en.wikipedia.org,General Reference & Learning,1
2016-10-31T00:45:00,124,1,Finder,General Utilities,0
2016-10-31T00:45:00,122,1,microsoft word,Writing,2
2016-10-31T00:45:00,52,1,messages,General Social Networking,-2
2016-10-31T00:45:00,2,1,usernotificationcenter,General Utilities,0
2016-10-31T00:50:00,299,1,messages,General Social Networking,-2
2016-10-31T00:55:00,158,1,messages,General Social Networking,-2
2016-10-31T00:55:00,142,1,microsoft word,Writing,2
2016-10-31T01:00:00,166,1,microsoft word,Writing,2
2016-10-31T01:00:00,66,1,usernotificationcenter,General Utilities,0
2016-10-31T01:25:00,98,1,messages,General Social Networking,-2
2016-10-31T01:25:00,83,1,microsoft word,Writing,2
2016-10-31T01:25:00,45,1,systemuiserver,General Utilities,1
2016-10-31T01:30:00,82,1,loginwindow,General Utilities,0
2016-10-31T01:30:00,5,1,microsoft word,Writing,2
2016-10-31T08:40:00,128,1,mathematica,Engineering & Technology,2
2016-10-31T08:40:00,30,1,messages,General Social Networking,-2
2016-10-31T08:40:00,17,1,facebook.com,General Social Networking,-2
2016-10-31T08:40:00,9,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T08:40:00,4,1,applications,General Business,2
2016-10-31T08:45:00,52,1,mathematica,Engineering & Technology,2
2016-10-31T08:45:00,30,1,facebook.com,General Social Networking,-2
2016-10-31T08:45:00,17,1,loginwindow,General Utilities,0
2016-10-31T08:50:00,22,1,messages,General Social Networking,-2
2016-10-31T08:50:00,2,1,mathematica,Engineering & Technology,2
2016-10-31T08:55:00,300,1,messages,General Social Networking,-2
2016-10-31T09:00:00,175,1,messages,General Social Networking,-2
2016-10-31T09:00:00,118,1,Mail,Email,2
2016-10-31T09:00:00,4,1,facebook.com,General Social Networking,-2
2016-10-31T09:05:00,140,1,mathematica,Engineering & Technology,2
2016-10-31T09:05:00,60,1,secure1.store.apple.com,Electronics,-2
2016-10-31T09:05:00,53,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T09:05:00,34,1,facebook.com,General Social Networking,-2
2016-10-31T09:05:00,6,1,Mail,Email,2
2016-10-31T09:10:00,200,1,mathematica,Engineering & Technology,2
2016-10-31T09:10:00,18,1,loginwindow,General Utilities,0
2016-10-31T09:10:00,16,1,facebook.com,General Social Networking,-2
2016-10-31T09:10:00,2,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T11:25:00,26,1,bgr.com,Science & Technology,-1
2016-10-31T11:25:00,10,1,facebook.com,General Social Networking,-2
2016-10-31T11:25:00,7,1,microsoft powerpoint,Presentation,2
2016-10-31T11:25:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-31T11:25:00,1,1,microsoft autoupdate,General Utilities,1
2016-10-31T11:30:00,253,1,microsoft powerpoint,Presentation,2
2016-10-31T12:25:00,23,1,loginwindow,General Utilities,0
2016-10-31T12:25:00,12,1,messages,General Social Networking,-2
2016-10-31T12:25:00,7,1,microsoft word,Writing,2
2016-10-31T12:30:00,251,1,9to5mac.com,General News & Opinion,-2
2016-10-31T12:30:00,23,1,Finder,General Utilities,0
2016-10-31T12:30:00,11,1,loginwindow,General Utilities,0
2016-10-31T12:30:00,8,1,messages,General Social Networking,-2
2016-10-31T12:30:00,6,1,translate.google.com,Search,1
2016-10-31T12:30:00,4,1,microsoft word,Writing,2
2016-10-31T12:30:00,2,1,System Preferences,General Utilities,0
2016-10-31T12:35:00,43,1,9to5mac.com,General News & Opinion,-2
2016-10-31T12:35:00,16,1,loginwindow,General Utilities,0
2016-10-31T12:40:00,215,1,loginwindow,General Utilities,0
2016-10-31T13:40:00,194,1,9to5mac.com,General News & Opinion,-2
2016-10-31T13:40:00,59,1,Mail,Email,2
