Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-26T00:00:00,300,1,2048.biz,Games,-2
2014-03-26T00:05:00,300,1,2048.biz,Games,-2
2014-03-26T00:10:00,300,1,2048.biz,Games,-2
2014-03-26T00:15:00,300,1,2048.biz,Games,-2
2014-03-26T00:20:00,300,1,2048.biz,Games,-2
2014-03-26T00:25:00,300,1,2048.biz,Games,-2
2014-03-26T00:30:00,287,1,2048.biz,Games,-2
2014-03-26T00:30:00,8,1,Finder,General Utilities,0
2014-03-26T00:30:00,5,1,Skype,General Social Networking,-2
2014-03-26T00:35:00,300,1,2048.biz,Games,-2
2014-03-26T00:40:00,300,1,2048.biz,Games,-2
2014-03-26T00:45:00,298,1,2048.biz,Games,-2
2014-03-26T00:45:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-26T00:50:00,300,1,2048.biz,Games,-2
2014-03-26T00:55:00,300,1,2048.biz,Games,-2
2014-03-26T01:00:00,300,1,2048.biz,Games,-2
2014-03-26T01:05:00,300,1,2048.biz,Games,-2
2014-03-26T01:10:00,250,1,2048.biz,Games,-2
2014-03-26T01:10:00,22,1,app store,General Shopping,-2
2014-03-26T01:10:00,20,1,Mail,Email,2
2014-03-26T01:10:00,1,1,Skype,General Social Networking,-2
2014-03-26T01:15:00,300,1,2048.biz,Games,-2
2014-03-26T01:20:00,293,1,2048.biz,Games,-2
2014-03-26T01:20:00,7,1,Skype,General Social Networking,-2
2014-03-26T01:25:00,300,1,2048.biz,Games,-2
2014-03-26T01:30:00,291,1,2048.biz,Games,-2
2014-03-26T01:30:00,9,1,Skype,General Social Networking,-2
2014-03-26T01:35:00,300,1,2048.biz,Games,-2
2014-03-26T01:40:00,300,1,2048.biz,Games,-2
2014-03-26T01:45:00,21,1,Skype,General Social Networking,-2
2014-03-26T01:45:00,16,1,2048.biz,Games,-2
2014-03-26T19:20:00,85,1,2048.biz,Games,-2
2014-03-26T19:25:00,300,1,2048.biz,Games,-2
2014-03-26T19:30:00,300,1,2048.biz,Games,-2
2014-03-26T19:35:00,252,1,2048.biz,Games,-2
2014-03-26T19:35:00,46,1,microsoft word,Writing,2
2014-03-26T19:40:00,300,1,microsoft word,Writing,2
2014-03-26T19:45:00,300,1,microsoft word,Writing,2
2014-03-26T19:50:00,249,1,microsoft word,Writing,2
2014-03-26T19:50:00,51,1,2048.biz,Games,-2
2014-03-26T19:55:00,300,1,2048.biz,Games,-2
2014-03-26T20:00:00,300,1,2048.biz,Games,-2
2014-03-26T20:05:00,242,1,microsoft word,Writing,2
2014-03-26T20:05:00,58,1,2048.biz,Games,-2
2014-03-26T20:10:00,279,1,microsoft word,Writing,2
2014-03-26T20:10:00,18,1,Finder,General Utilities,0
2014-03-26T20:15:00,299,1,microsoft word,Writing,2
2014-03-26T20:20:00,300,1,microsoft word,Writing,2
2014-03-26T20:25:00,300,1,microsoft word,Writing,2
2014-03-26T20:30:00,300,1,microsoft word,Writing,2
2014-03-26T20:35:00,300,1,microsoft word,Writing,2
2014-03-26T20:40:00,171,1,microsoft word,Writing,2
2014-03-26T21:00:00,235,1,microsoft word,Writing,2
2014-03-26T21:00:00,40,1,2048.biz,Games,-2
2014-03-26T21:05:00,300,1,microsoft word,Writing,2
2014-03-26T21:10:00,300,1,microsoft word,Writing,2
2014-03-26T21:15:00,290,1,microsoft word,Writing,2
2014-03-26T21:15:00,10,1,alfred,General Utilities,2
2014-03-26T21:20:00,300,1,microsoft word,Writing,2
2014-03-26T21:25:00,297,1,microsoft word,Writing,2
2014-03-26T21:25:00,2,1,alfred,General Utilities,2
2014-03-26T21:30:00,300,1,microsoft word,Writing,2
2014-03-26T21:35:00,63,1,microsoft word,Writing,2
2014-03-26T21:45:00,203,1,microsoft word,Writing,2
2014-03-26T21:50:00,291,1,microsoft word,Writing,2
2014-03-26T21:50:00,5,1,2048.biz,Games,-2
2014-03-26T21:50:00,2,1,app store,General Shopping,-2
2014-03-26T21:55:00,200,1,microsoft word,Writing,2
2014-03-26T21:55:00,34,1,Finder,General Utilities,0
2014-03-26T21:55:00,28,1,Mail,Email,2
2014-03-26T22:00:00,299,1,microsoft word,Writing,2
2014-03-26T22:05:00,152,1,microsoft word,Writing,2
2014-03-26T22:05:00,148,1,2048.biz,Games,-2
2014-03-26T22:10:00,300,1,2048.biz,Games,-2
2014-03-26T22:15:00,300,1,2048.biz,Games,-2
2014-03-26T22:20:00,212,1,2048.biz,Games,-2
2014-03-26T22:20:00,88,1,Mail,Email,2
2014-03-26T22:25:00,215,1,Mail,Email,2
2014-03-26T22:25:00,85,1,2048.biz,Games,-2
2014-03-26T22:30:00,244,1,2048.biz,Games,-2
2014-03-26T23:55:00,76,1,Skype,General Social Networking,-2
