Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-20T09:35:00,115,1,s.taobao.com,General Shopping,-2
2013-05-20T09:35:00,71,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-05-20T09:35:00,48,1,item.taobao.com,General Shopping,-1
2013-05-20T09:35:00,6,1,search.jd.com,General Shopping,-2
2013-05-20T09:35:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-20T09:35:00,2,1,item.jd.com,General Shopping,-2
2013-05-20T09:35:00,1,1,dropbox.com,File Sharing,2
2013-05-20T09:40:00,196,1,Skype,General Social Networking,-2
2013-05-20T09:40:00,83,1,Gmail,Email,2
2013-05-20T09:40:00,14,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-05-20T09:40:00,7,1,search.jd.com,General Shopping,-2
2013-05-20T09:45:00,169,1,Skype,General Social Networking,-2
2013-05-20T09:45:00,131,1,search.jd.com,General Shopping,-2
2013-05-20T09:50:00,106,1,search.jd.com,General Shopping,-2
2013-05-20T09:50:00,102,1,Skype,General Social Networking,-2
2013-05-20T09:50:00,92,1,item.jd.com,General Shopping,-2
2013-05-20T09:55:00,154,1,Skype,General Social Networking,-2
2013-05-20T09:55:00,144,1,item.jd.com,General Shopping,-2
2013-05-20T09:55:00,2,1,s.taobao.com,General Shopping,-2
2013-05-20T10:00:00,82,1,Skype,General Social Networking,-2
2013-05-20T10:05:00,45,1,Skype,General Social Networking,-2
2013-05-20T10:10:00,221,1,Skype,General Social Networking,-2
2013-05-20T10:10:00,70,1,item.jd.com,General Shopping,-2
2013-05-20T10:10:00,9,1,search.jd.com,General Shopping,-2
2013-05-20T10:15:00,243,1,item.jd.com,General Shopping,-2
2013-05-20T10:15:00,55,1,Skype,General Social Networking,-2
2013-05-20T10:20:00,203,1,Skype,General Social Networking,-2
2013-05-20T10:20:00,56,1,Finder,General Utilities,0
2013-05-20T10:20:00,41,1,item.jd.com,General Shopping,-2
2013-05-20T10:25:00,216,1,Skype,General Social Networking,-2
2013-05-20T10:25:00,69,1,item.jd.com,General Shopping,-2
2013-05-20T10:25:00,15,1,app store,General Shopping,-2
2013-05-20T10:30:00,296,1,Skype,General Social Networking,-2
2013-05-20T10:30:00,4,1,item.jd.com,General Shopping,-2
2013-05-20T10:35:00,300,1,Skype,General Social Networking,-2
2013-05-20T10:40:00,274,1,Skype,General Social Networking,-2
2013-05-20T10:40:00,21,1,microsoft word,Writing,2
2013-05-20T10:40:00,4,1,item.jd.com,General Shopping,-2
2013-05-20T10:40:00,1,1,usernotificationcenter,General Utilities,0
2013-05-20T10:45:00,210,1,Skype,General Social Networking,-2
2013-05-20T10:45:00,48,1,microsoft word,Writing,2
2013-05-20T10:45:00,39,1,item.jd.com,General Shopping,-2
2013-05-20T10:45:00,1,1,Finder,General Utilities,0
2013-05-20T10:50:00,300,1,Skype,General Social Networking,-2
2013-05-20T10:55:00,300,1,Skype,General Social Networking,-2
2013-05-20T11:00:00,300,1,Skype,General Social Networking,-2
2013-05-20T11:05:00,300,1,Skype,General Social Networking,-2
2013-05-20T11:10:00,195,1,microsoft word,Writing,2
2013-05-20T11:10:00,88,1,Skype,General Social Networking,-2
2013-05-20T11:10:00,4,1,microsoft outlook,Email,2
2013-05-20T11:15:00,300,1,Skype,General Social Networking,-2
2013-05-20T11:20:00,48,1,Skype,General Social Networking,-2
2013-05-20T11:25:00,2,1,microsoft outlook,Email,2
2013-05-20T13:40:00,13,1,microsoft word,Writing,2
2013-05-20T13:40:00,12,1,microsoft outlook,Email,2
