Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-12T00:00:00,72,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:10:00,48,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:15:00,268,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:20:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:25:00,300,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:30:00,295,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:30:00,4,1,applications,General Business,2
2017-08-12T00:35:00,295,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:35:00,3,1,applications,General Business,2
2017-08-12T00:40:00,273,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T00:50:00,7,1,Finder,General Utilities,0
2017-08-12T00:55:00,134,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T01:00:00,113,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T22:45:00,59,1,loginwindow,General Utilities,0
2017-08-12T22:45:00,29,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T22:50:00,279,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T22:55:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:00:00,216,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:10:00,85,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:15:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:20:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:25:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:30:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:35:00,295,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:40:00,57,1,loginwindow,General Utilities,0
2017-08-12T23:40:00,13,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:45:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:50:00,300,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-12T23:55:00,299,1,adobe premiere pro cc 2017,Video Editing,2
