Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-15T12:30:00,99,1,Google Documents,Writing,2
2016-03-15T12:30:00,3,1,usernotificationcenter,General Utilities,0
2016-03-15T12:35:00,234,1,Finder,General Utilities,0
2016-03-15T12:35:00,30,1,Mail,Email,2
2016-03-15T12:35:00,29,1,Google Documents,Writing,2
2016-03-15T12:35:00,3,1,microsoft word,Writing,2
2016-03-15T12:35:00,2,1,microsoft autoupdate,General Utilities,1
2016-03-15T12:40:00,28,1,Finder,General Utilities,0
2016-03-15T12:40:00,16,1,loginwindow,General Utilities,0
2016-03-15T13:05:00,5,1,Finder,General Utilities,0
2016-03-15T13:15:00,75,1,Google Documents,Writing,2
2016-03-15T13:15:00,67,1,Safari,Browsers,2
2016-03-15T13:15:00,23,1,members.astrill.com,General Utilities,1
2016-03-15T13:15:00,17,1,loginwindow,General Utilities,0
2016-03-15T13:15:00,11,1,google drive,General Business,2
2016-03-15T13:15:00,9,1,Mail,Email,2
2016-03-15T13:15:00,2,1,applications,General Business,2
2016-03-15T14:15:00,136,1,Finder,General Utilities,0
2016-03-15T14:15:00,7,1,usernotificationcenter,General Utilities,0
2016-03-15T14:15:00,3,1,wolframalpha.com,Search,1
2016-03-15T14:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-03-15T14:20:00,230,1,microsoft word,Writing,2
2016-03-15T14:20:00,78,1,10fastfingers.com,General Reference & Learning,1
2016-03-15T14:20:00,74,1,Finder,General Utilities,0
2016-03-15T14:20:00,16,1,applications,General Business,2
2016-03-15T14:20:00,15,1,loginwindow,General Utilities,0
2016-03-15T14:20:00,12,1,MS Excel,General Business,2
2016-03-15T14:20:00,10,1,Safari,Browsers,2
2016-03-15T14:20:00,6,1,captive network assistant,General Utilities,1
2016-03-15T14:20:00,2,1,wolframalpha.com,Search,1
2016-03-15T14:50:00,191,1,microsoft word,Writing,2
2016-03-15T14:50:00,69,1,10fastfingers.com,General Reference & Learning,1
2016-03-15T14:50:00,5,1,kindle,General Reference & Learning,2
2016-03-15T14:50:00,2,1,MS Excel,General Business,2
2016-03-15T14:55:00,161,1,loginwindow,General Utilities,0
2016-03-15T14:55:00,149,1,microsoft word,Writing,2
2016-03-15T17:05:00,49,1,MS Excel,General Business,2
2016-03-15T17:05:00,29,1,microsoft word,Writing,2
2016-03-15T17:05:00,16,1,loginwindow,General Utilities,0
2016-03-15T17:05:00,16,1,Finder,General Utilities,0
2016-03-15T17:10:00,107,1,MS Excel,General Business,2
2016-03-15T17:55:00,233,1,microsoft word,Writing,2
2016-03-15T17:55:00,9,1,MS Excel,General Business,2
2016-03-15T17:55:00,1,1,loginwindow,General Utilities,0
2016-03-15T17:55:00,1,1,Mail,Email,2
2016-03-15T18:00:00,155,1,microsoft word,Writing,2
