Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-10T00:00:00,16,1,Safari,Browsers,2
2017-09-10T00:00:00,6,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-09-10T00:10:00,19,1,loginwindow,General Utilities,0
2017-09-10T00:10:00,4,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-09-10T03:20:00,11,1,loginwindow,General Utilities,0
2017-09-10T03:20:00,10,1,Preview,General Reference & Learning,2
2017-09-10T03:20:00,1,1,facebook.com,General Social Networking,-2
2017-09-10T03:25:00,3,1,facebook.com,General Social Networking,-2
2017-09-10T16:50:00,24,1,Safari,Browsers,2
2017-09-10T16:50:00,17,1,loginwindow,General Utilities,0
2017-09-10T16:50:00,8,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-09-10T17:15:00,145,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-09-10T17:15:00,50,1,google drive,General Business,2
2017-09-10T17:15:00,17,1,loginwindow,General Utilities,0
2017-09-10T17:15:00,1,1,macshiny.com,Uncategorized,0
2017-09-10T23:55:00,76,1,messages,General Social Networking,-2
2017-09-10T23:55:00,76,1,Finder,General Utilities,0
2017-09-10T23:55:00,40,1,Mail,Email,2
2017-09-10T23:55:00,22,1,wechat,General Social Networking,-2
2017-09-10T23:55:00,18,1,Google Spreadsheets,General Business,2
2017-09-10T23:55:00,14,1,calendar,Calendars,1
2017-09-10T23:55:00,9,1,Safari,Browsers,2
2017-09-10T23:55:00,3,1,Google Forms,General Business,2
2017-09-10T23:55:00,3,1,facebook.com,General Social Networking,-2
2017-09-10T23:55:00,1,1,student.mit.edu,General Reference & Learning,1
