Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-02-08T10:20:00,126,1,Finder,General Utilities,0
2014-02-08T10:20:00,9,1,disk utility,General Utilities,1
2014-02-08T10:20:00,5,1,canon solution menu ex,General Utilities,1
2014-02-08T10:20:00,4,1,Dropbox,File Sharing,-2
2014-02-08T10:20:00,3,1,microsoft word,Writing,2
2014-02-08T10:20:00,2,1,alfred,General Utilities,2
2014-02-08T10:30:00,23,1,loginwindow,General Utilities,0
2014-02-08T13:10:00,127,1,quicktime player,General Entertainment,-1
2014-02-08T13:10:00,35,1,Finder,General Utilities,0
2014-02-08T13:10:00,2,1,Dropbox,File Sharing,-2
2014-02-08T13:10:00,1,1,cn.bing.com,Search,0
2014-02-08T13:15:00,252,1,quicktime player,General Entertainment,-1
2014-02-08T13:15:00,46,1,Finder,General Utilities,0
2014-02-08T13:15:00,2,1,loginwindow,General Utilities,0
2014-02-08T13:20:00,216,1,quicktime player,General Entertainment,-1
2014-02-08T13:20:00,84,1,Finder,General Utilities,0
2014-02-08T13:25:00,128,1,Finder,General Utilities,0
2014-02-08T13:25:00,43,1,disk utility,General Utilities,1
2014-02-08T13:25:00,38,1,loginwindow,General Utilities,0
2014-02-08T13:25:00,20,1,microsoft word,Writing,2
2014-02-08T13:25:00,1,1,alfred,General Utilities,2
2014-02-08T16:30:00,191,1,Finder,General Utilities,0
2014-02-08T16:30:00,81,1,quicktime player,General Entertainment,-1
2014-02-08T16:30:00,18,1,disk utility,General Utilities,1
2014-02-08T16:30:00,2,1,unmountassistantagent,General Utilities,1
2014-02-08T16:35:00,137,1,disk utility,General Utilities,1
2014-02-08T16:35:00,137,1,quicktime player,General Entertainment,-1
2014-02-08T16:35:00,26,1,Finder,General Utilities,0
2014-02-08T16:40:00,225,1,Finder,General Utilities,0
2014-02-08T16:40:00,75,1,quicktime player,General Entertainment,-1
2014-02-08T16:45:00,90,1,Finder,General Utilities,0
2014-02-08T16:45:00,23,1,loginwindow,General Utilities,0
2014-02-08T16:45:00,3,1,microsoft word,Writing,2
2014-02-08T18:25:00,272,1,cn.bing.com,Search,0
2014-02-08T18:25:00,2,1,microsoft word,Writing,2
2014-02-08T18:30:00,300,1,cn.bing.com,Search,0
2014-02-08T18:35:00,69,1,cn.bing.com,Search,0
2014-02-08T19:30:00,173,1,Skype,General Social Networking,-2
2014-02-08T19:30:00,9,1,gopro.com,Electronics,-2
2014-02-08T19:35:00,280,1,Skype,General Social Networking,-2
2014-02-08T19:35:00,13,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-08T19:35:00,5,1,bing.com,Search,2
2014-02-08T19:35:00,2,1,disk utility,General Utilities,1
2014-02-08T19:40:00,170,1,Skype,General Social Networking,-2
2014-02-08T19:40:00,130,1,disk utility,General Utilities,1
2014-02-08T19:45:00,171,1,Skype,General Social Networking,-2
2014-02-08T19:45:00,98,1,Mail,Email,2
2014-02-08T19:45:00,24,1,gopro.com,Electronics,-2
2014-02-08T19:45:00,7,1,Finder,General Utilities,0
2014-02-08T19:50:00,212,1,quicktime player,General Entertainment,-1
2014-02-08T19:50:00,80,1,Finder,General Utilities,0
2014-02-08T19:50:00,8,1,Skype,General Social Networking,-2
2014-02-08T19:55:00,295,1,quicktime player,General Entertainment,-1
2014-02-08T19:55:00,5,1,Finder,General Utilities,0
2014-02-08T20:00:00,150,1,Skype,General Social Networking,-2
2014-02-08T20:00:00,73,1,disk utility,General Utilities,1
