Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-30T00:00:00,150,1,microsoft word,Writing,2
2013-12-30T00:00:00,74,1,Skype,General Social Networking,-2
2013-12-30T00:00:00,44,1,pages,Presentation,2
2013-12-30T00:00:00,18,1,rescuetime.com,Intelligence,0
2013-12-30T00:00:00,14,1,evernote,Intelligence,2
2013-12-30T00:05:00,273,1,pages,Presentation,2
2013-12-30T00:05:00,21,1,Skype,General Social Networking,-2
2013-12-30T00:05:00,5,1,microsoft word,Writing,2
2013-12-30T00:05:00,1,1,alfred,General Utilities,2
2013-12-30T00:10:00,225,1,pages,Presentation,2
2013-12-30T00:10:00,29,1,Skype,General Social Networking,-2
2013-12-30T00:10:00,23,1,loginwindow,General Utilities,0
2013-12-30T00:15:00,115,1,Skype,General Social Networking,-2
2013-12-30T00:15:00,73,1,Finder,General Utilities,0
2013-12-30T00:15:00,50,1,loginwindow,General Utilities,0
2013-12-30T00:15:00,24,1,pages,Presentation,2
2013-12-30T00:20:00,188,1,Skype,General Social Networking,-2
2013-12-30T00:20:00,54,1,Amazon AWS Console,General Software Development,2
2013-12-30T00:20:00,23,1,rescuetime.com,Intelligence,0
2013-12-30T00:20:00,22,1,pages,Presentation,2
2013-12-30T00:20:00,8,1,Finder,General Utilities,0
2013-12-30T00:20:00,3,1,loginwindow,General Utilities,0
2013-12-30T00:20:00,2,1,alfred,General Utilities,2
2013-12-30T00:25:00,164,1,Skype,General Social Networking,-2
2013-12-30T00:25:00,129,1,watchfreemovies.ch,Video,-2
2013-12-30T00:25:00,7,1,Amazon AWS Console,General Software Development,2
2013-12-30T00:30:00,236,1,Skype,General Social Networking,-2
2013-12-30T00:30:00,64,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T00:35:00,185,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T00:35:00,115,1,Skype,General Social Networking,-2
2013-12-30T00:40:00,86,1,Skype,General Social Networking,-2
2013-12-30T00:40:00,23,1,loginwindow,General Utilities,0
2013-12-30T00:40:00,8,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T11:35:00,59,1,microsoft word,Writing,2
2013-12-30T11:35:00,30,1,System Preferences,General Utilities,0
2013-12-30T11:35:00,20,1,Skype,General Social Networking,-2
2013-12-30T11:35:00,8,1,Finder,General Utilities,0
2013-12-30T11:40:00,154,1,microsoft word,Writing,2
2013-12-30T11:40:00,80,1,applications,General Business,2
2013-12-30T11:40:00,28,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T11:40:00,26,1,System Preferences,General Utilities,0
2013-12-30T11:40:00,12,1,Skype,General Social Networking,-2
2013-12-30T11:45:00,140,1,microsoft word,Writing,2
2013-12-30T11:45:00,75,1,Mail,Email,2
2013-12-30T11:45:00,59,1,applications,General Business,2
2013-12-30T11:45:00,26,1,picrazy2.com,Uncategorized,2
2013-12-30T11:50:00,186,1,Mail,Email,2
2013-12-30T11:50:00,92,1,Safari,Browsers,2
2013-12-30T11:50:00,21,1,Skype,General Social Networking,-2
2013-12-30T11:50:00,1,1,microsoft word,Writing,2
2013-12-30T11:55:00,230,1,facebook.com,General Social Networking,-2
2013-12-30T11:55:00,30,1,Mail,Email,2
2013-12-30T11:55:00,28,1,Safari,Browsers,2
2013-12-30T11:55:00,12,1,microsoft word,Writing,2
2013-12-30T12:00:00,300,1,facebook.com,General Social Networking,-2
2013-12-30T12:05:00,165,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T12:05:00,129,1,facebook.com,General Social Networking,-2
2013-12-30T12:05:00,4,1,evernote,Intelligence,2
2013-12-30T12:05:00,2,1,Mail,Email,2
2013-12-30T12:10:00,151,1,en.wikipedia.org,General Reference & Learning,1
2013-12-30T12:10:00,12,1,Mail,Email,2
2013-12-30T12:20:00,215,1,itunes.apple.com,General Shopping,-2
2013-12-30T12:25:00,119,1,facebook.com,General Social Networking,-2
2013-12-30T12:25:00,94,1,itunes.apple.com,General Shopping,-2
2013-12-30T12:25:00,59,1,microsoft word,Writing,2
2013-12-30T12:25:00,13,1,Skype,General Social Networking,-2
2013-12-30T12:25:00,12,1,alfred,General Utilities,2
2013-12-30T12:25:00,3,1,pages,Presentation,2
2013-12-30T12:30:00,91,1,Skype,General Social Networking,-2
2013-12-30T13:10:00,103,1,watchfreemovies.ch,Video,-2
2013-12-30T13:10:00,2,1,Finder,General Utilities,0
2013-12-30T13:15:00,41,1,facebook.com,General Social Networking,-2
2013-12-30T13:20:00,121,1,picrazy2.com,Uncategorized,2
2013-12-30T13:20:00,94,1,Adobe Photoshop,Graphic Design,2
2013-12-30T13:20:00,51,1,Finder,General Utilities,0
2013-12-30T13:20:00,11,1,tincta,General Software Development,2
2013-12-30T13:20:00,10,1,Preview,General Reference & Learning,2
2013-12-30T13:20:00,9,1,microsoft word,Writing,2
2013-12-30T13:20:00,4,1,alfred,General Utilities,2
2013-12-30T13:25:00,100,1,picrazy2.com,Uncategorized,2
2013-12-30T13:25:00,75,1,tincta,General Software Development,2
2013-12-30T13:25:00,70,1,Amazon AWS Console,General Software Development,2
2013-12-30T13:25:00,31,1,Finder,General Utilities,0
2013-12-30T13:25:00,10,1,Adobe Photoshop,Graphic Design,2
2013-12-30T13:25:00,10,1,Skype,General Social Networking,-2
2013-12-30T13:25:00,4,1,microsoft word,Writing,2
2013-12-30T13:30:00,148,1,Adobe Photoshop,Graphic Design,2
2013-12-30T13:30:00,60,1,tincta,General Software Development,2
2013-12-30T13:30:00,48,1,graphicssoft.about.com,General News & Opinion,-2
2013-12-30T13:30:00,43,1,Finder,General Utilities,0
2013-12-30T13:30:00,1,1,Skype,General Social Networking,-2
2013-12-30T13:35:00,144,1,Safari,Browsers,2
2013-12-30T13:35:00,86,1,tincta,General Software Development,2
2013-12-30T13:35:00,40,1,picrazy2.com,Uncategorized,2
2013-12-30T13:35:00,28,1,graphicssoft.about.com,General News & Opinion,-2
2013-12-30T13:35:00,2,1,Skype,General Social Networking,-2
2013-12-30T13:40:00,120,1,picrazy2.com,Uncategorized,2
2013-12-30T13:40:00,93,1,tincta,General Software Development,2
2013-12-30T13:40:00,44,1,w3schools.com,Engineering & Technology,1
2013-12-30T13:40:00,43,1,Amazon AWS Console,General Software Development,2
2013-12-30T13:45:00,144,1,w3schools.com,Engineering & Technology,1
2013-12-30T13:45:00,82,1,tincta,General Software Development,2
2013-12-30T13:45:00,47,1,picrazy2.com,Uncategorized,2
2013-12-30T13:45:00,27,1,Amazon AWS Console,General Software Development,2
2013-12-30T13:50:00,83,1,Amazon AWS Console,General Software Development,2
2013-12-30T13:50:00,81,1,picrazy2.com,Uncategorized,2
2013-12-30T13:50:00,75,1,bing.com,Search,2
2013-12-30T13:50:00,54,1,tincta,General Software Development,2
2013-12-30T13:50:00,7,1,w3schools.com,Engineering & Technology,1
2013-12-30T13:55:00,180,1,Amazon AWS Console,General Software Development,2
2013-12-30T13:55:00,84,1,tincta,General Software Development,2
2013-12-30T13:55:00,34,1,activejump.com,Uncategorized,0
2013-12-30T13:55:00,2,1,usernotificationcenter,General Utilities,0
2013-12-30T14:00:00,219,1,tincta,General Software Development,2
2013-12-30T14:00:00,76,1,Safari,Browsers,2
2013-12-30T14:00:00,5,1,applications,General Business,2
2013-12-30T14:05:00,300,1,tincta,General Software Development,2
2013-12-30T14:10:00,206,1,tincta,General Software Development,2
2013-12-30T14:10:00,78,1,Amazon AWS Console,General Software Development,2
2013-12-30T14:10:00,16,1,picrazy2.com,Uncategorized,2
2013-12-30T14:15:00,87,1,tincta,General Software Development,2
2013-12-30T14:15:00,78,1,htmlcodetutorial.com,General Software Development,2
2013-12-30T14:15:00,71,1,picrazy2.com,Uncategorized,2
2013-12-30T14:15:00,38,1,facebook.com,General Social Networking,-2
2013-12-30T14:15:00,26,1,ehow.com,Search,0
2013-12-30T14:20:00,191,1,htmlcodetutorial.com,General Software Development,2
2013-12-30T14:20:00,94,1,tincta,General Software Development,2
2013-12-30T14:20:00,11,1,picrazy2.com,Uncategorized,2
2013-12-30T14:20:00,4,1,w3schools.com,Engineering & Technology,1
2013-12-30T14:25:00,84,1,Amazon AWS Console,General Software Development,2
2013-12-30T14:25:00,77,1,w3schools.com,Engineering & Technology,1
2013-12-30T14:25:00,74,1,Mail,Email,2
2013-12-30T14:25:00,40,1,tincta,General Software Development,2
2013-12-30T14:25:00,20,1,Safari,Browsers,2
2013-12-30T14:25:00,4,1,alfred,General Utilities,2
2013-12-30T14:25:00,1,1,picrazy2.com,Uncategorized,2
2013-12-30T14:30:00,230,1,Mail,Email,2
2013-12-30T14:30:00,55,1,duewesteducation.basecamphq.com,Project Management,2
2013-12-30T14:30:00,9,1,Safari,Browsers,2
2013-12-30T14:30:00,6,1,facebook.com,General Social Networking,-2
2013-12-30T14:35:00,119,1,billing.37signals.com,Administration,2
2013-12-30T14:35:00,84,1,Mail,Email,2
2013-12-30T14:35:00,57,1,facebook.com,General Social Networking,-2
2013-12-30T14:35:00,30,1,Safari,Browsers,2
2013-12-30T14:35:00,10,1,launchpad.37signals.com,Project Management,2
2013-12-30T14:40:00,180,1,admissions.veracross.com,Uncategorized,1
2013-12-30T14:40:00,84,1,Mail,Email,2
2013-12-30T14:40:00,33,1,launchpad.37signals.com,Project Management,2
2013-12-30T14:40:00,3,1,Safari,Browsers,2
2013-12-30T14:45:00,144,1,Mail,Email,2
2013-12-30T14:45:00,81,1,admissions.veracross.com,Uncategorized,1
2013-12-30T14:45:00,52,1,Safari,Browsers,2
2013-12-30T14:45:00,12,1,microsoft word,Writing,2
2013-12-30T14:45:00,11,1,duewesteducation.basecamphq.com,Project Management,2
2013-12-30T14:50:00,188,1,admissions.veracross.com,Uncategorized,1
2013-12-30T14:50:00,108,1,microsoft word,Writing,2
2013-12-30T14:50:00,4,1,Mail,Email,2
2013-12-30T14:55:00,285,1,admissions.veracross.com,Uncategorized,1
2013-12-30T14:55:00,15,1,Mail,Email,2
2013-12-30T15:00:00,191,1,apple.com,Engineering & Technology,-1
2013-12-30T15:00:00,108,1,admissions.veracross.com,Uncategorized,1
2013-12-30T15:00:00,1,1,Finder,General Utilities,0
2013-12-30T15:05:00,288,1,apple.com,Engineering & Technology,-1
2013-12-30T15:05:00,9,1,evernote,Intelligence,2
2013-12-30T15:05:00,3,1,Mail,Email,2
2013-12-30T15:10:00,106,1,evernote,Intelligence,2
2013-12-30T15:10:00,95,1,pages,Presentation,2
2013-12-30T15:10:00,84,1,picrazy2.com,Uncategorized,2
2013-12-30T15:10:00,11,1,Finder,General Utilities,0
2013-12-30T15:10:00,4,1,alfred,General Utilities,2
2013-12-30T15:15:00,249,1,microsoft word,Writing,2
2013-12-30T15:15:00,42,1,Finder,General Utilities,0
2013-12-30T15:15:00,9,1,alfred,General Utilities,2
2013-12-30T15:20:00,181,1,microsoft word,Writing,2
2013-12-30T15:20:00,113,1,Adobe Photoshop,Graphic Design,2
2013-12-30T15:20:00,4,1,Finder,General Utilities,0
2013-12-30T15:20:00,2,1,alfred,General Utilities,2
2013-12-30T15:25:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-30T15:30:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-30T15:35:00,37,1,Adobe Photoshop,Graphic Design,2
2013-12-30T16:35:00,2,1,Finder,General Utilities,0
2013-12-30T16:40:00,32,1,loginwindow,General Utilities,0
2013-12-30T16:40:00,26,1,Finder,General Utilities,0
2013-12-30T21:50:00,64,1,Finder,General Utilities,0
2013-12-30T21:50:00,38,1,microsoft word,Writing,2
2013-12-30T21:50:00,13,1,matlab,General Software Development,2
2013-12-30T21:50:00,12,1,Xcode,Editing & IDEs,2
2013-12-30T21:50:00,3,1,SecurityAgent,Systems Operations,0
2013-12-30T21:50:00,1,1,microsoft autoupdate,General Utilities,1
2013-12-30T21:50:00,1,1,alfred,General Utilities,2
2013-12-30T21:55:00,106,1,matlab,General Software Development,2
2013-12-30T21:55:00,82,1,Finder,General Utilities,0
2013-12-30T21:55:00,50,1,tincta,General Software Development,2
2013-12-30T21:55:00,32,1,facebook.com,General Social Networking,-2
2013-12-30T21:55:00,9,1,admissions.veracross.com,Uncategorized,1
2013-12-30T21:55:00,6,1,Mail,Email,2
2013-12-30T21:55:00,6,1,users,General Software Development,2
2013-12-30T21:55:00,4,1,iskysoft video converter,Uncategorized,0
2013-12-30T21:55:00,3,1,Xcode,Editing & IDEs,2
2013-12-30T21:55:00,2,1,admanager,Uncategorized,0
2013-12-30T22:00:00,239,1,tincta,General Software Development,2
2013-12-30T22:00:00,61,1,users,General Software Development,2
2013-12-30T22:05:00,161,1,users,General Software Development,2
2013-12-30T22:05:00,139,1,tincta,General Software Development,2
2013-12-30T22:10:00,129,1,tincta,General Software Development,2
2013-12-30T22:10:00,67,1,users,General Software Development,2
2013-12-30T22:10:00,65,1,Safari,Browsers,2
2013-12-30T22:10:00,31,1,applications,General Business,2
2013-12-30T22:10:00,8,1,w3schools.com,Engineering & Technology,1
2013-12-30T22:15:00,169,1,users,General Software Development,2
2013-12-30T22:15:00,104,1,tincta,General Software Development,2
2013-12-30T22:15:00,16,1,Finder,General Utilities,0
2013-12-30T22:15:00,11,1,Mail,Email,2
2013-12-30T22:20:00,284,1,tincta,General Software Development,2
2013-12-30T22:20:00,16,1,w3schools.com,Engineering & Technology,1
2013-12-30T22:25:00,145,1,tincta,General Software Development,2
2013-12-30T22:35:00,78,1,tincta,General Software Development,2
2013-12-30T22:35:00,30,1,users,General Software Development,2
2013-12-30T22:35:00,7,1,Skype,General Social Networking,-2
2013-12-30T22:40:00,216,1,tincta,General Software Development,2
2013-12-30T22:40:00,84,1,users,General Software Development,2
2013-12-30T22:45:00,177,1,users,General Software Development,2
2013-12-30T22:45:00,123,1,tincta,General Software Development,2
2013-12-30T22:50:00,143,1,tincta,General Software Development,2
2013-12-30T22:50:00,78,1,users,General Software Development,2
2013-12-30T22:50:00,43,1,google.com.hk,Search,2
2013-12-30T22:50:00,19,1,answers.yahoo.com,Search,0
2013-12-30T22:50:00,17,1,ehow.com,Search,0
2013-12-30T22:55:00,99,1,wikihow.com,Search,0
2013-12-30T22:55:00,95,1,tincta,General Software Development,2
2013-12-30T22:55:00,70,1,google.com.hk,Search,2
2013-12-30T22:55:00,36,1,Skype,General Social Networking,-2
2013-12-30T23:00:00,161,1,tincta,General Software Development,2
2013-12-30T23:00:00,106,1,users,General Software Development,2
2013-12-30T23:00:00,20,1,wikihow.com,Search,0
2013-12-30T23:00:00,7,1,Skype,General Social Networking,-2
2013-12-30T23:00:00,6,1,microsoft word,Writing,2
2013-12-30T23:05:00,203,1,tincta,General Software Development,2
2013-12-30T23:05:00,72,1,users,General Software Development,2
2013-12-30T23:05:00,25,1,Skype,General Social Networking,-2
2013-12-30T23:10:00,52,1,tincta,General Software Development,2
2013-12-30T23:30:00,136,1,picrazy2.com,Uncategorized,2
2013-12-30T23:30:00,104,1,Skype,General Social Networking,-2
2013-12-30T23:30:00,29,1,tincta,General Software Development,2
2013-12-30T23:35:00,168,1,Skype,General Social Networking,-2
2013-12-30T23:35:00,94,1,Finder,General Utilities,0
2013-12-30T23:35:00,38,1,Mail,Email,2
2013-12-30T23:40:00,147,1,Skype,General Social Networking,-2
2013-12-30T23:40:00,129,1,Finder,General Utilities,0
2013-12-30T23:40:00,24,1,Safari,Browsers,2
2013-12-30T23:45:00,197,1,Skype,General Social Networking,-2
2013-12-30T23:45:00,49,1,Safari,Browsers,2
2013-12-30T23:45:00,40,1,thouswell.co,Uncategorized,0
2013-12-30T23:45:00,14,1,users,General Software Development,2
2013-12-30T23:50:00,170,1,Skype,General Social Networking,-2
2013-12-30T23:50:00,60,1,thouswell.co,Uncategorized,0
2013-12-30T23:50:00,32,1,picrazy2.com,Uncategorized,2
2013-12-30T23:50:00,30,1,Safari,Browsers,2
2013-12-30T23:50:00,8,1,tincta,General Software Development,2
2013-12-30T23:55:00,154,1,Skype,General Social Networking,-2
2013-12-30T23:55:00,59,1,thouswell.co,Uncategorized,0
2013-12-30T23:55:00,36,1,picrazy2.com,Uncategorized,2
2013-12-30T23:55:00,36,1,tincta,General Software Development,2
2013-12-30T23:55:00,15,1,picrazy2.tumblr.com,General News & Opinion,-2
