Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-07T00:00:00,278,1,Preview,General Reference & Learning,2
2018-11-07T00:00:00,22,1,piazza.com,General Reference & Learning,2
2018-11-07T00:05:00,242,1,Preview,General Reference & Learning,2
2018-11-07T00:05:00,58,1,piazza.com,General Reference & Learning,2
2018-11-07T00:10:00,299,1,Preview,General Reference & Learning,2
2018-11-07T00:15:00,300,1,Preview,General Reference & Learning,2
2018-11-07T00:20:00,53,1,Preview,General Reference & Learning,2
2018-11-07T00:20:00,1,1,loginwindow,General Utilities,0
2018-11-07T00:50:00,103,1,Preview,General Reference & Learning,2
2018-11-07T00:50:00,15,1,Mail,Email,2
2018-11-07T00:50:00,6,1,math.mit.edu,Engineering & Technology,1
2018-11-07T00:50:00,2,1,loginwindow,General Utilities,0
2018-11-07T00:50:00,2,1,piazza.com,General Reference & Learning,2
2018-11-07T00:55:00,219,1,Preview,General Reference & Learning,2
2018-11-07T00:55:00,43,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T00:55:00,17,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T00:55:00,7,1,idp.mit.edu,General Reference & Learning,1
2018-11-07T00:55:00,5,1,google.com,Search,2
2018-11-07T00:55:00,5,1,Mail,Email,2
2018-11-07T00:55:00,3,1,math.mit.edu,Engineering & Technology,1
2018-11-07T00:55:00,1,1,users,General Software Development,2
2018-11-07T01:00:00,103,1,Mail,Email,2
2018-11-07T01:00:00,91,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T01:00:00,54,1,google.com,Search,2
2018-11-07T01:00:00,44,1,Preview,General Reference & Learning,2
2018-11-07T01:00:00,5,1,newtab,Browsers,0
2018-11-07T01:05:00,181,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T01:05:00,73,1,Mail,Email,2
2018-11-07T01:05:00,43,1,Preview,General Reference & Learning,2
2018-11-07T01:05:00,3,1,google.com,Search,2
2018-11-07T01:10:00,169,1,Preview,General Reference & Learning,2
2018-11-07T01:10:00,48,1,stats.stackexchange.com,Engineering & Technology,1
2018-11-07T01:10:00,12,1,math.mit.edu,Engineering & Technology,1
2018-11-07T01:10:00,4,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T01:10:00,2,1,google.com,Search,2
2018-11-07T01:10:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T01:10:00,1,1,loginwindow,General Utilities,0
2018-11-07T09:00:00,124,1,Zoom,Meetings,1
2018-11-07T09:00:00,12,1,math.mit.edu,Engineering & Technology,1
2018-11-07T09:00:00,5,1,wechat,General Social Networking,-2
2018-11-07T09:05:00,290,1,Zoom,Meetings,1
2018-11-07T09:05:00,8,1,Terminal,Systems Operations,2
2018-11-07T09:10:00,95,1,sublime text,Editing & IDEs,2
2018-11-07T09:10:00,79,1,python,General Software Development,2
2018-11-07T09:10:00,75,1,Terminal,Systems Operations,2
2018-11-07T09:10:00,27,1,Finder,General Utilities,0
2018-11-07T09:10:00,23,1,Zoom,Meetings,1
2018-11-07T09:15:00,295,1,sublime text,Editing & IDEs,2
2018-11-07T09:15:00,5,1,Finder,General Utilities,0
2018-11-07T09:20:00,211,1,sublime text,Editing & IDEs,2
2018-11-07T09:20:00,48,1,Zoom,Meetings,1
2018-11-07T09:20:00,41,1,Notes,Email,0
2018-11-07T09:25:00,300,1,Zoom,Meetings,1
2018-11-07T09:30:00,175,1,Zoom,Meetings,1
2018-11-07T09:30:00,3,1,Notes,Email,0
2018-11-07T09:30:00,1,1,loginwindow,General Utilities,0
2018-11-07T13:15:00,261,1,Preview,General Reference & Learning,2
2018-11-07T13:15:00,12,1,Zoom,Meetings,1
2018-11-07T13:15:00,7,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T13:15:00,5,1,python,General Software Development,2
2018-11-07T13:15:00,5,1,Notes,Email,0
2018-11-07T13:15:00,4,1,math.mit.edu,Engineering & Technology,1
2018-11-07T13:15:00,1,1,google chrome,Browsers,0
2018-11-07T13:15:00,1,1,users,General Software Development,2
2018-11-07T13:20:00,296,1,Preview,General Reference & Learning,2
2018-11-07T13:25:00,111,1,Preview,General Reference & Learning,2
2018-11-07T13:25:00,1,1,loginwindow,General Utilities,0
2018-11-07T13:35:00,76,1,math.mit.edu,Engineering & Technology,1
2018-11-07T13:35:00,15,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T13:35:00,3,1,Preview,General Reference & Learning,2
2018-11-07T13:35:00,2,1,loginwindow,General Utilities,0
2018-11-07T13:40:00,160,1,math.mit.edu,Engineering & Technology,1
2018-11-07T13:40:00,102,1,Preview,General Reference & Learning,2
2018-11-07T13:40:00,22,1,users,General Software Development,2
2018-11-07T13:40:00,10,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-07T13:40:00,3,1,idp.mit.edu,General Reference & Learning,1
2018-11-07T13:40:00,2,1,stellar.mit.edu,General Reference & Learning,1
2018-11-07T13:45:00,20,1,math.mit.edu,Engineering & Technology,1
2018-11-07T13:45:00,1,1,loginwindow,General Utilities,0
2018-11-07T13:55:00,150,1,math.mit.edu,Engineering & Technology,1
2018-11-07T13:55:00,13,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-07T13:55:00,2,1,loginwindow,General Utilities,0
2018-11-07T13:55:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T13:55:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:00:00,300,1,math.mit.edu,Engineering & Technology,1
2018-11-07T14:05:00,163,1,Preview,General Reference & Learning,2
2018-11-07T14:05:00,133,1,math.mit.edu,Engineering & Technology,1
2018-11-07T14:05:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:10:00,213,1,Preview,General Reference & Learning,2
2018-11-07T14:10:00,58,1,Mail,Email,2
2018-11-07T14:10:00,11,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:20:00,1,1,Preview,General Reference & Learning,2
2018-11-07T14:20:00,1,1,math.mit.edu,Engineering & Technology,1
2018-11-07T14:25:00,78,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:25:00,2,1,math.mit.edu,Engineering & Technology,1
2018-11-07T14:25:00,2,1,Mail,Email,2
2018-11-07T14:30:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:35:00,79,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:40:00,91,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:45:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:50:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:55:00,125,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T14:55:00,119,1,Preview,General Reference & Learning,2
2018-11-07T14:55:00,39,1,math.mit.edu,Engineering & Technology,1
2018-11-07T14:55:00,15,1,Mail,Email,2
2018-11-07T15:00:00,1,1,loginwindow,General Utilities,0
2018-11-07T16:35:00,72,1,Preview,General Reference & Learning,2
2018-11-07T16:35:00,23,1,Mail,Email,2
2018-11-07T16:35:00,1,1,loginwindow,General Utilities,0
2018-11-07T16:40:00,264,1,Preview,General Reference & Learning,2
2018-11-07T16:40:00,36,1,math.mit.edu,Engineering & Technology,1
2018-11-07T16:45:00,237,1,Preview,General Reference & Learning,2
2018-11-07T16:45:00,55,1,math.mit.edu,Engineering & Technology,1
2018-11-07T16:50:00,294,1,Preview,General Reference & Learning,2
2018-11-07T17:00:00,239,1,Preview,General Reference & Learning,2
2018-11-07T17:00:00,21,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:05:00,99,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:10:00,23,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:15:00,299,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:15:00,1,1,Preview,General Reference & Learning,2
2018-11-07T17:20:00,176,1,Preview,General Reference & Learning,2
2018-11-07T17:20:00,124,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:25:00,187,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:40:00,161,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:45:00,182,1,MS Excel,General Business,2
2018-11-07T17:45:00,118,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:50:00,198,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:50:00,102,1,MS Excel,General Business,2
2018-11-07T17:55:00,30,1,math.mit.edu,Engineering & Technology,1
2018-11-07T17:55:00,1,1,loginwindow,General Utilities,0
2018-11-07T18:55:00,19,1,secure.bankofamerica.com,Accounting,2
2018-11-07T18:55:00,17,1,bankofamerica.com,General Business,2
2018-11-07T18:55:00,9,1,keychain access,Systems Operations,2
2018-11-07T18:55:00,6,1,math.mit.edu,Engineering & Technology,1
2018-11-07T18:55:00,5,1,loginwindow,General Utilities,0
2018-11-07T18:55:00,5,1,SecurityAgent,Systems Operations,0
2018-11-07T18:55:00,5,1,Safari,Browsers,2
2018-11-07T18:55:00,2,1,newtab,Browsers,0
2018-11-07T19:10:00,6,1,facebook.com,General Social Networking,-2
2018-11-07T19:10:00,2,1,bankofamerica.com,General Business,2
2018-11-07T19:15:00,235,1,facebook.com,General Social Networking,-2
2018-11-07T19:15:00,65,1,wechat,General Social Networking,-2
2018-11-07T19:20:00,286,1,facebook.com,General Social Networking,-2
2018-11-07T19:20:00,14,1,messages,General Social Networking,-2
2018-11-07T19:25:00,177,1,facebook.com,General Social Networking,-2
2018-11-07T19:25:00,81,1,messages,General Social Networking,-2
2018-11-07T19:25:00,39,1,Finder,General Utilities,0
2018-11-07T19:25:00,2,1,wechat,General Social Networking,-2
2018-11-07T19:30:00,299,1,facebook.com,General Social Networking,-2
2018-11-07T19:35:00,163,1,facebook.com,General Social Networking,-2
2018-11-07T19:35:00,128,1,math.mit.edu,Engineering & Technology,1
2018-11-07T19:35:00,2,1,messages,General Social Networking,-2
2018-11-07T19:40:00,229,1,math.mit.edu,Engineering & Technology,1
2018-11-07T19:40:00,70,1,Preview,General Reference & Learning,2
2018-11-07T19:45:00,167,1,math.mit.edu,Engineering & Technology,1
2018-11-07T19:45:00,2,1,facetime,Voice Chat,-2
2018-11-07T19:50:00,12,1,Preview,General Reference & Learning,2
2018-11-07T20:00:00,156,1,math.mit.edu,Engineering & Technology,1
2018-11-07T20:00:00,6,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:10:00,56,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:15:00,116,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:25:00,157,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:30:00,286,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:40:00,126,1,cs.cornell.edu,General Reference & Learning,1
2018-11-07T20:40:00,6,1,newtab,Browsers,0
2018-11-07T20:40:00,2,1,google.com,Search,2
2018-11-07T20:45:00,241,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:45:00,56,1,cs.cornell.edu,General Reference & Learning,1
2018-11-07T20:45:00,3,1,math.mit.edu,Engineering & Technology,1
2018-11-07T20:50:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T20:55:00,60,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:25:00,141,1,virtualbox vm,General Software Development,2
2018-11-07T21:25:00,102,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:25:00,23,1,virtualbox,Virtualization,0
2018-11-07T21:30:00,177,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:30:00,120,1,virtualbox vm,General Software Development,2
2018-11-07T21:30:00,3,1,virtualbox,Virtualization,0
2018-11-07T21:35:00,189,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:35:00,110,1,virtualbox vm,General Software Development,2
2018-11-07T21:40:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:45:00,251,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T21:45:00,47,1,piazza.com,General Reference & Learning,2
2018-11-07T21:45:00,2,1,newtab,Browsers,0
2018-11-07T21:50:00,237,1,piazza.com,General Reference & Learning,2
2018-11-07T22:00:00,111,1,google.com,Search,2
2018-11-07T22:00:00,6,1,newtab,Browsers,0
2018-11-07T22:10:00,176,1,facebook.com,General Social Networking,-2
2018-11-07T22:10:00,40,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T22:10:00,15,1,google.com,Search,2
2018-11-07T22:10:00,3,1,piazza.com,General Reference & Learning,2
2018-11-07T22:10:00,1,1,Preview,General Reference & Learning,2
2018-11-07T22:10:00,1,1,newtab,Browsers,0
2018-11-07T22:10:00,1,1,cs.cornell.edu,General Reference & Learning,1
2018-11-07T22:15:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T22:20:00,300,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T22:25:00,154,1,youtube.com,Video,-2
2018-11-07T22:25:00,116,1,calendar,Calendars,1
2018-11-07T22:25:00,20,1,6004.mit.edu,Engineering & Technology,1
2018-11-07T22:25:00,6,1,Mail,Email,2
2018-11-07T22:25:00,2,1,en.wikipedia.org,General Reference & Learning,1
2018-11-07T22:25:00,2,1,math.mit.edu,Engineering & Technology,1
2018-11-07T22:30:00,144,1,youtube.com,Video,-2
2018-11-07T22:30:00,116,1,9to5mac.com,General News & Opinion,-2
2018-11-07T22:30:00,19,1,apple.com,Engineering & Technology,-1
2018-11-07T22:30:00,17,1,Activity Monitor,General Utilities,0
2018-11-07T22:30:00,3,1,piazza.com,General Reference & Learning,2
