Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-01T00:00:00,125,1,Skype,General Social Networking,-2
2015-01-01T00:00:00,36,1,facebook.com,General Social Networking,-2
2015-01-01T00:05:00,220,1,Skype,General Social Networking,-2
2015-01-01T00:05:00,80,1,facebook.com,General Social Networking,-2
2015-01-01T00:10:00,192,1,facebook.com,General Social Networking,-2
2015-01-01T00:10:00,108,1,Skype,General Social Networking,-2
2015-01-01T00:15:00,164,1,facebook.com,General Social Networking,-2
2015-01-01T00:15:00,136,1,Skype,General Social Networking,-2
2015-01-01T00:20:00,181,1,Skype,General Social Networking,-2
2015-01-01T00:35:00,280,1,Skype,General Social Networking,-2
2015-01-01T00:40:00,158,1,Skype,General Social Networking,-2
2015-01-01T00:40:00,125,1,facebook.com,General Social Networking,-2
2015-01-01T00:40:00,13,1,Safari,Browsers,2
2015-01-01T00:40:00,3,1,Mail,Email,2
2015-01-01T00:40:00,1,1,9gag.com,Comedy,-2
2015-01-01T00:45:00,300,1,9gag.com,Comedy,-2
2015-01-01T00:50:00,256,1,9gag.com,Comedy,-2
2015-01-01T00:50:00,14,1,Skype,General Social Networking,-2
2015-01-01T00:55:00,36,1,Skype,General Social Networking,-2
2015-01-01T00:55:00,18,1,9gag.com,Comedy,-2
2015-01-01T01:00:00,300,1,Skype,General Social Networking,-2
2015-01-01T01:05:00,145,1,9gag.com,Comedy,-2
2015-01-01T01:05:00,145,1,Skype,General Social Networking,-2
2015-01-01T01:10:00,144,1,Skype,General Social Networking,-2
2015-01-01T01:10:00,136,1,9gag.com,Comedy,-2
2015-01-01T01:10:00,1,1,Safari,Browsers,2
2015-01-01T01:15:00,206,1,9gag.com,Comedy,-2
2015-01-01T01:15:00,83,1,Skype,General Social Networking,-2
2015-01-01T01:20:00,165,1,9gag.com,Comedy,-2
2015-01-01T01:20:00,134,1,Skype,General Social Networking,-2
2015-01-01T01:20:00,1,1,Safari,Browsers,2
2015-01-01T01:25:00,300,1,Skype,General Social Networking,-2
2015-01-01T01:30:00,197,1,Skype,General Social Networking,-2
2015-01-01T01:30:00,87,1,9gag.com,Comedy,-2
2015-01-01T01:30:00,10,1,Dictionary,General Reference & Learning,1
2015-01-01T01:35:00,165,1,9gag.com,Comedy,-2
2015-01-01T01:35:00,118,1,Skype,General Social Networking,-2
2015-01-01T01:40:00,235,1,9gag.com,Comedy,-2
2015-01-01T01:40:00,56,1,Skype,General Social Networking,-2
2015-01-01T01:40:00,1,1,Safari,Browsers,2
2015-01-01T01:45:00,201,1,9gag.com,Comedy,-2
2015-01-01T01:45:00,88,1,Skype,General Social Networking,-2
2015-01-01T01:45:00,2,1,Safari,Browsers,2
2015-01-01T01:50:00,93,1,9gag.com,Comedy,-2
2015-01-01T01:50:00,26,1,Skype,General Social Networking,-2
2015-01-01T01:55:00,152,1,9gag.com,Comedy,-2
2015-01-01T01:55:00,109,1,Skype,General Social Networking,-2
2015-01-01T02:00:00,124,1,Skype,General Social Networking,-2
2015-01-01T02:00:00,105,1,9gag.com,Comedy,-2
2015-01-01T02:00:00,68,1,cn.bing.com,Search,0
2015-01-01T02:00:00,2,1,Safari,Browsers,2
2015-01-01T02:05:00,142,1,9gag.com,Comedy,-2
2015-01-01T02:10:00,162,1,Skype,General Social Networking,-2
2015-01-01T02:10:00,81,1,9gag.com,Comedy,-2
2015-01-01T02:15:00,155,1,Skype,General Social Networking,-2
2015-01-01T02:15:00,129,1,9gag.com,Comedy,-2
2015-01-01T02:20:00,168,1,9gag.com,Comedy,-2
2015-01-01T02:20:00,91,1,Skype,General Social Networking,-2
2015-01-01T02:25:00,154,1,9gag.com,Comedy,-2
2015-01-01T02:25:00,139,1,Skype,General Social Networking,-2
2015-01-01T02:30:00,183,1,9gag.com,Comedy,-2
2015-01-01T02:30:00,37,1,Skype,General Social Networking,-2
2015-01-01T02:35:00,128,1,9gag.com,Comedy,-2
2015-01-01T02:35:00,62,1,Skype,General Social Networking,-2
2015-01-01T02:35:00,20,1,loginwindow,General Utilities,0
2015-01-01T19:30:00,145,1,en.wikipedia.org,General Reference & Learning,1
2015-01-01T19:30:00,36,1,9gag.com,Comedy,-2
2015-01-01T19:30:00,13,1,cn.bing.com,Search,0
