Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-09-13T00:00:00,156,1,Preview,General Reference & Learning,2
2015-09-13T00:00:00,53,1,Finder,General Utilities,0
2015-09-13T00:00:00,23,1,System Preferences,General Utilities,0
2015-09-13T00:00:00,23,1,microsoft onenote,Intelligence,2
2015-09-13T00:00:00,6,1,usernotificationcenter,General Utilities,0
2015-09-13T00:00:00,6,1,photos,Photos,0
2015-09-13T00:00:00,4,1,unmountassistantagent,General Utilities,1
2015-09-13T00:00:00,3,1,disk utility,General Utilities,1
2015-09-13T00:05:00,126,1,Preview,General Reference & Learning,2
2015-09-13T00:05:00,88,1,System Preferences,General Utilities,0
2015-09-13T00:05:00,60,1,daisydisk,General Utilities,0
2015-09-13T00:05:00,19,1,facebook.com,General Social Networking,-2
2015-09-13T00:05:00,3,1,Finder,General Utilities,0
2015-09-13T00:05:00,2,1,problem reporter,General News & Opinion,-2
2015-09-13T00:05:00,1,1,loginwindow,General Utilities,0
2015-09-13T00:10:00,245,1,Finder,General Utilities,0
2015-09-13T00:10:00,53,1,Preview,General Reference & Learning,2
2015-09-13T00:15:00,276,1,Finder,General Utilities,0
2015-09-13T00:15:00,24,1,facebook.com,General Social Networking,-2
2015-09-13T00:20:00,147,1,facebook.com,General Social Networking,-2
2015-09-13T00:20:00,72,1,daisydisk,General Utilities,0
2015-09-13T00:20:00,52,1,pcmag.com,Science & Technology,-1
2015-09-13T00:20:00,23,1,Finder,General Utilities,0
2015-09-13T00:20:00,3,1,microsoft onenote,Intelligence,2
2015-09-13T00:20:00,1,1,Preview,General Reference & Learning,2
2015-09-13T00:20:00,1,1,apple.com,Engineering & Technology,-1
2015-09-13T00:25:00,123,1,amazon.com,General Shopping,-1
2015-09-13T00:25:00,88,1,daisydisk,General Utilities,0
2015-09-13T00:25:00,34,1,System Preferences,General Utilities,0
2015-09-13T00:25:00,22,1,disk utility,General Utilities,1
2015-09-13T00:25:00,16,1,google.com,Search,2
2015-09-13T00:25:00,8,1,Finder,General Utilities,0
2015-09-13T00:25:00,5,1,Safari,Browsers,2
2015-09-13T00:25:00,1,1,pcmag.com,Science & Technology,-1
2015-09-13T00:30:00,116,1,Skype,General Social Networking,-2
2015-09-13T00:30:00,63,1,facebook.com,General Social Networking,-2
2015-09-13T00:30:00,30,1,System Preferences,General Utilities,0
2015-09-13T00:30:00,17,1,google.com,Search,2
2015-09-13T00:30:00,16,1,nikonusa.com,Search,-2
2015-09-13T00:30:00,15,1,photo booth,General Entertainment,0
2015-09-13T00:30:00,13,1,amazon.com,General Shopping,-1
2015-09-13T00:30:00,3,1,creative cloud,General Design & Composition,2
2015-09-13T00:30:00,2,1,usernotificationcenter,General Utilities,0
2015-09-13T00:30:00,2,1,spotlight,General Utilities,1
2015-09-13T00:30:00,1,1,drive.google.com,General Business,2
2015-09-13T00:35:00,142,1,nikonusa.com,Search,-2
2015-09-13T00:35:00,79,1,Safari,Browsers,2
2015-09-13T00:35:00,35,1,photographylife.com,General Reference & Learning,-1
2015-09-13T00:35:00,34,1,Skype,General Social Networking,-2
2015-09-13T00:35:00,6,1,google.com,Search,2
2015-09-13T00:35:00,3,1,Finder,General Utilities,0
2015-09-13T00:40:00,144,1,photographylife.com,General Reference & Learning,-1
2015-09-13T00:40:00,78,1,facebook.com,General Social Networking,-2
2015-09-13T00:40:00,47,1,Skype,General Social Networking,-2
2015-09-13T00:40:00,25,1,Preview,General Reference & Learning,2
2015-09-13T00:40:00,5,1,google.com,Search,2
2015-09-13T00:40:00,1,1,drive.google.com,General Business,2
2015-09-13T00:45:00,178,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-13T00:45:00,42,1,Preview,General Reference & Learning,2
2015-09-13T00:45:00,40,1,thesaurus.com,General Reference & Learning,1
2015-09-13T00:45:00,14,1,Dictionary.com,General Reference & Learning,1
2015-09-13T00:45:00,7,1,Safari,Browsers,2
2015-09-13T00:45:00,6,1,Dictionary,General Reference & Learning,1
2015-09-13T00:45:00,6,1,spotlight,General Utilities,1
2015-09-13T00:45:00,5,1,microsoft word,Writing,2
2015-09-13T00:45:00,1,1,photographylife.com,General Reference & Learning,-1
2015-09-13T00:50:00,300,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-13T00:55:00,123,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-13T00:55:00,93,1,photographylife.com,General Reference & Learning,-1
2015-09-13T00:55:00,59,1,Skype,General Social Networking,-2
2015-09-13T00:55:00,17,1,microsoft word,Writing,2
2015-09-13T00:55:00,8,1,Preview,General Reference & Learning,2
2015-09-13T01:00:00,63,1,amazon.com,General Shopping,-1
2015-09-13T01:00:00,62,1,photographylife.com,General Reference & Learning,-1
2015-09-13T01:00:00,22,1,facebook.com,General Social Networking,-2
2015-09-13T01:00:00,14,1,microsoft word,Writing,2
2015-09-13T01:00:00,3,1,creative cloud,General Design & Composition,2
2015-09-13T01:35:00,66,1,amazon.com,General Shopping,-1
2015-09-13T01:35:00,56,1,messages,General Social Networking,-2
2015-09-13T01:35:00,36,1,Preview,General Reference & Learning,2
2015-09-13T01:35:00,28,1,facebook.com,General Social Networking,-2
2015-09-13T01:35:00,11,1,usernotificationcenter,General Utilities,0
2015-09-13T01:35:00,3,1,drive.google.com,General Business,2
2015-09-13T01:35:00,2,1,google.com,Search,2
2015-09-13T01:35:00,2,1,spotlight,General Utilities,1
2015-09-13T01:35:00,1,1,apple.com,Engineering & Technology,-1
2015-09-13T01:35:00,1,1,Safari,Browsers,2
2015-09-13T01:40:00,28,1,amazon.com,General Shopping,-1
2015-09-13T11:10:00,13,1,wacom desktop center,Uncategorized,0
2015-09-13T11:10:00,12,1,photos,Photos,0
2015-09-13T11:10:00,4,1,Finder,General Utilities,0
2015-09-13T11:10:00,3,1,usernotificationcenter,General Utilities,0
2015-09-13T11:10:00,1,1,google drive,General Business,2
2015-09-13T11:10:00,1,1,pentabletdriver,General Utilities,1
2015-09-13T11:15:00,241,1,System Preferences,General Utilities,0
2015-09-13T11:15:00,47,1,Safari,Browsers,2
2015-09-13T11:15:00,11,1,amazon.com,General Shopping,-1
2015-09-13T11:20:00,170,1,Safari,Browsers,2
2015-09-13T11:20:00,54,1,Finder,General Utilities,0
2015-09-13T11:20:00,51,1,installer,General Utilities,1
2015-09-13T11:20:00,11,1,photographylife.com,General Reference & Learning,-1
2015-09-13T11:20:00,5,1,SecurityAgent,Systems Operations,0
2015-09-13T11:20:00,4,1,accounts.google.com,General Communication & Scheduling,0
2015-09-13T11:20:00,2,1,google.com,Search,2
2015-09-13T11:20:00,1,1,nikonusa.com,Search,-2
2015-09-13T11:20:00,1,1,amazon.com,General Shopping,-1
2015-09-13T11:20:00,1,1,facebook.com,General Social Networking,-2
2015-09-13T11:25:00,164,1,dainfo.deerfield.edu,General Reference & Learning,1
