Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-04-30T00:00:00,112,1,Finder,General Utilities,0
2019-04-30T00:00:00,68,1,sciencedirect.com,Engineering & Technology,1
2019-04-30T00:00:00,26,1,eclipse,Editing & IDEs,2
2019-04-30T00:00:00,23,1,google.com,Search,2
2019-04-30T00:00:00,23,1,scholar.google.com,General Reference & Learning,1
2019-04-30T00:00:00,12,1,microsoft word,Writing,2
2019-04-30T00:00:00,11,1,howtodoinjava.com,Engineering & Technology,1
2019-04-30T00:00:00,5,1,backup and sync from google,Uncategorized,0
2019-04-30T00:00:00,5,1,SecurityAgent,Systems Operations,0
2019-04-30T00:00:00,1,1,Terminal,Systems Operations,2
2019-04-30T00:05:00,190,1,lincolninst.edu,General Reference & Learning,1
2019-04-30T00:05:00,73,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:05:00,25,1,sciencedirect.com,Engineering & Technology,1
2019-04-30T00:05:00,12,1,google.com,Search,2
2019-04-30T00:10:00,187,1,theguardian.com,General News & Opinion,-2
2019-04-30T00:10:00,66,1,lincolninst.edu,General Reference & Learning,1
2019-04-30T00:10:00,33,1,microsoft word,Writing,2
2019-04-30T00:10:00,6,1,messenger.com,General Social Networking,-2
2019-04-30T00:10:00,3,1,piazza.com,General Reference & Learning,2
2019-04-30T00:10:00,3,1,messages,General Social Networking,-2
2019-04-30T00:10:00,2,1,scholar.google.com,General Reference & Learning,1
2019-04-30T00:15:00,128,1,microsoft word,Writing,2
2019-04-30T00:15:00,91,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:15:00,80,1,theguardian.com,General News & Opinion,-2
2019-04-30T00:15:00,1,1,messages,General Social Networking,-2
2019-04-30T00:20:00,201,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:20:00,76,1,microsoft word,Writing,2
2019-04-30T00:20:00,22,1,thoughtco.com,General Reference & Learning,1
2019-04-30T00:20:00,1,1,messages,General Social Networking,-2
2019-04-30T00:25:00,243,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:25:00,40,1,microsoft word,Writing,2
2019-04-30T00:25:00,13,1,drive.google.com,General Business,2
2019-04-30T00:25:00,3,1,google.com,Search,2
2019-04-30T00:25:00,1,1,scholar.google.com,General Reference & Learning,1
2019-04-30T00:30:00,137,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:30:00,59,1,drive.google.com,General Business,2
2019-04-30T00:30:00,40,1,microsoft word,Writing,2
2019-04-30T00:30:00,31,1,Google Spreadsheets,General Business,2
2019-04-30T00:30:00,16,1,mobility.mit.edu,Presentation,2
2019-04-30T00:30:00,6,1,calendar,Calendars,1
2019-04-30T00:30:00,3,1,scholar.google.com,General Reference & Learning,1
2019-04-30T00:30:00,3,1,Mail,Email,2
2019-04-30T00:30:00,2,1,catalog.mit.edu,Presentation,2
2019-04-30T00:30:00,2,1,google.com,Search,2
2019-04-30T00:30:00,1,1,messages,General Social Networking,-2
2019-04-30T00:35:00,208,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:35:00,80,1,microsoft word,Writing,2
2019-04-30T00:35:00,12,1,wechat,General Social Networking,-2
2019-04-30T00:40:00,167,1,wechat,General Social Networking,-2
2019-04-30T00:40:00,133,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:45:00,59,1,wechat,General Social Networking,-2
2019-04-30T00:45:00,46,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T00:45:00,6,1,messenger.com,General Social Networking,-2
2019-04-30T00:45:00,2,1,messages,General Social Networking,-2
2019-04-30T01:00:00,27,1,microsoft word,Writing,2
2019-04-30T01:00:00,11,1,Finder,General Utilities,0
2019-04-30T01:00:00,1,1,loginwindow,General Utilities,0
2019-04-30T10:35:00,62,1,microsoft word,Writing,2
2019-04-30T10:35:00,1,1,loginwindow,General Utilities,0
2019-04-30T12:55:00,44,1,microsoft word,Writing,2
2019-04-30T12:55:00,26,1,18.2.227.201,Uncategorized,0
2019-04-30T12:55:00,6,1,popup,Uncategorized,0
2019-04-30T12:55:00,3,1,loginwindow,General Utilities,0
2019-04-30T13:05:00,181,1,messenger.com,General Social Networking,-2
2019-04-30T13:05:00,14,1,mit.edu,Presentation,2
2019-04-30T13:05:00,13,1,facebook.com,General Social Networking,-2
2019-04-30T13:05:00,3,1,loginwindow,General Utilities,0
2019-04-30T13:05:00,2,1,catalog.mit.edu,Presentation,2
2019-04-30T13:05:00,2,1,google.com,Search,2
2019-04-30T13:05:00,2,1,sciencedirect.com,Engineering & Technology,1
2019-04-30T13:05:00,2,1,mobility.mit.edu,Presentation,2
2019-04-30T13:05:00,1,1,microsoft word,Writing,2
2019-04-30T13:10:00,167,1,mit.edu,Presentation,2
2019-04-30T13:10:00,42,1,facebook.com,General Social Networking,-2
2019-04-30T13:10:00,30,1,thoughtco.com,General Reference & Learning,1
2019-04-30T13:10:00,21,1,messenger.com,General Social Networking,-2
2019-04-30T13:10:00,12,1,google.com,Search,2
2019-04-30T13:10:00,10,1,messages,General Social Networking,-2
2019-04-30T13:10:00,9,1,9to5mac.com,General News & Opinion,-2
2019-04-30T13:10:00,4,1,mobility.mit.edu,Presentation,2
2019-04-30T13:10:00,3,1,scmp.com,General News & Opinion,-2
2019-04-30T13:10:00,1,1,Google Spreadsheets,General Business,2
2019-04-30T13:10:00,1,1,catalog.mit.edu,Presentation,2
2019-04-30T13:15:00,274,1,9to5mac.com,General News & Opinion,-2
2019-04-30T13:15:00,21,1,messenger.com,General Social Networking,-2
2019-04-30T13:15:00,4,1,catalog.mit.edu,Presentation,2
2019-04-30T13:15:00,1,1,facebook.com,General Social Networking,-2
2019-04-30T13:20:00,247,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T13:20:00,39,1,mit.edu,Presentation,2
2019-04-30T13:20:00,7,1,catalog.mit.edu,Presentation,2
2019-04-30T13:20:00,5,1,9to5mac.com,General News & Opinion,-2
2019-04-30T13:20:00,2,1,google.com,Search,2
2019-04-30T13:25:00,293,1,mit.edu,Presentation,2
2019-04-30T13:25:00,7,1,messenger.com,General Social Networking,-2
2019-04-30T13:30:00,113,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T13:30:00,54,1,facebook.com,General Social Networking,-2
2019-04-30T13:30:00,11,1,catalog.mit.edu,Presentation,2
2019-04-30T13:30:00,8,1,google.com,Search,2
2019-04-30T13:30:00,6,1,messenger.com,General Social Networking,-2
2019-04-30T13:30:00,1,1,loginwindow,General Utilities,0
2019-04-30T13:35:00,159,1,Terminal,Systems Operations,2
2019-04-30T13:35:00,72,1,Finder,General Utilities,0
2019-04-30T13:35:00,32,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T13:35:00,14,1,messenger.com,General Social Networking,-2
2019-04-30T13:35:00,9,1,archive utility,General Utilities,1
2019-04-30T13:35:00,7,1,facebook.com,General Social Networking,-2
2019-04-30T13:35:00,6,1,messages,General Social Networking,-2
2019-04-30T13:40:00,245,1,Terminal,Systems Operations,2
2019-04-30T13:40:00,33,1,messenger.com,General Social Networking,-2
2019-04-30T13:40:00,14,1,calendar,Calendars,1
2019-04-30T13:40:00,3,1,mit.edu,Presentation,2
2019-04-30T13:40:00,2,1,messages,General Social Networking,-2
2019-04-30T13:40:00,2,1,microsoft word,Writing,2
2019-04-30T13:40:00,1,1,Mail,Email,2
2019-04-30T13:45:00,156,1,Terminal,Systems Operations,2
2019-04-30T13:45:00,143,1,messenger.com,General Social Networking,-2
2019-04-30T13:45:00,1,1,microsoft word,Writing,2
2019-04-30T13:50:00,116,1,messenger.com,General Social Networking,-2
2019-04-30T13:50:00,101,1,mit.universitytickets.com,Uncategorized,0
2019-04-30T13:50:00,24,1,eclipse,Editing & IDEs,2
2019-04-30T13:50:00,22,1,9to5mac.com,General News & Opinion,-2
2019-04-30T13:50:00,15,1,Terminal,Systems Operations,2
2019-04-30T13:50:00,13,1,Mail,Email,2
2019-04-30T13:50:00,4,1,idp.mit.edu,General Reference & Learning,1
2019-04-30T13:50:00,3,1,google.com,Search,2
2019-04-30T13:50:00,1,1,mit.edu,Presentation,2
2019-04-30T13:55:00,204,1,youtube.com,Video,-2
2019-04-30T13:55:00,84,1,eclipse,Editing & IDEs,2
2019-04-30T13:55:00,8,1,messenger.com,General Social Networking,-2
2019-04-30T13:55:00,3,1,mit.universitytickets.com,Uncategorized,0
2019-04-30T13:55:00,1,1,9to5mac.com,General News & Opinion,-2
2019-04-30T14:00:00,300,1,youtube.com,Video,-2
2019-04-30T14:05:00,300,1,youtube.com,Video,-2
2019-04-30T14:10:00,300,1,youtube.com,Video,-2
2019-04-30T14:15:00,300,1,youtube.com,Video,-2
2019-04-30T14:20:00,204,1,youtube.com,Video,-2
2019-04-30T14:20:00,1,1,loginwindow,General Utilities,0
2019-04-30T16:10:00,218,1,messenger.com,General Social Networking,-2
2019-04-30T16:10:00,9,1,youtube.com,Video,-2
2019-04-30T16:10:00,3,1,loginwindow,General Utilities,0
2019-04-30T16:10:00,2,1,Google Spreadsheets,General Business,2
2019-04-30T16:15:00,121,1,messenger.com,General Social Networking,-2
2019-04-30T16:15:00,92,1,newtab,Browsers,0
2019-04-30T16:15:00,87,1,bjghw.gov.cn,Legal & Gov't,1
2019-04-30T16:20:00,216,1,messenger.com,General Social Networking,-2
2019-04-30T16:20:00,50,1,google.com,Search,2
2019-04-30T16:20:00,29,1,bjghw.gov.cn,Legal & Gov't,1
2019-04-30T16:20:00,5,1,mit.universitytickets.com,Uncategorized,0
2019-04-30T16:25:00,275,1,messenger.com,General Social Networking,-2
2019-04-30T16:25:00,25,1,wechat,General Social Networking,-2
2019-04-30T16:30:00,181,1,wechat,General Social Networking,-2
2019-04-30T16:30:00,62,1,Mail,Email,2
2019-04-30T16:30:00,52,1,tommyooi.com,Uncategorized,0
2019-04-30T16:30:00,5,1,messenger.com,General Social Networking,-2
2019-04-30T16:35:00,212,1,wechat,General Social Networking,-2
2019-04-30T16:35:00,47,1,messenger.com,General Social Networking,-2
2019-04-30T16:35:00,41,1,Mail,Email,2
2019-04-30T16:40:00,265,1,wechat,General Social Networking,-2
2019-04-30T16:40:00,35,1,messenger.com,General Social Networking,-2
2019-04-30T16:45:00,204,1,wechat,General Social Networking,-2
2019-04-30T16:45:00,71,1,messenger.com,General Social Networking,-2
2019-04-30T16:45:00,25,1,Mail,Email,2
2019-04-30T16:50:00,172,1,wechat,General Social Networking,-2
2019-04-30T16:50:00,50,1,calendar,Calendars,1
2019-04-30T16:50:00,18,1,Mail,Email,2
2019-04-30T16:50:00,1,1,messenger.com,General Social Networking,-2
2019-04-30T16:50:00,1,1,loginwindow,General Utilities,0
2019-04-30T19:10:00,279,1,messenger.com,General Social Networking,-2
2019-04-30T19:10:00,7,1,wechat,General Social Networking,-2
2019-04-30T19:10:00,4,1,calendar,Calendars,1
2019-04-30T19:10:00,1,1,loginwindow,General Utilities,0
2019-04-30T19:15:00,179,1,messenger.com,General Social Networking,-2
2019-04-30T19:15:00,119,1,mit.edu,Presentation,2
2019-04-30T19:15:00,2,1,catalog.mit.edu,Presentation,2
2019-04-30T19:20:00,109,1,mit.edu,Presentation,2
2019-04-30T19:20:00,80,1,Google Documents,Writing,2
2019-04-30T19:20:00,57,1,messenger.com,General Social Networking,-2
2019-04-30T19:20:00,32,1,drive.google.com,General Business,2
2019-04-30T19:20:00,15,1,wechat,General Social Networking,-2
2019-04-30T19:20:00,2,1,Google Spreadsheets,General Business,2
2019-04-30T19:20:00,2,1,facebook.com,General Social Networking,-2
2019-04-30T19:20:00,2,1,google.com,Search,2
2019-04-30T19:20:00,1,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T19:25:00,263,1,Google Documents,Writing,2
2019-04-30T19:25:00,19,1,overleaf.com,Writing,2
2019-04-30T19:25:00,16,1,drive.google.com,General Business,2
2019-04-30T19:25:00,2,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T19:30:00,299,1,Google Documents,Writing,2
2019-04-30T19:30:00,1,1,drive.google.com,General Business,2
2019-04-30T19:35:00,151,1,Google Documents,Writing,2
2019-04-30T19:35:00,109,1,messenger.com,General Social Networking,-2
2019-04-30T19:35:00,36,1,calendar,Calendars,1
2019-04-30T19:35:00,4,1,Mail,Email,2
2019-04-30T19:40:00,300,1,Google Documents,Writing,2
2019-04-30T19:45:00,173,1,Google Documents,Writing,2
2019-04-30T19:45:00,90,1,messenger.com,General Social Networking,-2
2019-04-30T19:45:00,20,1,wechat,General Social Networking,-2
2019-04-30T19:45:00,13,1,google.com,Search,2
2019-04-30T19:45:00,4,1,microsoft word,Writing,2
2019-04-30T19:50:00,224,1,Google Documents,Writing,2
2019-04-30T19:50:00,74,1,messenger.com,General Social Networking,-2
2019-04-30T19:50:00,2,1,drive.google.com,General Business,2
2019-04-30T19:55:00,300,1,messenger.com,General Social Networking,-2
2019-04-30T20:00:00,300,1,messenger.com,General Social Networking,-2
2019-04-30T20:05:00,300,1,messenger.com,General Social Networking,-2
2019-04-30T20:10:00,300,1,messenger.com,General Social Networking,-2
2019-04-30T20:15:00,233,1,messenger.com,General Social Networking,-2
2019-04-30T20:15:00,4,1,Google Documents,Writing,2
2019-04-30T20:25:00,161,1,messenger.com,General Social Networking,-2
2019-04-30T20:25:00,47,1,Google Documents,Writing,2
2019-04-30T20:30:00,224,1,Google Documents,Writing,2
2019-04-30T20:30:00,76,1,messenger.com,General Social Networking,-2
2019-04-30T20:35:00,300,1,Google Documents,Writing,2
2019-04-30T20:40:00,268,1,Google Documents,Writing,2
2019-04-30T20:40:00,32,1,messenger.com,General Social Networking,-2
2019-04-30T20:45:00,214,1,Google Documents,Writing,2
2019-04-30T20:45:00,82,1,messenger.com,General Social Networking,-2
2019-04-30T20:45:00,3,1,google.com,Search,2
2019-04-30T20:45:00,1,1,newtab,Browsers,0
2019-04-30T20:50:00,191,1,Google Documents,Writing,2
2019-04-30T20:50:00,92,1,messenger.com,General Social Networking,-2
2019-04-30T20:50:00,17,1,wechat,General Social Networking,-2
2019-04-30T20:55:00,281,1,Google Documents,Writing,2
2019-04-30T20:55:00,19,1,wechat,General Social Networking,-2
2019-04-30T21:00:00,300,1,Google Documents,Writing,2
2019-04-30T21:05:00,251,1,Google Documents,Writing,2
2019-04-30T21:05:00,32,1,mit.edu,Presentation,2
2019-04-30T21:05:00,2,1,wechat,General Social Networking,-2
2019-04-30T21:15:00,174,1,messenger.com,General Social Networking,-2
2019-04-30T21:15:00,100,1,Google Documents,Writing,2
2019-04-30T21:15:00,21,1,google.com,Search,2
2019-04-30T21:15:00,1,1,mit.edu,Presentation,2
2019-04-30T21:20:00,189,1,Google Documents,Writing,2
2019-04-30T21:20:00,97,1,facebook.com,General Social Networking,-2
2019-04-30T21:20:00,9,1,mit.edu,Presentation,2
2019-04-30T21:20:00,3,1,messenger.com,General Social Networking,-2
2019-04-30T21:20:00,2,1,drive.google.com,General Business,2
2019-04-30T21:25:00,300,1,Google Documents,Writing,2
2019-04-30T21:30:00,13,1,Google Documents,Writing,2
2019-04-30T21:35:00,246,1,Google Documents,Writing,2
2019-04-30T21:35:00,24,1,messenger.com,General Social Networking,-2
2019-04-30T21:40:00,83,1,messenger.com,General Social Networking,-2
2019-04-30T21:40:00,80,1,key.me,Uncategorized,0
2019-04-30T21:40:00,52,1,Google Documents,Writing,2
2019-04-30T21:40:00,36,1,facebook.com,General Social Networking,-2
2019-04-30T21:40:00,21,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T21:40:00,14,1,google.com,Search,2
2019-04-30T21:40:00,8,1,newtab,Browsers,0
2019-04-30T21:40:00,2,1,mit.edu,Presentation,2
2019-04-30T21:40:00,2,1,overleaf.com,Writing,2
2019-04-30T21:40:00,1,1,lincolninst.edu,General Reference & Learning,1
2019-04-30T21:40:00,1,1,Google Spreadsheets,General Business,2
2019-04-30T21:45:00,123,1,Google Documents,Writing,2
2019-04-30T21:45:00,78,1,secure.bankofamerica.com,Accounting,2
2019-04-30T21:45:00,36,1,Mail,Email,2
2019-04-30T21:45:00,24,1,myworkday.com,Administration,2
2019-04-30T21:45:00,13,1,messenger.com,General Social Networking,-2
2019-04-30T21:45:00,8,1,wechat,General Social Networking,-2
2019-04-30T21:45:00,6,1,bankofamerica.com,General Business,2
2019-04-30T21:45:00,4,1,key.me,Uncategorized,0
2019-04-30T21:45:00,4,1,google.com,Search,2
2019-04-30T21:45:00,2,1,mit.edu,Presentation,2
2019-04-30T21:45:00,2,1,newtab,Browsers,0
2019-04-30T21:50:00,160,1,messenger.com,General Social Networking,-2
2019-04-30T21:50:00,44,1,quora.com,General Reference & Learning,-1
2019-04-30T21:50:00,32,1,masskeyless.com,Uncategorized,0
2019-04-30T21:50:00,27,1,Google Documents,Writing,2
2019-04-30T21:50:00,18,1,google.com,Search,2
2019-04-30T21:50:00,8,1,key.me,Uncategorized,0
2019-04-30T21:50:00,6,1,tommyooi.com,Uncategorized,0
2019-04-30T21:50:00,2,1,bjghw.gov.cn,Legal & Gov't,1
2019-04-30T21:50:00,2,1,wechat,General Social Networking,-2
2019-04-30T21:50:00,1,1,Mail,Email,2
2019-04-30T21:55:00,164,1,Google Documents,Writing,2
2019-04-30T21:55:00,89,1,messenger.com,General Social Networking,-2
2019-04-30T21:55:00,24,1,Mail,Email,2
2019-04-30T21:55:00,20,1,calendar,Calendars,1
2019-04-30T21:55:00,2,1,eclipse,Editing & IDEs,2
2019-04-30T22:00:00,228,1,Google Documents,Writing,2
2019-04-30T22:00:00,56,1,messenger.com,General Social Networking,-2
2019-04-30T22:00:00,14,1,Mail,Email,2
2019-04-30T22:00:00,2,1,wechat,General Social Networking,-2
2019-04-30T22:05:00,42,1,Mail,Email,2
2019-04-30T22:05:00,39,1,messenger.com,General Social Networking,-2
2019-04-30T22:05:00,27,1,wechat,General Social Networking,-2
2019-04-30T22:05:00,20,1,calendar,Calendars,1
2019-04-30T22:05:00,11,1,Google Documents,Writing,2
2019-04-30T22:05:00,2,1,microsoft word,Writing,2
2019-04-30T22:05:00,1,1,loginwindow,General Utilities,0
2019-04-30T22:10:00,86,1,Preview,General Reference & Learning,2
2019-04-30T22:10:00,67,1,Mail,Email,2
2019-04-30T22:10:00,60,1,messenger.com,General Social Networking,-2
2019-04-30T22:10:00,45,1,Terminal,Systems Operations,2
2019-04-30T22:10:00,41,1,calendar,Calendars,1
2019-04-30T22:10:00,1,1,microsoft word,Writing,2
2019-04-30T22:15:00,125,1,Google Documents,Writing,2
2019-04-30T22:15:00,70,1,Mail,Email,2
2019-04-30T22:15:00,51,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T22:15:00,42,1,messenger.com,General Social Networking,-2
2019-04-30T22:15:00,4,1,Terminal,Systems Operations,2
2019-04-30T22:15:00,3,1,google.com,Search,2
2019-04-30T22:15:00,2,1,overleaf.com,Writing,2
2019-04-30T22:15:00,2,1,mit.edu,Presentation,2
2019-04-30T22:15:00,1,1,microsoft word,Writing,2
2019-04-30T22:20:00,56,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T22:20:00,1,1,loginwindow,General Utilities,0
2019-04-30T23:45:00,140,1,youtube.com,Video,-2
2019-04-30T23:45:00,18,1,en.wikipedia.org,General Reference & Learning,1
2019-04-30T23:50:00,299,1,youtube.com,Video,-2
2019-04-30T23:50:00,1,1,9to5mac.com,General News & Opinion,-2
2019-04-30T23:55:00,300,1,youtube.com,Video,-2
