Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-21T00:00:00,300,1,facebook.com,General Social Networking,-2
2015-10-21T00:05:00,300,1,facebook.com,General Social Networking,-2
2015-10-21T00:10:00,300,1,facebook.com,General Social Networking,-2
2015-10-21T00:15:00,299,1,facebook.com,General Social Networking,-2
2015-10-21T00:20:00,300,1,facebook.com,General Social Networking,-2
2015-10-21T00:25:00,206,1,facebook.com,General Social Networking,-2
2015-10-21T00:25:00,94,1,Skype,General Social Networking,-2
2015-10-21T00:30:00,177,1,facebook.com,General Social Networking,-2
2015-10-21T00:30:00,115,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T00:30:00,8,1,Safari,Browsers,2
2015-10-21T00:35:00,183,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T00:35:00,74,1,Mail,Email,2
2015-10-21T00:35:00,29,1,facebook.com,General Social Networking,-2
2015-10-21T00:35:00,13,1,Skype,General Social Networking,-2
2015-10-21T00:40:00,242,1,facebook.com,General Social Networking,-2
2015-10-21T00:40:00,2,1,Mail,Email,2
2015-10-21T00:50:00,50,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T00:55:00,300,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T01:00:00,139,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T01:35:00,59,1,loginwindow,General Utilities,0
2015-10-21T01:35:00,1,1,screensaverengine,General Utilities,0
2015-10-21T01:55:00,44,1,loginwindow,General Utilities,0
2015-10-21T01:55:00,6,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-21T08:20:00,278,1,applicationframehost,General Utilities,1
2015-10-21T08:20:00,7,1,lockapphost,General Utilities,1
2015-10-21T08:20:00,5,1,lockapp,Other,0
2015-10-21T08:20:00,3,1,system idle process,Other,0
2015-10-21T08:25:00,212,1,MS Excel,General Business,2
2015-10-21T08:25:00,87,1,applicationframehost,General Utilities,1
2015-10-21T08:25:00,1,1,Windows Explorer,General Utilities,1
2015-10-21T08:30:00,300,1,MS Excel,General Business,2
2015-10-21T08:35:00,30,1,applicationframehost,General Utilities,1
2015-10-21T08:35:00,4,1,searchui,General Utilities,1
2015-10-21T08:40:00,26,1,applicationframehost,General Utilities,1
2015-10-21T08:45:00,296,1,applicationframehost,General Utilities,1
2015-10-21T08:45:00,3,1,lockapphost,General Utilities,1
2015-10-21T08:45:00,1,1,lockapp,Other,0
2015-10-21T08:50:00,129,1,applicationframehost,General Utilities,1
