Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-16T01:50:00,54,1,facetime,Voice Chat,-2
2017-09-16T01:50:00,26,1,microsoft word,Writing,2
2017-09-16T01:50:00,9,1,Mail,Email,2
2017-09-16T01:50:00,8,1,facebook.com,General Social Networking,-2
2017-09-16T01:50:00,3,1,loginwindow,General Utilities,0
2017-09-16T01:50:00,1,1,Google Forms,General Business,2
2017-09-16T01:55:00,177,1,facetime,Voice Chat,-2
2017-09-16T01:55:00,118,1,facebook.com,General Social Networking,-2
2017-09-16T01:55:00,2,1,Google Forms,General Business,2
2017-09-16T01:55:00,2,1,deerfield.edu,General Reference & Learning,1
2017-09-16T02:00:00,227,1,facetime,Voice Chat,-2
2017-09-16T02:00:00,50,1,facebook.com,General Social Networking,-2
2017-09-16T02:00:00,13,1,Mail,Email,2
2017-09-16T02:00:00,8,1,messenger.com,General Social Networking,-2
2017-09-16T02:00:00,2,1,microsoft word,Writing,2
2017-09-16T02:05:00,14,1,facetime,Voice Chat,-2
2017-09-16T02:05:00,2,1,wechat,General Social Networking,-2
2017-09-16T02:05:00,1,1,messages,General Social Networking,-2
2017-09-16T02:15:00,125,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-16T02:15:00,12,1,stellar.mit.edu,General Reference & Learning,1
2017-09-16T02:15:00,7,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-16T02:15:00,3,1,idp.mit.edu,General Reference & Learning,1
2017-09-16T02:15:00,3,1,sixohone.mit.edu,Presentation,2
2017-09-16T02:15:00,2,1,facetime,Voice Chat,-2
2017-09-16T03:10:00,56,1,facebook.com,General Social Networking,-2
2017-09-16T03:10:00,39,1,facetime,Voice Chat,-2
2017-09-16T03:10:00,11,1,Mail,Email,2
2017-09-16T03:10:00,2,1,microsoft word,Writing,2
2017-09-16T03:10:00,2,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-16T03:15:00,185,1,facebook.com,General Social Networking,-2
2017-09-16T03:15:00,74,1,Finder,General Utilities,0
2017-09-16T03:15:00,41,1,facetime,Voice Chat,-2
2017-09-16T03:20:00,264,1,facetime,Voice Chat,-2
2017-09-16T03:20:00,36,1,Finder,General Utilities,0
2017-09-16T03:25:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:30:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:35:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:40:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:45:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:50:00,300,1,facetime,Voice Chat,-2
2017-09-16T03:55:00,300,1,facetime,Voice Chat,-2
2017-09-16T04:00:00,300,1,facetime,Voice Chat,-2
2017-09-16T04:05:00,300,1,facetime,Voice Chat,-2
2017-09-16T04:10:00,300,1,facetime,Voice Chat,-2
2017-09-16T04:15:00,36,1,facetime,Voice Chat,-2
2017-09-16T14:10:00,69,1,screensaverengine,General Utilities,0
2017-09-16T14:10:00,30,1,loginwindow,General Utilities,0
2017-09-16T14:15:00,56,1,facetime,Voice Chat,-2
2017-09-16T14:15:00,10,1,screensaverengine,General Utilities,0
2017-09-16T14:15:00,5,1,loginwindow,General Utilities,0
2017-09-16T14:15:00,5,1,wechat,General Social Networking,-2
2017-09-16T14:15:00,1,1,messenger.com,General Social Networking,-2
2017-09-16T14:40:00,70,1,messages,General Social Networking,-2
2017-09-16T14:40:00,9,1,messenger.com,General Social Networking,-2
2017-09-16T16:30:00,91,1,secure.bankofamerica.com,Accounting,2
2017-09-16T16:30:00,27,1,Safari,Browsers,2
2017-09-16T16:30:00,19,1,Mail,Email,2
2017-09-16T16:30:00,18,1,loginwindow,General Utilities,0
2017-09-16T16:30:00,14,1,sixohone.mit.edu,Presentation,2
2017-09-16T16:30:00,11,1,google.com,Search,2
2017-09-16T16:30:00,7,1,bankofamerica.com,General Business,2
2017-09-16T16:30:00,1,1,System Preferences,General Utilities,0
2017-09-16T16:35:00,31,1,loginwindow,General Utilities,0
2017-09-16T16:35:00,20,1,secure.bankofamerica.com,Accounting,2
2017-09-16T16:40:00,254,1,secure.bankofamerica.com,Accounting,2
2017-09-16T16:40:00,23,1,bankofamerica.com,General Business,2
2017-09-16T16:40:00,13,1,support.apple.com,Search,0
2017-09-16T16:40:00,8,1,Mail,Email,2
2017-09-16T16:45:00,77,1,support.apple.com,Search,0
2017-09-16T16:45:00,4,1,bankofamerica.com,General Business,2
2017-09-16T16:50:00,76,1,secure.bankofamerica.com,Accounting,2
2017-09-16T16:50:00,19,1,loginwindow,General Utilities,0
2017-09-16T17:00:00,164,1,applications,General Business,2
2017-09-16T17:00:00,84,1,Safari,Browsers,2
