Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-10T00:00:00,159,1,facebook.com,General Social Networking,-2
2015-10-10T00:00:00,120,1,Finder,General Utilities,0
2015-10-10T00:00:00,20,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-10T00:00:00,1,1,proofwiki.org,General Reference & Learning,1
2015-10-10T00:05:00,184,1,facebook.com,General Social Networking,-2
2015-10-10T00:05:00,54,1,humanmetrics.com,Search,0
2015-10-10T00:05:00,46,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-10T00:05:00,8,1,Skype,General Social Networking,-2
2015-10-10T00:05:00,4,1,proofwiki.org,General Reference & Learning,1
2015-10-10T00:05:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-10T00:05:00,2,1,Safari,Browsers,2
2015-10-10T00:10:00,254,1,facebook.com,General Social Networking,-2
2015-10-10T00:10:00,44,1,Skype,General Social Networking,-2
2015-10-10T00:15:00,299,1,facebook.com,General Social Networking,-2
2015-10-10T00:20:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:25:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:30:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:35:00,276,1,facebook.com,General Social Networking,-2
2015-10-10T00:35:00,21,1,Skype,General Social Networking,-2
2015-10-10T00:40:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:45:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:50:00,300,1,facebook.com,General Social Networking,-2
2015-10-10T00:55:00,297,1,facebook.com,General Social Networking,-2
2015-10-10T00:55:00,2,1,Skype,General Social Networking,-2
2015-10-10T01:00:00,99,1,facebook.com,General Social Networking,-2
2015-10-10T01:00:00,57,1,Skype,General Social Networking,-2
2015-10-10T01:00:00,55,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-10T01:00:00,4,1,usernotificationcenter,General Utilities,0
2015-10-10T12:15:00,89,1,Skype,General Social Networking,-2
2015-10-10T12:15:00,62,1,browser.primatelabs.com,Browsers,-1
2015-10-10T12:15:00,38,1,facebook.com,General Social Networking,-2
2015-10-10T12:15:00,15,1,Finder,General Utilities,0
2015-10-10T12:15:00,10,1,Safari,Browsers,2
2015-10-10T12:15:00,2,1,RescueTime,Intelligence,0
2015-10-10T12:15:00,2,1,google drive,General Business,2
2015-10-10T12:20:00,200,1,Skype,General Social Networking,-2
2015-10-10T12:20:00,81,1,facebook.com,General Social Networking,-2
2015-10-10T12:20:00,17,1,Dictionary,General Reference & Learning,1
2015-10-10T12:25:00,123,1,Skype,General Social Networking,-2
2015-10-10T12:25:00,87,1,Mail,Email,2
2015-10-10T12:25:00,44,1,facebook.com,General Social Networking,-2
2015-10-10T12:30:00,10,1,facebook.com,General Social Networking,-2
2015-10-10T12:35:00,172,1,facebook.com,General Social Networking,-2
2015-10-10T12:35:00,128,1,Skype,General Social Networking,-2
2015-10-10T12:40:00,154,1,facebook.com,General Social Networking,-2
2015-10-10T12:40:00,98,1,Skype,General Social Networking,-2
2015-10-10T12:40:00,16,1,google.com,Search,2
2015-10-10T12:40:00,11,1,Finder,General Utilities,0
2015-10-10T12:40:00,9,1,coreservicesuiagent,General Utilities,0
2015-10-10T12:40:00,6,1,diskimages ui agent,General Utilities,1
2015-10-10T12:40:00,6,1,chrome-signin,Browsers,0
2015-10-10T12:45:00,213,1,facebook.com,General Social Networking,-2
2015-10-10T12:45:00,46,1,speedtest.net,Internet Utilities,1
2015-10-10T12:45:00,32,1,Skype,General Social Networking,-2
2015-10-10T12:45:00,6,1,google.com,Search,2
2015-10-10T12:45:00,2,1,newtab,Browsers,0
2015-10-10T12:45:00,1,1,browser.primatelabs.com,Browsers,-1
2015-10-10T12:50:00,296,1,facebook.com,General Social Networking,-2
2015-10-10T13:05:00,155,1,facebook.com,General Social Networking,-2
2015-10-10T13:10:00,25,1,facebook.com,General Social Networking,-2
2015-10-10T13:40:00,55,1,screensaverengine,General Utilities,0
2015-10-10T13:40:00,31,1,loginwindow,General Utilities,0
2015-10-10T14:00:00,73,1,screensaverengine,General Utilities,0
2015-10-10T14:00:00,32,1,loginwindow,General Utilities,0
2015-10-10T14:05:00,191,1,screensaverengine,General Utilities,0
2015-10-10T14:05:00,53,1,loginwindow,General Utilities,0
2015-10-10T18:00:00,30,1,facebook.com,General Social Networking,-2
2015-10-10T18:05:00,189,1,facebook.com,General Social Networking,-2
2015-10-10T18:05:00,45,1,Google Documents,Writing,2
2015-10-10T18:05:00,19,1,drive.google.com,General Business,2
2015-10-10T18:05:00,19,1,Skype,General Social Networking,-2
2015-10-10T18:05:00,15,1,Finder,General Utilities,0
2015-10-10T18:05:00,6,1,Safari,Browsers,2
2015-10-10T18:05:00,4,1,Mail,Email,2
2015-10-10T18:05:00,3,1,browser.primatelabs.com,Browsers,-1
2015-10-10T18:10:00,86,1,facebook.com,General Social Networking,-2
2015-10-10T18:10:00,57,1,Mail,Email,2
2015-10-10T18:10:00,52,1,microsoft onenote,Intelligence,2
2015-10-10T18:10:00,33,1,9to5mac.com,General News & Opinion,-2
2015-10-10T18:10:00,19,1,Skype,General Social Networking,-2
2015-10-10T18:10:00,17,1,drive.google.com,General Business,2
2015-10-10T18:10:00,12,1,browser.primatelabs.com,Browsers,-1
2015-10-10T18:10:00,11,1,Safari,Browsers,2
2015-10-10T18:10:00,9,1,Google Documents,Writing,2
2015-10-10T18:10:00,2,1,Finder,General Utilities,0
