Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-12T00:00:00,282,1,bhphotovideo.com,General Shopping,-2
2016-09-12T00:00:00,10,1,microsoft autoupdate,General Utilities,1
2016-09-12T00:00:00,1,1,Preview,General Reference & Learning,2
2016-09-12T00:20:00,49,1,Finder,General Utilities,0
2016-09-12T00:20:00,49,1,Preview,General Reference & Learning,2
2016-09-12T00:20:00,6,1,loginwindow,General Utilities,0
2016-09-12T00:20:00,2,1,facebook.com,General Social Networking,-2
2016-09-12T00:20:00,1,1,bhphotovideo.com,General Shopping,-2
2016-09-12T00:35:00,443,1,microsoft word,Writing,2
2016-09-12T00:35:00,65,1,Preview,General Reference & Learning,2
2016-09-12T00:35:00,20,1,microsoft autoupdate,General Utilities,1
2016-09-12T00:35:00,10,1,Finder,General Utilities,0
2016-09-12T00:35:00,5,1,microsoft error reporting,Science & Technology,-1
2016-09-12T00:35:00,3,1,usernotificationcenter,General Utilities,0
2016-09-12T00:40:00,157,1,microsoft word,Writing,2
2016-09-12T00:40:00,18,1,loginwindow,General Utilities,0
2016-09-12T00:45:00,26,1,loginwindow,General Utilities,0
2016-09-12T11:00:00,36,1,loginwindow,General Utilities,0
2016-09-12T11:00:00,12,1,microsoft word,Writing,2
2016-09-12T12:55:00,159,1,Google Spreadsheets,General Business,2
2016-09-12T12:55:00,43,1,google.com,Search,2
2016-09-12T12:55:00,17,1,drive.google.com,General Business,2
2016-09-12T12:55:00,10,1,Safari,Browsers,2
2016-09-12T12:55:00,9,1,Mail,Email,2
2016-09-12T12:55:00,2,1,microsoft word,Writing,2
2016-09-12T12:55:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2016-09-12T12:55:00,2,1,RescueTime,Intelligence,0
2016-09-12T13:00:00,300,1,Google Spreadsheets,General Business,2
2016-09-12T13:05:00,300,1,Google Spreadsheets,General Business,2
2016-09-12T13:10:00,220,1,Google Spreadsheets,General Business,2
2016-09-12T13:10:00,23,1,google drive,General Business,2
2016-09-12T13:25:00,31,1,loginwindow,General Utilities,0
2016-09-12T13:35:00,116,1,microsoft onenote,Intelligence,2
2016-09-12T13:35:00,76,1,Dictionary,General Reference & Learning,1
2016-09-12T13:35:00,11,1,Mail,Email,2
2016-09-12T13:35:00,11,1,Google Spreadsheets,General Business,2
2016-09-12T13:35:00,3,1,drive.google.com,General Business,2
2016-09-12T13:40:00,300,1,microsoft onenote,Intelligence,2
2016-09-12T13:45:00,300,1,microsoft onenote,Intelligence,2
2016-09-12T13:50:00,300,1,microsoft onenote,Intelligence,2
2016-09-12T13:55:00,116,1,apple.com,Engineering & Technology,-1
2016-09-12T13:55:00,89,1,microsoft onenote,Intelligence,2
2016-09-12T13:55:00,12,1,bhphotovideo.com,General Shopping,-2
2016-09-12T13:55:00,7,1,Google Spreadsheets,General Business,2
2016-09-12T13:55:00,4,1,user.wolfram.com,General Reference & Learning,1
2016-09-12T13:55:00,1,1,google.com,Search,2
2016-09-12T14:00:00,47,1,microsoft onenote,Intelligence,2
2016-09-12T14:00:00,5,1,apple.com,Engineering & Technology,-1
2016-09-12T14:05:00,298,1,microsoft onenote,Intelligence,2
2016-09-12T14:05:00,2,1,apple.com,Engineering & Technology,-1
2016-09-12T14:10:00,231,1,microsoft onenote,Intelligence,2
2016-09-12T14:10:00,44,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-12T14:10:00,23,1,apple.com,Engineering & Technology,-1
2016-09-12T14:15:00,45,1,microsoft onenote,Intelligence,2
2016-09-12T14:15:00,31,1,loginwindow,General Utilities,0
2016-09-12T14:15:00,15,1,apple.com,Engineering & Technology,-1
2016-09-12T14:20:00,134,1,apple.com,Engineering & Technology,-1
2016-09-12T14:20:00,18,1,loginwindow,General Utilities,0
2016-09-12T14:25:00,15,1,loginwindow,General Utilities,0
2016-09-12T14:35:00,85,1,microsoft onenote,Intelligence,2
2016-09-12T14:35:00,15,1,loginwindow,General Utilities,0
2016-09-12T14:35:00,3,1,apple.com,Engineering & Technology,-1
2016-09-12T14:40:00,145,1,microsoft onenote,Intelligence,2
2016-09-12T14:45:00,174,1,apple.com,Engineering & Technology,-1
2016-09-12T14:45:00,38,1,Mail,Email,2
2016-09-12T14:50:00,141,1,microsoft onenote,Intelligence,2
2016-09-12T14:50:00,69,1,apple.com,Engineering & Technology,-1
2016-09-12T14:50:00,17,1,loginwindow,General Utilities,0
2016-09-12T14:50:00,3,1,google drive,General Business,2
2016-09-12T15:40:00,72,1,Mail,Email,2
2016-09-12T15:40:00,63,1,bhphotovideo.com,General Shopping,-2
2016-09-12T15:40:00,57,1,facebook.com,General Social Networking,-2
2016-09-12T15:40:00,17,1,System Preferences,General Utilities,0
2016-09-12T15:40:00,15,1,google.com,Search,2
2016-09-12T15:40:00,9,1,wisemuslimwomen.org,General Reference & Learning,1
2016-09-12T15:40:00,8,1,microsoft word,Writing,2
2016-09-12T15:40:00,7,1,engadget.com,Science & Technology,-1
2016-09-12T15:40:00,4,1,wolframalpha.com,Search,1
2016-09-12T15:45:00,298,1,bhphotovideo.com,General Shopping,-2
2016-09-12T15:50:00,113,1,bhphotovideo.com,General Shopping,-2
2016-09-12T15:50:00,95,1,canon5dmkiv.com,Uncategorized,0
2016-09-12T15:50:00,32,1,engadget.com,Science & Technology,-1
2016-09-12T15:50:00,14,1,google.com,Search,2
2016-09-12T15:50:00,14,1,nikonusa.com,Search,-2
2016-09-12T15:50:00,8,1,waset.org,General Business,2
2016-09-12T15:50:00,7,1,en.wikibooks.org,Engineering & Technology,1
2016-09-12T15:50:00,4,1,Google Documents,Writing,2
2016-09-12T15:50:00,4,1,Safari,Browsers,2
2016-09-12T15:50:00,3,1,united.com,Travel & Outdoors,-2
2016-09-12T15:55:00,185,1,bhphotovideo.com,General Shopping,-2
2016-09-12T15:55:00,101,1,usa.canon.com,Video Editing,-2
2016-09-12T15:55:00,10,1,en.wikibooks.org,Engineering & Technology,1
2016-09-12T15:55:00,1,1,waset.org,General Business,2
2016-09-12T16:00:00,270,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:00:00,16,1,Safari,Browsers,2
2016-09-12T16:00:00,9,1,facebook.com,General Social Networking,-2
2016-09-12T16:00:00,1,1,waset.org,General Business,2
2016-09-12T16:05:00,84,1,photographylife.com,General Reference & Learning,-1
2016-09-12T16:05:00,70,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:05:00,60,1,usa.canon.com,Video Editing,-2
2016-09-12T16:05:00,36,1,sigmaphoto.com,General News & Opinion,-2
2016-09-12T16:05:00,16,1,Safari,Browsers,2
2016-09-12T16:05:00,16,1,google.com,Search,2
2016-09-12T16:05:00,8,1,dpreview.com,General Entertainment,-2
2016-09-12T16:05:00,4,1,the-digital-picture.com,Presentation,2
2016-09-12T16:05:00,3,1,waset.org,General Business,2
2016-09-12T16:10:00,233,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:10:00,29,1,usa.canon.com,Video Editing,-2
2016-09-12T16:10:00,20,1,dpreview.com,General Entertainment,-2
2016-09-12T16:10:00,18,1,sigmaphoto.com,General News & Opinion,-2
2016-09-12T16:15:00,300,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:20:00,292,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:25:00,300,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:30:00,281,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:30:00,18,1,messages,General Social Networking,-2
2016-09-12T16:35:00,300,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:40:00,298,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:45:00,163,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:45:00,118,1,Finder,General Utilities,0
2016-09-12T16:45:00,15,1,photoshop cc,General Design & Composition,2
2016-09-12T16:45:00,2,1,adobe application manager,General Utilities,1
2016-09-12T16:50:00,130,1,photoshop cc,General Design & Composition,2
2016-09-12T16:50:00,75,1,google.com,Search,2
2016-09-12T16:50:00,40,1,Finder,General Utilities,0
2016-09-12T16:50:00,9,1,badmintonfreak.com,Uncategorized,0
2016-09-12T16:50:00,8,1,System Preferences,General Utilities,0
2016-09-12T16:50:00,4,1,Safari,Browsers,2
2016-09-12T16:50:00,4,1,badminton-coach.co.uk,Uncategorized,0
2016-09-12T16:50:00,2,1,bhphotovideo.com,General Shopping,-2
2016-09-12T16:55:00,20,1,photoshop cc,General Design & Composition,2
2016-09-12T16:55:00,4,1,badminton-coach.co.uk,Uncategorized,0
2016-09-12T17:00:00,300,1,photoshop cc,General Design & Composition,2
2016-09-12T17:05:00,254,1,photoshop cc,General Design & Composition,2
2016-09-12T17:05:00,76,1,Finder,General Utilities,0
2016-09-12T17:05:00,46,1,RescueTime,Intelligence,0
