Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-12-24T10:25:00,115,1,limousinebus.co.jp,Uncategorized,0
2018-12-24T10:25:00,4,1,wechat,General Social Networking,-2
2018-12-24T10:25:00,2,1,storeuid,General Utilities,1
2018-12-24T10:30:00,114,1,limousinebus.co.jp,Uncategorized,0
2018-12-24T10:30:00,71,1,messenger.com,General Social Networking,-2
2018-12-24T10:30:00,4,1,youtube.com,Video,-2
2018-12-24T10:30:00,1,1,dropbox.com,File Sharing,2
2018-12-24T10:30:00,1,1,loginwindow,General Utilities,0
2018-12-24T15:50:00,41,1,captive network assistant,General Utilities,1
2018-12-24T15:50:00,36,1,System Preferences,General Utilities,0
2018-12-24T15:50:00,18,1,messenger.com,General Social Networking,-2
2018-12-24T15:50:00,5,1,lomes.jp,Uncategorized,0
2018-12-24T15:50:00,4,1,dropbox.com,File Sharing,2
2018-12-24T15:50:00,3,1,loginwindow,General Utilities,0
2018-12-24T15:50:00,2,1,wmq.etimspayments.com,General Business,2
2018-12-24T15:55:00,223,1,dropbox.com,File Sharing,2
2018-12-24T15:55:00,23,1,9to5mac.com,General News & Opinion,-2
2018-12-24T15:55:00,22,1,Finder,General Utilities,0
2018-12-24T15:55:00,15,1,System Preferences,General Utilities,0
2018-12-24T15:55:00,8,1,Mail,Email,2
2018-12-24T15:55:00,6,1,messages,General Social Networking,-2
2018-12-24T15:55:00,2,1,piazza.com,General Reference & Learning,2
2018-12-24T16:00:00,184,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-24T16:00:00,47,1,wechat,General Social Networking,-2
2018-12-24T16:00:00,33,1,messenger.com,General Social Networking,-2
2018-12-24T16:00:00,20,1,dropbox.com,File Sharing,2
2018-12-24T16:00:00,7,1,messages,General Social Networking,-2
2018-12-24T16:00:00,2,1,Finder,General Utilities,0
2018-12-24T16:00:00,2,1,calendar,Calendars,1
2018-12-24T16:00:00,1,1,Mail,Email,2
2018-12-24T16:05:00,106,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-24T16:05:00,76,1,dropbox.com,File Sharing,2
2018-12-24T16:05:00,60,1,Finder,General Utilities,0
2018-12-24T16:05:00,48,1,wechat,General Social Networking,-2
2018-12-24T16:05:00,8,1,messages,General Social Networking,-2
2018-12-24T16:05:00,1,1,messenger.com,General Social Networking,-2
2018-12-24T16:10:00,153,1,wechat,General Social Networking,-2
2018-12-24T16:10:00,144,1,messages,General Social Networking,-2
2018-12-24T16:10:00,3,1,dropbox.com,File Sharing,2
2018-12-24T16:15:00,229,1,wechat,General Social Networking,-2
2018-12-24T16:15:00,12,1,handbrake,Video Editing,2
2018-12-24T16:15:00,5,1,dropbox.com,File Sharing,2
2018-12-24T16:15:00,4,1,lomes.jp,Uncategorized,0
2018-12-24T16:15:00,3,1,websis.mit.edu,General Reference & Learning,1
2018-12-24T16:15:00,3,1,messenger.com,General Social Networking,-2
2018-12-24T16:15:00,2,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-24T16:15:00,1,1,adobe media encoder cc 2018,Uncategorized,0
2018-12-24T16:20:00,100,1,handbrake,Video Editing,2
2018-12-24T16:20:00,12,1,messenger.com,General Social Networking,-2
2018-12-24T16:20:00,10,1,wechat,General Social Networking,-2
2018-12-24T16:20:00,2,1,websis.mit.edu,General Reference & Learning,1
2018-12-24T16:20:00,1,1,todoist,Project Management,2
2018-12-24T16:25:00,51,1,youtube.com,Video,-2
2018-12-24T16:25:00,5,1,todoist,Project Management,2
2018-12-24T16:25:00,4,1,lomes.jp,Uncategorized,0
2018-12-24T16:25:00,4,1,wechat,General Social Networking,-2
2018-12-24T16:25:00,2,1,limousinebus.co.jp,Uncategorized,0
2018-12-24T16:25:00,2,1,dropbox.com,File Sharing,2
2018-12-24T16:25:00,2,1,websis.mit.edu,General Reference & Learning,1
2018-12-24T16:30:00,232,1,youtube.com,Video,-2
2018-12-24T16:30:00,43,1,Finder,General Utilities,0
2018-12-24T16:30:00,14,1,dropbox.com,File Sharing,2
2018-12-24T16:30:00,8,1,wechat,General Social Networking,-2
2018-12-24T16:30:00,3,1,handbrake,Video Editing,2
2018-12-24T16:35:00,300,1,youtube.com,Video,-2
2018-12-24T16:40:00,299,1,youtube.com,Video,-2
2018-12-24T16:40:00,1,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-24T16:45:00,297,1,youtube.com,Video,-2
2018-12-24T16:45:00,3,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-24T16:50:00,300,1,youtube.com,Video,-2
2018-12-24T16:55:00,295,1,youtube.com,Video,-2
2018-12-24T16:55:00,1,1,loginwindow,General Utilities,0
