Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-28T00:00:00,275,1,MS Excel,General Business,2
2014-03-28T00:00:00,18,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:00:00,5,1,bing.com,Search,2
2014-03-28T00:05:00,233,1,Skype,General Social Networking,-2
2014-03-28T00:05:00,67,1,MS Excel,General Business,2
2014-03-28T00:10:00,171,1,MS Excel,General Business,2
2014-03-28T00:10:00,125,1,Skype,General Social Networking,-2
2014-03-28T00:10:00,4,1,alfred,General Utilities,2
2014-03-28T00:15:00,275,1,MS Excel,General Business,2
2014-03-28T00:15:00,25,1,Skype,General Social Networking,-2
2014-03-28T00:20:00,186,1,Skype,General Social Networking,-2
2014-03-28T00:20:00,114,1,MS Excel,General Business,2
2014-03-28T00:25:00,221,1,Skype,General Social Networking,-2
2014-03-28T00:25:00,79,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:30:00,258,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:30:00,41,1,Skype,General Social Networking,-2
2014-03-28T00:30:00,1,1,MS Excel,General Business,2
2014-03-28T00:35:00,300,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:40:00,296,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:40:00,4,1,Skype,General Social Networking,-2
2014-03-28T00:45:00,283,1,clashofclans.wikia.com,Games,-2
2014-03-28T00:45:00,12,1,alfred,General Utilities,2
2014-03-28T00:45:00,5,1,pages,Presentation,2
2014-03-28T00:50:00,292,1,pages,Presentation,2
2014-03-28T00:50:00,7,1,MS Excel,General Business,2
2014-03-28T00:55:00,9,1,MS Excel,General Business,2
2014-03-28T10:20:00,144,1,clashofclans.wikia.com,Games,-2
2014-03-28T10:25:00,199,1,clashofclans.wikia.com,Games,-2
2014-03-28T11:30:00,194,1,clashofclans.wikia.com,Games,-2
2014-03-28T11:35:00,156,1,clashofclans.wikia.com,Games,-2
2014-03-28T12:05:00,51,1,microsoft word,Writing,2
2014-03-28T12:05:00,41,1,Finder,General Utilities,0
2014-03-28T12:05:00,28,1,Skype,General Social Networking,-2
2014-03-28T12:10:00,234,1,Keynote,Presentation,2
2014-03-28T12:10:00,48,1,Finder,General Utilities,0
2014-03-28T12:10:00,15,1,microsoft word,Writing,2
2014-03-28T12:15:00,296,1,Keynote,Presentation,2
2014-03-28T20:55:00,124,1,microsoft word,Writing,2
2014-03-28T20:55:00,38,1,applications,General Business,2
2014-03-28T20:55:00,35,1,clashofclans.wikia.com,Games,-2
2014-03-28T20:55:00,24,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-28T20:55:00,21,1,Skype,General Social Networking,-2
2014-03-28T20:55:00,14,1,Mail,Email,2
2014-03-28T20:55:00,5,1,Safari,Browsers,2
2014-03-28T20:55:00,5,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-03-28T20:55:00,2,1,shop.22film.com,Uncategorized,0
2014-03-28T21:00:00,97,1,microsoft word,Writing,2
2014-03-28T21:00:00,66,1,clashofclans.wikia.com,Games,-2
2014-03-28T21:00:00,59,1,Skype,General Social Networking,-2
