Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-02-24T10:15:00,76,1,microsoft word,Writing,2
2014-02-24T10:15:00,56,1,Mail,Email,2
2014-02-24T10:15:00,1,1,alfred,General Utilities,2
2014-02-24T10:20:00,197,1,microsoft word,Writing,2
2014-02-24T10:20:00,36,1,Finder,General Utilities,0
2014-02-24T10:20:00,24,1,Mail,Email,2
2014-02-24T10:20:00,23,1,alfred,General Utilities,2
2014-02-24T10:25:00,137,1,microsoft word,Writing,2
2014-02-24T10:25:00,33,1,Mail,Email,2
2014-02-24T10:25:00,30,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-24T10:25:00,27,1,artofproblemsolving.com,Engineering & Technology,2
2014-02-24T10:25:00,22,1,buyersguide.macrumors.com,General News & Opinion,-2
2014-02-24T10:25:00,4,1,Safari,Browsers,2
2014-02-24T10:25:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-24T10:25:00,1,1,Finder,General Utilities,0
2014-02-24T10:30:00,174,1,microsoft powerpoint,Presentation,2
2014-02-24T10:30:00,55,1,Finder,General Utilities,0
2014-02-24T10:30:00,36,1,Mail,Email,2
2014-02-24T10:30:00,29,1,microsoft word,Writing,2
2014-02-24T10:30:00,6,1,Preview,General Reference & Learning,2
2014-02-24T10:35:00,243,1,microsoft powerpoint,Presentation,2
2014-02-24T10:35:00,22,1,cn.bing.com,Search,0
2014-02-24T10:35:00,20,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-24T10:35:00,14,1,Mail,Email,2
2014-02-24T10:40:00,167,1,microsoft powerpoint,Presentation,2
2014-02-24T10:40:00,71,1,microsoft word,Writing,2
2014-02-24T10:40:00,50,1,Preview,General Reference & Learning,2
2014-02-24T10:40:00,6,1,Finder,General Utilities,0
2014-02-24T10:40:00,3,1,quicktime player,General Entertainment,-1
2014-02-24T10:40:00,2,1,VLC Media Player,Video,-2
2014-02-24T10:45:00,117,1,Preview,General Reference & Learning,2
2014-02-24T10:45:00,94,1,microsoft word,Writing,2
2014-02-24T10:45:00,38,1,Finder,General Utilities,0
2014-02-24T10:45:00,26,1,evernote,Intelligence,2
2014-02-24T10:45:00,11,1,Mail,Email,2
2014-02-24T10:45:00,3,1,pages,Presentation,2
2014-02-24T10:50:00,183,1,microsoft word,Writing,2
2014-02-24T10:50:00,37,1,cn.bing.com,Search,0
2014-02-24T10:50:00,30,1,answers.com,Search,0
2014-02-24T10:50:00,19,1,microsoft powerpoint,Presentation,2
2014-02-24T10:50:00,15,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-24T10:50:00,8,1,evernote,Intelligence,2
2014-02-24T10:50:00,4,1,facebook.com,General Social Networking,-2
2014-02-24T10:50:00,2,1,Safari,Browsers,2
2014-02-24T10:55:00,125,1,microsoft word,Writing,2
2014-02-24T10:55:00,57,1,MS Excel,General Business,2
2014-02-24T10:55:00,36,1,evernote,Intelligence,2
2014-02-24T10:55:00,35,1,Mail,Email,2
2014-02-24T10:55:00,29,1,education.jlab.org,General News & Opinion,-2
2014-02-24T10:55:00,14,1,cn.bing.com,Search,0
2014-02-24T10:55:00,2,1,answers.com,Search,0
2014-02-24T10:55:00,1,1,Safari,Browsers,2
2014-02-24T11:00:00,234,1,MS Excel,General Business,2
2014-02-24T11:00:00,53,1,microsoft word,Writing,2
2014-02-24T11:00:00,11,1,Finder,General Utilities,0
2014-02-24T11:05:00,175,1,Mail,Email,2
2014-02-24T11:05:00,106,1,microsoft word,Writing,2
2014-02-24T11:05:00,6,1,Finder,General Utilities,0
2014-02-24T11:05:00,5,1,cn.bing.com,Search,0
2014-02-24T11:10:00,140,1,microsoft word,Writing,2
2014-02-24T11:10:00,62,1,Mail,Email,2
2014-02-24T11:10:00,44,1,microsoft powerpoint,Presentation,2
2014-02-24T11:10:00,21,1,surveymonkey.com,Marketing,2
2014-02-24T11:10:00,9,1,artofproblemsolving.com,Engineering & Technology,2
2014-02-24T11:10:00,7,1,Safari,Browsers,2
2014-02-24T11:10:00,7,1,cn.bing.com,Search,0
2014-02-24T11:10:00,4,1,amc-reg.maa.org,General Reference & Learning,1
2014-02-24T11:10:00,2,1,facebook.com,General Social Networking,-2
2014-02-24T11:10:00,1,1,marxists.org,General Reference & Learning,1
2014-02-24T11:10:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-24T11:15:00,186,1,Mail,Email,2
2014-02-24T11:15:00,72,1,surveymonkey.com,Marketing,2
2014-02-24T11:15:00,32,1,microsoft powerpoint,Presentation,2
2014-02-24T11:15:00,8,1,Finder,General Utilities,0
2014-02-24T11:15:00,2,1,pages,Presentation,2
2014-02-24T11:20:00,147,1,Mail,Email,2
2014-02-24T11:20:00,114,1,surveymonkey.com,Marketing,2
2014-02-24T11:20:00,38,1,amc-reg.maa.org,General Reference & Learning,1
2014-02-24T11:25:00,118,1,witcombe.sbc.edu,General Reference & Learning,1
2014-02-24T11:25:00,65,1,artofproblemsolving.com,Engineering & Technology,2
