Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-10-12T00:00:00,152,1,google.com,Search,2
2018-10-12T00:05:00,274,1,supchina.com,Uncategorized,0
2018-10-12T00:05:00,14,1,google.com,Search,2
2018-10-12T00:05:00,7,1,safari-resource:,Browsers,0
2018-10-12T00:05:00,5,1,Safari,Browsers,2
2018-10-12T00:10:00,111,1,supchina.com,Uncategorized,0
2018-10-12T00:10:00,96,1,Preview,General Reference & Learning,2
2018-10-12T00:10:00,31,1,stellar.mit.edu,General Reference & Learning,1
2018-10-12T00:10:00,24,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T00:10:00,21,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:10:00,6,1,Finder,General Utilities,0
2018-10-12T00:10:00,5,1,idp.mit.edu,General Reference & Learning,1
2018-10-12T00:10:00,3,1,electrospaces.blogspot.com,General Business,2
2018-10-12T00:10:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-10-12T00:15:00,133,1,Preview,General Reference & Learning,2
2018-10-12T00:15:00,121,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:15:00,43,1,piazza.com,General Reference & Learning,2
2018-10-12T00:15:00,3,1,messages,General Social Networking,-2
2018-10-12T00:20:00,252,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:20:00,17,1,piazza.com,General Reference & Learning,2
2018-10-12T00:20:00,10,1,en.wikipedia.org,General Reference & Learning,1
2018-10-12T00:20:00,5,1,Safari,Browsers,2
2018-10-12T00:20:00,5,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T00:20:00,4,1,google.com,Search,2
2018-10-12T00:20:00,2,1,courses.csail.mit.edu,General Reference & Learning,1
2018-10-12T00:20:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-10-12T00:20:00,1,1,thebeijinger.com,General News & Opinion,-2
2018-10-12T00:20:00,1,1,stellar.mit.edu,General Reference & Learning,1
2018-10-12T00:25:00,150,1,Preview,General Reference & Learning,2
2018-10-12T00:25:00,59,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:25:00,53,1,messenger.com,General Social Networking,-2
2018-10-12T00:25:00,18,1,Finder,General Utilities,0
2018-10-12T00:25:00,13,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T00:25:00,5,1,en.wikipedia.org,General Reference & Learning,1
2018-10-12T00:25:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-10-12T00:25:00,1,1,introml.mit.edu,Presentation,2
2018-10-12T00:30:00,267,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:30:00,31,1,Preview,General Reference & Learning,2
2018-10-12T00:30:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T00:35:00,300,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:40:00,200,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:40:00,100,1,Preview,General Reference & Learning,2
2018-10-12T00:45:00,212,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:45:00,79,1,Preview,General Reference & Learning,2
2018-10-12T00:45:00,9,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T00:50:00,300,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:55:00,294,1,math.mit.edu,Engineering & Technology,1
2018-10-12T00:55:00,6,1,Preview,General Reference & Learning,2
2018-10-12T01:00:00,254,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:00:00,46,1,Preview,General Reference & Learning,2
2018-10-12T01:05:00,182,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:10:00,28,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:15:00,286,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:15:00,6,1,google.com,Search,2
2018-10-12T01:15:00,3,1,en.wikipedia.org,General Reference & Learning,1
2018-10-12T01:15:00,3,1,Safari,Browsers,2
2018-10-12T01:15:00,2,1,Preview,General Reference & Learning,2
2018-10-12T01:20:00,97,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:25:00,29,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T01:25:00,5,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:30:00,120,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:30:00,112,1,piazza.com,General Reference & Learning,2
2018-10-12T01:30:00,59,1,Mail,Email,2
2018-10-12T01:30:00,5,1,stellar.mit.edu,General Reference & Learning,1
2018-10-12T01:30:00,3,1,messenger.com,General Social Networking,-2
2018-10-12T01:30:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-12T01:35:00,300,1,math.mit.edu,Engineering & Technology,1
2018-10-12T01:40:00,300,1,math.mit.edu,Engineering & Technology,1
