Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-16T00:10:00,1,1,MS Excel,General Business,2
2017-05-16T00:15:00,136,1,MS Excel,General Business,2
2017-05-16T00:15:00,38,1,mathworks.com,Engineering & Technology,1
2017-05-16T00:15:00,26,1,matlab,General Software Development,2
2017-05-16T00:15:00,2,1,loginwindow,General Utilities,0
2017-05-16T00:20:00,296,1,MS Excel,General Business,2
2017-05-16T00:20:00,134,1,matlab,General Software Development,2
2017-05-16T00:20:00,4,1,usernotificationcenter,General Utilities,0
2017-05-16T00:25:00,239,1,matlab,General Software Development,2
2017-05-16T00:25:00,237,1,MS Excel,General Business,2
2017-05-16T00:25:00,63,1,mathworks.com,Engineering & Technology,1
2017-05-16T00:25:00,43,1,indesign cc,General Design & Composition,2
2017-05-16T00:30:00,291,1,matlab,General Software Development,2
2017-05-16T00:30:00,279,1,mathworks.com,Engineering & Technology,1
2017-05-16T00:30:00,10,1,en.wikipedia.org,General Reference & Learning,1
2017-05-16T00:30:00,7,1,indesign cc,General Design & Composition,2
2017-05-16T00:30:00,6,1,Safari,Browsers,2
2017-05-16T00:30:00,5,1,google.com,Search,2
2017-05-16T00:35:00,300,1,matlab,General Software Development,2
2017-05-16T00:35:00,182,1,tianqihoubao.com,Uncategorized,0
2017-05-16T00:35:00,67,1,en.wikipedia.org,General Reference & Learning,1
2017-05-16T00:35:00,34,1,MS Excel,General Business,2
2017-05-16T00:35:00,15,1,usernotificationcenter,General Utilities,0
2017-05-16T00:35:00,1,1,baike.baidu.com,Search,0
2017-05-16T00:35:00,1,1,rescuetime.com,Intelligence,0
2017-05-16T00:40:00,300,1,matlab,General Software Development,2
2017-05-16T00:40:00,291,1,MS Excel,General Business,2
2017-05-16T00:40:00,9,1,Finder,General Utilities,0
2017-05-16T00:45:00,300,1,matlab,General Software Development,2
2017-05-16T00:45:00,299,1,MS Excel,General Business,2
2017-05-16T00:50:00,298,1,matlab,General Software Development,2
2017-05-16T00:50:00,297,1,MS Excel,General Business,2
2017-05-16T00:50:00,2,1,usernotificationcenter,General Utilities,0
2017-05-16T00:55:00,298,1,MS Excel,General Business,2
2017-05-16T00:55:00,173,1,matlab,General Software Development,2
2017-05-16T00:55:00,2,1,Finder,General Utilities,0
2017-05-16T01:00:00,240,1,MS Excel,General Business,2
2017-05-16T01:15:00,105,1,matlab,General Software Development,2
2017-05-16T01:15:00,12,1,MS Excel,General Business,2
2017-05-16T01:15:00,8,1,loginwindow,General Utilities,0
2017-05-16T01:20:00,119,1,matlab,General Software Development,2
2017-05-16T01:20:00,119,1,MS Excel,General Business,2
2017-05-16T01:20:00,33,1,loginwindow,General Utilities,0
2017-05-16T08:35:00,136,1,rescuetime.com,Intelligence,0
2017-05-16T08:35:00,103,1,eclipse,Editing & IDEs,2
2017-05-16T08:35:00,36,1,Finder,General Utilities,0
2017-05-16T08:35:00,10,1,economy.money.cnn.com,General News & Opinion,-2
2017-05-16T08:35:00,6,1,mathematica,Engineering & Technology,2
2017-05-16T08:35:00,1,1,loginwindow,General Utilities,0
2017-05-16T08:40:00,233,1,eclipse,Editing & IDEs,2
2017-05-16T08:40:00,16,1,loginwindow,General Utilities,0
2017-05-16T08:45:00,32,1,eclipse,Editing & IDEs,2
2017-05-16T08:45:00,28,1,netflix.com,Video,-2
2017-05-16T08:45:00,28,1,rescuetime.com,Intelligence,0
2017-05-16T08:45:00,16,1,loginwindow,General Utilities,0
2017-05-16T08:45:00,6,1,Safari,Browsers,2
2017-05-16T09:10:00,49,1,MS Excel,General Business,2
2017-05-16T09:10:00,37,1,Finder,General Utilities,0
2017-05-16T09:10:00,9,1,google drive,General Business,2
2017-05-16T09:10:00,7,1,netflix.com,Video,-2
2017-05-16T09:10:00,2,1,rescuetime.com,Intelligence,0
2017-05-16T09:10:00,1,1,microsoft autoupdate,General Utilities,1
2017-05-16T09:15:00,21,1,MS Excel,General Business,2
2017-05-16T09:15:00,16,1,loginwindow,General Utilities,0
2017-05-16T09:25:00,60,1,map.baidu.com,Maps & Regional,-2
2017-05-16T09:25:00,58,1,drive.google.com,General Business,2
2017-05-16T09:25:00,23,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T09:25:00,16,1,gaoloumi.com,Regional,-2
2017-05-16T09:25:00,10,1,Finder,General Utilities,0
2017-05-16T09:25:00,6,1,aqicn.org,General Reference & Learning,1
2017-05-16T09:25:00,6,1,indesign cc,General Design & Composition,2
2017-05-16T09:25:00,5,1,accounts.google.com,General Communication & Scheduling,0
2017-05-16T09:25:00,3,1,Safari,Browsers,2
2017-05-16T09:25:00,3,1,photos,Photos,0
2017-05-16T09:25:00,2,1,translate.google.com,Search,1
2017-05-16T09:25:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2017-05-16T09:25:00,2,1,matlab,General Software Development,2
2017-05-16T09:25:00,1,1,tianqihoubao.com,Uncategorized,0
2017-05-16T09:30:00,162,1,map.baidu.com,Maps & Regional,-2
2017-05-16T09:30:00,73,1,gaoloumi.com,Regional,-2
2017-05-16T09:30:00,24,1,photos,Photos,0
2017-05-16T09:30:00,22,1,Preview,General Reference & Learning,2
2017-05-16T09:30:00,13,1,ditiezu.com,Uncategorized,0
2017-05-16T09:30:00,5,1,Safari,Browsers,2
2017-05-16T09:30:00,1,1,tianqihoubao.com,Uncategorized,0
2017-05-16T09:35:00,109,1,map.baidu.com,Maps & Regional,-2
2017-05-16T09:35:00,108,1,ditiezu.com,Uncategorized,0
2017-05-16T09:35:00,79,1,gaoloumi.com,Regional,-2
2017-05-16T09:35:00,3,1,microsoftstore.com,Engineering & Technology,1
2017-05-16T09:35:00,1,1,applications,General Business,2
2017-05-16T09:40:00,300,1,map.baidu.com,Maps & Regional,-2
2017-05-16T09:45:00,242,1,gaoloumi.com,Regional,-2
2017-05-16T09:45:00,56,1,map.baidu.com,Maps & Regional,-2
2017-05-16T09:45:00,2,1,ditiezu.com,Uncategorized,0
2017-05-16T09:50:00,231,1,gaoloumi.com,Regional,-2
2017-05-16T09:50:00,18,1,loginwindow,General Utilities,0
2017-05-16T11:05:00,100,1,quartus,General Software Development,2
2017-05-16T11:05:00,16,1,Windows Explorer,General Utilities,1
2017-05-16T11:05:00,2,1,RescueTime,Intelligence,0
2017-05-16T11:10:00,294,1,quartus,General Software Development,2
2017-05-16T11:15:00,299,1,quartus,General Software Development,2
2017-05-16T11:20:00,300,1,quartus,General Software Development,2
2017-05-16T11:25:00,6,1,quartus,General Software Development,2
2017-05-16T13:05:00,105,1,Finder,General Utilities,0
2017-05-16T13:05:00,44,1,MS Excel,General Business,2
2017-05-16T13:05:00,17,1,Mail,Email,2
2017-05-16T13:05:00,9,1,facebook.com,General Social Networking,-2
2017-05-16T13:05:00,8,1,messages,General Social Networking,-2
2017-05-16T13:05:00,7,1,microsoft word,Writing,2
2017-05-16T13:05:00,4,1,Dropbox,File Sharing,-2
2017-05-16T13:05:00,4,1,unmountassistantagent,General Utilities,1
2017-05-16T13:05:00,4,1,vice.com,General Entertainment,-2
2017-05-16T13:10:00,220,1,microsoft word,Writing,2
2017-05-16T13:10:00,70,1,messages,General Social Networking,-2
2017-05-16T13:10:00,9,1,Mail,Email,2
2017-05-16T13:15:00,115,1,microsoft word,Writing,2
2017-05-16T13:15:00,23,1,Mail,Email,2
2017-05-16T13:15:00,12,1,messages,General Social Networking,-2
2017-05-16T13:25:00,8,1,microsoft word,Writing,2
2017-05-16T13:25:00,5,1,messages,General Social Networking,-2
2017-05-16T13:35:00,79,1,Preview,General Reference & Learning,2
2017-05-16T13:35:00,44,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-16T13:35:00,35,1,Mail,Email,2
2017-05-16T13:35:00,27,1,facebook.com,General Social Networking,-2
2017-05-16T13:35:00,6,1,rescuetime.com,Intelligence,0
2017-05-16T13:35:00,4,1,messages,General Social Networking,-2
2017-05-16T13:35:00,3,1,MS Excel,General Business,2
2017-05-16T13:35:00,1,1,mathematica,Engineering & Technology,2
2017-05-16T13:40:00,235,1,facebook.com,General Social Networking,-2
2017-05-16T13:40:00,45,1,9to5mac.com,General News & Opinion,-2
2017-05-16T13:40:00,8,1,gaoloumi.com,Regional,-2
2017-05-16T13:40:00,8,1,my.tv.sohu.com,Video,-1
2017-05-16T13:40:00,2,1,dankalman.net,Uncategorized,0
2017-05-16T13:45:00,109,1,onlinelibrary.wiley.com,General Reference & Learning,1
2017-05-16T13:45:00,108,1,en.wikipedia.org,General Reference & Learning,1
2017-05-16T13:45:00,37,1,chinadialogue.net,Uncategorized,0
2017-05-16T13:45:00,18,1,9to5mac.com,General News & Opinion,-2
2017-05-16T13:45:00,18,1,google.com,Search,2
2017-05-16T13:45:00,10,1,gaoloumi.com,Regional,-2
2017-05-16T13:50:00,300,1,onlinelibrary.wiley.com,General Reference & Learning,1
2017-05-16T13:55:00,102,1,Safari,Browsers,2
2017-05-16T13:55:00,87,1,Mail,Email,2
2017-05-16T13:55:00,27,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T13:55:00,23,1,messages,General Social Networking,-2
2017-05-16T13:55:00,13,1,map.baidu.com,Maps & Regional,-2
2017-05-16T13:55:00,13,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-16T13:55:00,8,1,Notes,Email,0
2017-05-16T13:55:00,8,1,rescuetime.com,Intelligence,0
2017-05-16T13:55:00,6,1,9to5mac.com,General News & Opinion,-2
2017-05-16T13:55:00,4,1,photoshop cc,General Design & Composition,2
2017-05-16T13:55:00,4,1,onlinelibrary.wiley.com,General Reference & Learning,1
2017-05-16T14:00:00,202,1,map.baidu.com,Maps & Regional,-2
2017-05-16T14:00:00,46,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T14:00:00,32,1,photoshop cc,General Design & Composition,2
2017-05-16T14:00:00,4,1,messages,General Social Networking,-2
2017-05-16T14:00:00,3,1,Safari,Browsers,2
2017-05-16T14:00:00,1,1,gaoloumi.com,Regional,-2
2017-05-16T14:00:00,1,1,oecd.org,Search,0
2017-05-16T14:05:00,60,1,map.baidu.com,Maps & Regional,-2
2017-05-16T14:05:00,60,1,photoshop cc,General Design & Composition,2
2017-05-16T14:05:00,50,1,messages,General Social Networking,-2
2017-05-16T14:05:00,39,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T14:05:00,35,1,Mail,Email,2
2017-05-16T14:05:00,13,1,Finder,General Utilities,0
2017-05-16T14:05:00,9,1,Dictionary,General Reference & Learning,1
2017-05-16T14:05:00,4,1,dankalman.net,Uncategorized,0
2017-05-16T14:05:00,3,1,wechat,General Social Networking,-2
2017-05-16T14:10:00,138,1,map.baidu.com,Maps & Regional,-2
2017-05-16T14:10:00,77,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T14:10:00,18,1,photoshop cc,General Design & Composition,2
2017-05-16T14:10:00,4,1,messages,General Social Networking,-2
2017-05-16T14:15:00,130,1,photoshop cc,General Design & Composition,2
2017-05-16T14:15:00,60,1,map.baidu.com,Maps & Regional,-2
2017-05-16T14:15:00,32,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T14:15:00,2,1,dankalman.net,Uncategorized,0
2017-05-16T14:20:00,83,1,map.baidu.com,Maps & Regional,-2
2017-05-16T14:20:00,29,1,photoshop cc,General Design & Composition,2
2017-05-16T14:20:00,27,1,thebeijinger.com,General News & Opinion,-2
2017-05-16T14:20:00,19,1,loginwindow,General Utilities,0
2017-05-16T14:40:00,114,1,messages,General Social Networking,-2
