Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-11-03T10:30:00,220,1,kongregate.com,Games,-2
2013-11-03T10:30:00,46,1,Skype,General Social Networking,-2
2013-11-03T10:30:00,5,1,usernotificationcenter,General Utilities,0
2013-11-03T10:35:00,300,1,kongregate.com,Games,-2
2013-11-03T10:40:00,196,1,kongregate.com,Games,-2
2013-11-03T10:40:00,104,1,Skype,General Social Networking,-2
2013-11-03T10:45:00,300,1,Skype,General Social Networking,-2
2013-11-03T10:50:00,300,1,Skype,General Social Networking,-2
2013-11-03T10:55:00,250,1,kongregate.com,Games,-2
2013-11-03T10:55:00,50,1,Skype,General Social Networking,-2
2013-11-03T11:00:00,292,1,kongregate.com,Games,-2
2013-11-03T11:00:00,8,1,Skype,General Social Networking,-2
2013-11-03T11:05:00,283,1,kongregate.com,Games,-2
2013-11-03T11:05:00,17,1,Skype,General Social Networking,-2
2013-11-03T11:10:00,300,1,kongregate.com,Games,-2
2013-11-03T11:15:00,300,1,kongregate.com,Games,-2
2013-11-03T11:20:00,280,1,kongregate.com,Games,-2
2013-11-03T11:20:00,20,1,Skype,General Social Networking,-2
2013-11-03T11:25:00,288,1,kongregate.com,Games,-2
2013-11-03T11:25:00,12,1,Skype,General Social Networking,-2
2013-11-03T11:30:00,193,1,Skype,General Social Networking,-2
2013-11-03T11:30:00,106,1,kongregate.com,Games,-2
2013-11-03T11:35:00,300,1,Skype,General Social Networking,-2
2013-11-03T11:40:00,300,1,Skype,General Social Networking,-2
2013-11-03T11:45:00,300,1,Skype,General Social Networking,-2
2013-11-03T11:50:00,300,1,Skype,General Social Networking,-2
2013-11-03T11:55:00,300,1,Skype,General Social Networking,-2
2013-11-03T12:00:00,300,1,Skype,General Social Networking,-2
2013-11-03T12:05:00,277,1,Skype,General Social Networking,-2
2013-11-03T12:05:00,23,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:10:00,293,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:10:00,7,1,Skype,General Social Networking,-2
2013-11-03T12:15:00,300,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:20:00,278,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:20:00,22,1,Skype,General Social Networking,-2
2013-11-03T12:25:00,171,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:25:00,129,1,Skype,General Social Networking,-2
2013-11-03T12:30:00,236,1,google earth,Maps & Regional,1
2013-11-03T12:30:00,54,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T12:30:00,10,1,Skype,General Social Networking,-2
2013-11-03T12:35:00,257,1,Skype,General Social Networking,-2
2013-11-03T12:35:00,43,1,google earth,Maps & Regional,1
2013-11-03T12:40:00,199,1,google earth,Maps & Regional,1
2013-11-03T12:40:00,101,1,Skype,General Social Networking,-2
2013-11-03T12:45:00,300,1,google earth,Maps & Regional,1
2013-11-03T12:50:00,300,1,google earth,Maps & Regional,1
2013-11-03T12:55:00,300,1,google earth,Maps & Regional,1
2013-11-03T13:00:00,300,1,google earth,Maps & Regional,1
2013-11-03T13:05:00,300,1,google earth,Maps & Regional,1
2013-11-03T13:10:00,191,1,google earth,Maps & Regional,1
2013-11-03T13:10:00,109,1,Finder,General Utilities,0
2013-11-03T13:15:00,300,1,Finder,General Utilities,0
2013-11-03T13:20:00,139,1,ehow.com,Search,0
2013-11-03T13:20:00,101,1,bing.com,Search,2
2013-11-03T13:20:00,56,1,Finder,General Utilities,0
2013-11-03T13:20:00,4,1,chiark.greenend.org.uk,Science & Technology,-1
2013-11-03T13:25:00,273,1,ehow.com,Search,0
2013-11-03T13:25:00,27,1,Skype,General Social Networking,-2
2013-11-03T13:30:00,169,1,Skype,General Social Networking,-2
2013-11-03T13:30:00,111,1,ehow.com,Search,0
2013-11-03T13:30:00,17,1,messages,General Social Networking,-2
2013-11-03T13:30:00,2,1,alfred,General Utilities,2
2013-11-03T13:35:00,245,1,Skype,General Social Networking,-2
2013-11-03T13:35:00,47,1,Mail,Email,2
2013-11-03T13:35:00,5,1,messages,General Social Networking,-2
