Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-01T00:00:00,273,1,virtualbox vm,General Software Development,2
2018-11-01T00:00:00,20,1,6004.mit.edu,Engineering & Technology,1
2018-11-01T00:00:00,5,1,introml.mit.edu,Presentation,2
2018-11-01T00:00:00,2,1,google.com,Search,2
2018-11-01T00:05:00,152,1,virtualbox vm,General Software Development,2
2018-11-01T00:05:00,53,1,jobs.disneycareers.com,General Reference & Learning,1
2018-11-01T00:05:00,48,1,pixar.wd5.myworkdayjobs.com,Uncategorized,0
2018-11-01T00:05:00,27,1,pixar.com,General Entertainment,-2
2018-11-01T00:05:00,7,1,6004.mit.edu,Engineering & Technology,1
2018-11-01T00:05:00,4,1,introml.mit.edu,Presentation,2
2018-11-01T00:05:00,3,1,google.com,Search,2
2018-11-01T00:05:00,3,1,docs.scipy.org,Engineering & Technology,1
2018-11-01T00:05:00,1,1,Safari,Browsers,2
2018-11-01T00:10:00,129,1,virtualbox vm,General Software Development,2
2018-11-01T00:10:00,79,1,jobs.disneycareers.com,General Reference & Learning,1
2018-11-01T00:10:00,58,1,6004.mit.edu,Engineering & Technology,1
2018-11-01T00:10:00,21,1,pixar.wd5.myworkdayjobs.com,Uncategorized,0
2018-11-01T00:10:00,6,1,pixar.com,General Entertainment,-2
2018-11-01T00:10:00,3,1,idp.mit.edu,General Reference & Learning,1
2018-11-01T00:10:00,2,1,google.com,Search,2
2018-11-01T00:10:00,1,1,introml.mit.edu,Presentation,2
2018-11-01T00:15:00,248,1,youtube.com,Video,-2
2018-11-01T00:15:00,247,1,wechat,General Social Networking,-2
2018-11-01T00:15:00,53,1,virtualbox vm,General Software Development,2
2018-11-01T00:15:00,6,1,eecs.mit.edu,General Reference & Learning,1
2018-11-01T00:20:00,296,1,youtube.com,Video,-2
2018-11-01T00:20:00,123,1,6004.mit.edu,Engineering & Technology,1
2018-11-01T00:20:00,89,1,facebook.com,General Social Networking,-2
2018-11-01T00:20:00,68,1,wechat,General Social Networking,-2
2018-11-01T00:20:00,18,1,virtualbox vm,General Software Development,2
2018-11-01T00:20:00,4,1,messenger.com,General Social Networking,-2
2018-11-01T00:20:00,1,1,google.com,Search,2
2018-11-01T00:25:00,257,1,youtube.com,Video,-2
