Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-01T00:00:00,225,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:00:00,71,1,Mail,Email,2
2016-03-01T00:05:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:10:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:15:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:20:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:25:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:35:00,279,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:35:00,13,1,microsoft onenote,Intelligence,2
2016-03-01T00:40:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T00:55:00,293,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:00:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:05:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:10:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:10:00,4,1,usernotificationcenter,General Utilities,0
2016-03-01T01:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:20:00,82,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:25:00,156,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:30:00,53,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T01:30:00,52,1,loginwindow,General Utilities,0
2016-03-01T11:50:00,189,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T11:55:00,152,1,Finder,General Utilities,0
2016-03-01T11:55:00,104,1,adobe premiere pro cc 2015,Video Editing,2
2016-03-01T11:55:00,25,1,microsoft onenote,Intelligence,2
2016-03-01T11:55:00,15,1,Mail,Email,2
2016-03-01T11:55:00,4,1,unmountassistantagent,General Utilities,1
2016-03-01T12:00:00,59,1,Preview,General Reference & Learning,2
2016-03-01T12:00:00,44,1,Finder,General Utilities,0
2016-03-01T12:00:00,1,1,Mail,Email,2
2016-03-01T15:20:00,213,1,Finder,General Utilities,0
