Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-12-18T00:00:00,297,1,Skype,General Social Networking,-2
2016-12-18T00:05:00,296,1,Skype,General Social Networking,-2
2016-12-18T00:10:00,6,1,Skype,General Social Networking,-2
2016-12-18T00:20:00,1,1,microsoft autoupdate,General Utilities,1
2016-12-18T00:20:00,1,1,Skype,General Social Networking,-2
2016-12-18T00:25:00,1,1,Skype,General Social Networking,-2
2016-12-18T00:40:00,255,1,Skype,General Social Networking,-2
2016-12-18T00:40:00,2,1,creative cloud,General Design & Composition,2
2016-12-18T01:00:00,162,1,en.wikipedia.org,General Reference & Learning,1
2016-12-18T01:00:00,30,1,tripadvisor.com,Travel & Outdoors,-2
2016-12-18T01:00:00,20,1,Safari,Browsers,2
2016-12-18T01:00:00,16,1,Skype,General Social Networking,-2
2016-12-18T01:00:00,1,1,isbalumninetwork.com,Uncategorized,0
2016-12-18T01:05:00,135,1,en.wikipedia.org,General Reference & Learning,1
2016-12-18T01:05:00,17,1,loginwindow,General Utilities,0
