Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-01-07T12:20:00,29,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:25:00,136,1,Finder,General Utilities,0
2014-01-07T12:25:00,76,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:25:00,33,1,ed.edim.co,Uncategorized,0
2014-01-07T12:25:00,33,1,Safari,Browsers,2
2014-01-07T12:25:00,13,1,Preview,General Reference & Learning,2
2014-01-07T12:30:00,134,1,Finder,General Utilities,0
2014-01-07T12:30:00,116,1,microsoft word,Writing,2
2014-01-07T12:30:00,26,1,Mail,Email,2
2014-01-07T12:30:00,10,1,ed.edim.co,Uncategorized,0
2014-01-07T12:30:00,4,1,Preview,General Reference & Learning,2
2014-01-07T12:30:00,4,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:30:00,1,1,Safari,Browsers,2
2014-01-07T12:35:00,291,1,microsoft word,Writing,2
2014-01-07T12:35:00,9,1,Finder,General Utilities,0
2014-01-07T12:40:00,158,1,microsoft word,Writing,2
2014-01-07T12:40:00,58,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:40:00,53,1,picrazy2.com,Uncategorized,2
2014-01-07T12:40:00,15,1,facebook.com,General Social Networking,-2
2014-01-07T12:40:00,8,1,Finder,General Utilities,0
2014-01-07T12:40:00,4,1,usa.canon.com,Video Editing,-2
2014-01-07T12:40:00,2,1,macrumors.com,General News & Opinion,-2
2014-01-07T12:40:00,1,1,Safari,Browsers,2
2014-01-07T12:45:00,231,1,microsoft word,Writing,2
2014-01-07T12:45:00,51,1,Mail,Email,2
2014-01-07T12:45:00,15,1,Finder,General Utilities,0
2014-01-07T12:45:00,3,1,picrazy2.com,Uncategorized,2
2014-01-07T12:50:00,110,1,Preview,General Reference & Learning,2
2014-01-07T12:50:00,74,1,picrazy2.com,Uncategorized,2
2014-01-07T12:50:00,72,1,Finder,General Utilities,0
2014-01-07T12:50:00,31,1,facebook.com,General Social Networking,-2
2014-01-07T12:50:00,9,1,microsoft word,Writing,2
2014-01-07T12:50:00,2,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:50:00,1,1,help.apple.com,Search,0
2014-01-07T12:55:00,139,1,en.wikipedia.org,General Reference & Learning,1
2014-01-07T12:55:00,127,1,Preview,General Reference & Learning,2
2014-01-07T12:55:00,10,1,edmodo.com,General Reference & Learning,1
2014-01-07T12:55:00,7,1,facebook.com,General Social Networking,-2
2014-01-07T12:55:00,6,1,picrazy2.com,Uncategorized,2
2014-01-07T12:55:00,5,1,bing.com,Search,2
2014-01-07T12:55:00,3,1,verypdf.com,Intelligence,2
2014-01-07T12:55:00,2,1,microsoft word,Writing,2
2014-01-07T12:55:00,1,1,Finder,General Utilities,0
2014-01-07T13:00:00,180,1,microsoft word,Writing,2
2014-01-07T13:00:00,98,1,Preview,General Reference & Learning,2
2014-01-07T13:00:00,14,1,Finder,General Utilities,0
2014-01-07T13:00:00,6,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:00:00,2,1,facebook.com,General Social Networking,-2
2014-01-07T13:05:00,142,1,microsoft word,Writing,2
2014-01-07T13:05:00,136,1,Preview,General Reference & Learning,2
2014-01-07T13:05:00,16,1,Finder,General Utilities,0
2014-01-07T13:05:00,2,1,bing.com,Search,2
2014-01-07T13:05:00,2,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:05:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-01-07T13:10:00,277,1,Preview,General Reference & Learning,2
2014-01-07T13:10:00,7,1,microsoft word,Writing,2
2014-01-07T13:10:00,6,1,facebook.com,General Social Networking,-2
2014-01-07T13:10:00,5,1,alfred,General Utilities,2
2014-01-07T13:10:00,3,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:15:00,276,1,Preview,General Reference & Learning,2
2014-01-07T13:15:00,23,1,microsoft word,Writing,2
2014-01-07T13:20:00,271,1,Preview,General Reference & Learning,2
2014-01-07T13:20:00,27,1,picrazy2.com,Uncategorized,2
2014-01-07T13:20:00,2,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:25:00,258,1,Preview,General Reference & Learning,2
2014-01-07T13:25:00,15,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:25:00,11,1,microsoft word,Writing,2
2014-01-07T13:25:00,10,1,picrazy2.com,Uncategorized,2
2014-01-07T13:25:00,6,1,facebook.com,General Social Networking,-2
2014-01-07T13:30:00,283,1,Preview,General Reference & Learning,2
2014-01-07T13:30:00,8,1,facebook.com,General Social Networking,-2
2014-01-07T13:30:00,7,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:30:00,2,1,alfred,General Utilities,2
2014-01-07T13:35:00,184,1,Preview,General Reference & Learning,2
2014-01-07T13:35:00,106,1,picrazy2.com,Uncategorized,2
2014-01-07T13:35:00,7,1,Mail,Email,2
2014-01-07T13:35:00,2,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:40:00,168,1,rescuetime.com,Intelligence,0
2014-01-07T13:40:00,57,1,facebook.com,General Social Networking,-2
2014-01-07T13:40:00,54,1,Mail,Email,2
2014-01-07T13:40:00,3,1,bing.com,Search,2
2014-01-07T13:40:00,3,1,Safari,Browsers,2
2014-01-07T13:40:00,2,1,picrazy2.com,Uncategorized,2
2014-01-07T13:40:00,2,1,traxxas.com,General News & Opinion,-2
2014-01-07T13:40:00,1,1,Finder,General Utilities,0
2014-01-07T13:40:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-01-07T13:40:00,1,1,edmodo.com,General Reference & Learning,1
2014-01-07T13:45:00,78,1,Preview,General Reference & Learning,2
2014-01-07T13:45:00,2,1,rescuetime.com,Intelligence,0
2014-01-07T13:45:00,1,1,facebook.com,General Social Networking,-2
2014-01-07T17:00:00,84,1,Mail,Email,2
2014-01-07T17:00:00,72,1,Finder,General Utilities,0
2014-01-07T17:00:00,40,1,Preview,General Reference & Learning,2
2014-01-07T17:00:00,15,1,alfred,General Utilities,2
2014-01-07T17:00:00,4,1,loginwindow,General Utilities,0
2014-01-07T17:05:00,192,1,microsoft word,Writing,2
2014-01-07T17:05:00,78,1,pages,Presentation,2
2014-01-07T17:05:00,17,1,Mail,Email,2
2014-01-07T17:05:00,10,1,Preview,General Reference & Learning,2
2014-01-07T17:05:00,2,1,Finder,General Utilities,0
2014-01-07T17:05:00,1,1,alfred,General Utilities,2
2014-01-07T17:10:00,300,1,microsoft word,Writing,2
2014-01-07T17:15:00,237,1,microsoft word,Writing,2
2014-01-07T17:15:00,38,1,pages,Presentation,2
2014-01-07T17:15:00,13,1,alfred,General Utilities,2
2014-01-07T17:15:00,12,1,Finder,General Utilities,0
2014-01-07T17:20:00,119,1,microsoft word,Writing,2
2014-01-07T17:20:00,105,1,Mail,Email,2
2014-01-07T17:20:00,56,1,duewesteducation.basecamphq.com,Project Management,2
2014-01-07T17:20:00,8,1,Finder,General Utilities,0
2014-01-07T17:20:00,6,1,pages,Presentation,2
2014-01-07T17:20:00,6,1,alfred,General Utilities,2
2014-01-07T17:25:00,130,1,microsoft word,Writing,2
2014-01-07T17:25:00,114,1,Finder,General Utilities,0
2014-01-07T17:25:00,44,1,Safari,Browsers,2
2014-01-07T17:25:00,12,1,hdwallcloud.com,Uncategorized,0
2014-01-07T17:30:00,126,1,hdwallcloud.com,Uncategorized,0
2014-01-07T17:30:00,88,1,µtorrent,File Sharing,-2
2014-01-07T17:30:00,39,1,Finder,General Utilities,0
2014-01-07T17:30:00,27,1,microsoft word,Writing,2
2014-01-07T17:30:00,10,1,kickass.to,File Sharing,-2
2014-01-07T17:30:00,6,1,alfred,General Utilities,2
2014-01-07T17:30:00,4,1,Safari,Browsers,2
2014-01-07T17:35:00,129,1,µtorrent,File Sharing,-2
2014-01-07T17:35:00,92,1,kickass.to,File Sharing,-2
2014-01-07T17:35:00,79,1,microsoft word,Writing,2
2014-01-07T17:40:00,206,1,kickass.to,File Sharing,-2
