Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-05T00:00:00,20,1,Mail,Email,2
2016-06-05T00:00:00,5,1,expressvpn.com,General Utilities,1
2016-06-05T00:05:00,280,1,Mail,Email,2
2016-06-05T00:05:00,9,1,microsoft word,Writing,2
2016-06-05T00:05:00,5,1,Safari,Browsers,2
2016-06-05T00:05:00,3,1,expressvpn.com,General Utilities,1
2016-06-05T00:10:00,214,1,Mail,Email,2
2016-06-05T00:10:00,79,1,iTunes,Music,0
2016-06-05T00:10:00,3,1,Safari,Browsers,2
2016-06-05T00:10:00,2,1,expressvpn,General Utilities,1
2016-06-05T00:10:00,2,1,expressvpn.com,General Utilities,1
2016-06-05T00:15:00,156,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:15:00,70,1,iTunes,Music,0
2016-06-05T00:15:00,46,1,Mail,Email,2
2016-06-05T00:15:00,24,1,Finder,General Utilities,0
2016-06-05T00:15:00,3,1,Safari,Browsers,2
2016-06-05T00:20:00,296,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:20:00,3,1,english.ctrip.com,Travel & Outdoors,-2
2016-06-05T00:25:00,300,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:30:00,299,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:35:00,300,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:40:00,300,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:45:00,193,1,travelchinacheaper.com,Uncategorized,0
2016-06-05T00:45:00,18,1,facebook.com,General Social Networking,-2
2016-06-05T00:45:00,16,1,loginwindow,General Utilities,0
2016-06-05T15:10:00,65,1,facebook.com,General Social Networking,-2
2016-06-05T15:10:00,41,1,apple.com,Engineering & Technology,-1
2016-06-05T15:10:00,18,1,Mail,Email,2
2016-06-05T15:10:00,7,1,Safari,Browsers,2
2016-06-05T15:15:00,266,1,netflix.com,Video,-2
2016-06-05T15:15:00,15,1,facebook.com,General Social Networking,-2
2016-06-05T15:15:00,15,1,google.com,Search,2
2016-06-05T15:15:00,4,1,Mail,Email,2
2016-06-05T15:20:00,300,1,netflix.com,Video,-2
2016-06-05T15:25:00,300,1,netflix.com,Video,-2
2016-06-05T15:30:00,300,1,netflix.com,Video,-2
2016-06-05T15:35:00,300,1,netflix.com,Video,-2
2016-06-05T15:40:00,300,1,netflix.com,Video,-2
2016-06-05T15:45:00,300,1,netflix.com,Video,-2
2016-06-05T15:50:00,300,1,netflix.com,Video,-2
2016-06-05T15:55:00,300,1,netflix.com,Video,-2
2016-06-05T16:00:00,124,1,netflix.com,Video,-2
2016-06-05T16:00:00,119,1,loginwindow,General Utilities,0
2016-06-05T16:05:00,33,1,netflix.com,Video,-2
2016-06-05T16:10:00,300,1,netflix.com,Video,-2
2016-06-05T16:15:00,300,1,netflix.com,Video,-2
2016-06-05T16:20:00,300,1,netflix.com,Video,-2
2016-06-05T16:25:00,300,1,netflix.com,Video,-2
2016-06-05T16:30:00,261,1,netflix.com,Video,-2
2016-06-05T16:30:00,20,1,9to5mac.com,General News & Opinion,-2
2016-06-05T16:30:00,14,1,apple.com,Engineering & Technology,-1
2016-06-05T16:30:00,3,1,Safari,Browsers,2
2016-06-05T16:30:00,2,1,facebook.com,General Social Networking,-2
2016-06-05T16:35:00,67,1,facebook.com,General Social Networking,-2
2016-06-05T16:35:00,64,1,loginwindow,General Utilities,0
