Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-06-28T10:25:00,55,1,Terminal,Systems Operations,2
2018-06-28T10:25:00,28,1,xquartz,Editing & IDEs,2
2018-06-28T10:25:00,16,1,wechat,General Social Networking,-2
2018-06-28T10:30:00,188,1,Skype,General Social Networking,-2
2018-06-28T10:30:00,84,1,xquartz,Editing & IDEs,2
2018-06-28T10:30:00,18,1,Terminal,Systems Operations,2
2018-06-28T10:30:00,10,1,coreservicesuiagent,General Utilities,0
2018-06-28T10:35:00,191,1,xquartz,Editing & IDEs,2
2018-06-28T10:35:00,100,1,Skype,General Social Networking,-2
2018-06-28T10:35:00,7,1,wechat,General Social Networking,-2
2018-06-28T10:35:00,2,1,Terminal,Systems Operations,2
2018-06-28T10:40:00,260,1,xquartz,Editing & IDEs,2
2018-06-28T10:40:00,39,1,Skype,General Social Networking,-2
2018-06-28T10:40:00,1,1,Terminal,Systems Operations,2
2018-06-28T10:45:00,300,1,xquartz,Editing & IDEs,2
2018-06-28T10:50:00,100,1,Terminal,Systems Operations,2
2018-06-28T10:50:00,80,1,virtualbox vm,General Software Development,2
2018-06-28T10:50:00,58,1,google.com,Search,2
2018-06-28T10:50:00,41,1,xquartz,Editing & IDEs,2
2018-06-28T10:50:00,5,1,virtualbox,Virtualization,0
2018-06-28T10:50:00,2,1,usernotificationcenter,General Utilities,0
2018-06-28T10:55:00,122,1,google.com,Search,2
2018-06-28T10:55:00,89,1,xquartz,Editing & IDEs,2
2018-06-28T10:55:00,23,1,keychain circle notification,General Utilities,1
2018-06-28T10:55:00,21,1,jetbrains.com,Search,0
2018-06-28T10:55:00,11,1,facebook.com,General Social Networking,-2
2018-06-28T10:55:00,7,1,virtualbox vm,General Software Development,2
2018-06-28T10:55:00,4,1,Terminal,Systems Operations,2
2018-06-28T10:55:00,2,1,golang.org,Engineering & Technology,1
2018-06-28T10:55:00,1,1,virtualbox,Virtualization,0
2018-06-28T11:00:00,175,1,github.com,General Software Development,2
2018-06-28T11:00:00,96,1,Terminal,Systems Operations,2
2018-06-28T11:00:00,23,1,Skype,General Social Networking,-2
2018-06-28T11:00:00,6,1,facebook.com,General Social Networking,-2
2018-06-28T11:05:00,172,1,Terminal,Systems Operations,2
2018-06-28T11:05:00,81,1,Skype,General Social Networking,-2
2018-06-28T11:05:00,29,1,xquartz,Editing & IDEs,2
2018-06-28T11:05:00,9,1,qa02.needham:9090,Uncategorized,0
2018-06-28T11:05:00,3,1,golang.org,Engineering & Technology,1
2018-06-28T11:05:00,2,1,github.com,General Software Development,2
2018-06-28T11:05:00,2,1,blog.golang.org,General Software Development,2
2018-06-28T11:05:00,1,1,play.golang.org,General Software Development,2
2018-06-28T11:10:00,103,1,wechat,General Social Networking,-2
