Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-09T00:05:00,6,1,microsoft word,Writing,2
2015-10-09T00:05:00,6,1,facebook.com,General Social Networking,-2
2015-10-09T00:05:00,3,1,Preview,General Reference & Learning,2
2015-10-09T00:10:00,137,1,Finder,General Utilities,0
2015-10-09T00:10:00,86,1,facebook.com,General Social Networking,-2
2015-10-09T00:10:00,62,1,lightroom,Presentation,2
2015-10-09T00:10:00,3,1,photos,Photos,0
2015-10-09T00:10:00,2,1,microsoft word,Writing,2
2015-10-09T00:10:00,2,1,Dropbox,File Sharing,-2
2015-10-09T00:15:00,203,1,Finder,General Utilities,0
2015-10-09T00:15:00,8,1,lightroom,Presentation,2
2015-10-09T00:15:00,2,1,quicktime player,General Entertainment,-1
2015-10-09T00:20:00,170,1,Finder,General Utilities,0
2015-10-09T00:20:00,91,1,amazon.com,General Shopping,-1
2015-10-09T00:20:00,30,1,lightroom,Presentation,2
2015-10-09T00:20:00,4,1,Dropbox,File Sharing,-2
2015-10-09T00:20:00,2,1,9to5mac.com,General News & Opinion,-2
2015-10-09T00:20:00,1,1,photos,Photos,0
2015-10-09T00:20:00,1,1,facebook.com,General Social Networking,-2
2015-10-09T00:25:00,147,1,Finder,General Utilities,0
2015-10-09T00:25:00,137,1,lightroom,Presentation,2
2015-10-09T00:25:00,9,1,photos,Photos,0
2015-10-09T00:25:00,2,1,Dropbox,File Sharing,-2
2015-10-09T00:30:00,300,1,lightroom,Presentation,2
2015-10-09T00:35:00,300,1,lightroom,Presentation,2
2015-10-09T00:40:00,300,1,lightroom,Presentation,2
2015-10-09T00:45:00,300,1,lightroom,Presentation,2
2015-10-09T00:50:00,300,1,lightroom,Presentation,2
2015-10-09T00:55:00,247,1,lightroom,Presentation,2
2015-10-09T00:55:00,23,1,grapher,General Reference & Learning,1
2015-10-09T00:55:00,18,1,Finder,General Utilities,0
2015-10-09T00:55:00,11,1,Mail,Email,2
2015-10-09T01:00:00,83,1,Mail,Email,2
2015-10-09T01:00:00,43,1,microsoft word,Writing,2
2015-10-09T01:00:00,15,1,loginwindow,General Utilities,0
2015-10-09T01:00:00,4,1,lightroom,Presentation,2
2015-10-09T08:45:00,155,1,applicationframehost,General Utilities,1
2015-10-09T08:45:00,19,1,MS Outlook,Email,0
2015-10-09T08:45:00,10,1,shellexperiencehost,General Utilities,1
2015-10-09T08:45:00,5,1,system idle process,Other,0
2015-10-09T08:45:00,4,1,lightroom,Presentation,2
2015-10-09T08:45:00,2,1,searchui,General Utilities,1
2015-10-09T08:55:00,2,1,searchui,General Utilities,1
2015-10-09T08:55:00,1,1,applicationframehost,General Utilities,1
2015-10-09T12:45:00,158,1,lightroom,Presentation,2
2015-10-09T12:45:00,12,1,Windows Explorer,General Utilities,1
2015-10-09T12:45:00,4,1,searchui,General Utilities,1
2015-10-09T12:45:00,1,1,system idle process,Other,0
2015-10-09T12:50:00,46,1,lightroom,Presentation,2
2015-10-09T12:50:00,15,1,lockapp,Other,0
2015-10-09T12:50:00,9,1,system idle process,Other,0
2015-10-09T12:50:00,3,1,lockapphost,General Utilities,1
2015-10-09T12:55:00,157,1,lightroom,Presentation,2
2015-10-09T12:55:00,27,1,lockapp,Other,0
2015-10-09T12:55:00,22,1,Adobe Photoshop,Graphic Design,2
2015-10-09T12:55:00,21,1,Windows Explorer,General Utilities,1
2015-10-09T12:55:00,13,1,system idle process,Other,0
2015-10-09T12:55:00,12,1,lockapphost,General Utilities,1
2015-10-09T12:55:00,6,1,searchui,General Utilities,1
2015-10-09T13:00:00,187,1,Adobe Photoshop,Graphic Design,2
2015-10-09T13:00:00,20,1,Windows Explorer,General Utilities,1
2015-10-09T13:00:00,9,1,searchui,General Utilities,1
2015-10-09T13:00:00,5,1,openwith,General Utilities,1
2015-10-09T13:00:00,2,1,lightroom,Presentation,2
2015-10-09T13:05:00,205,1,Adobe Photoshop,Graphic Design,2
2015-10-09T13:30:00,127,1,MS Word,Writing,2
2015-10-09T13:30:00,15,1,system idle process,Other,0
2015-10-09T13:30:00,13,1,Windows Explorer,General Utilities,1
2015-10-09T13:30:00,4,1,shellexperiencehost,General Utilities,1
2015-10-09T13:35:00,67,1,applicationframehost,General Utilities,1
2015-10-09T13:35:00,13,1,system idle process,Other,0
2015-10-09T13:35:00,10,1,lockapp,Other,0
2015-10-09T13:40:00,95,1,MS Word,Writing,2
2015-10-09T13:40:00,6,1,system idle process,Other,0
2015-10-09T13:40:00,3,1,lockapphost,General Utilities,1
2015-10-09T13:40:00,1,1,searchui,General Utilities,1
2015-10-09T13:40:00,1,1,Windows Explorer,General Utilities,1
2015-10-09T13:45:00,10,1,MS Word,Writing,2
2015-10-09T13:45:00,2,1,lockapphost,General Utilities,1
2015-10-09T14:15:00,84,1,applicationframehost,General Utilities,1
2015-10-09T14:15:00,3,1,Windows Explorer,General Utilities,1
2015-10-09T14:15:00,1,1,MS Word,Writing,2
2015-10-09T14:15:00,1,1,lockapphost,General Utilities,1
2015-10-09T14:20:00,202,1,applicationframehost,General Utilities,1
2015-10-09T14:20:00,13,1,lockapphost,General Utilities,1
2015-10-09T14:20:00,8,1,Windows Explorer,General Utilities,1
2015-10-09T14:20:00,5,1,system idle process,Other,0
2015-10-09T14:20:00,5,1,Skype,General Social Networking,-2
2015-10-09T14:20:00,2,1,lockapp,Other,0
2015-10-09T14:20:00,2,1,shellexperiencehost,General Utilities,1
2015-10-09T14:25:00,295,1,applicationframehost,General Utilities,1
2015-10-09T14:25:00,3,1,system idle process,Other,0
2015-10-09T14:25:00,1,1,Windows Explorer,General Utilities,1
2015-10-09T14:25:00,1,1,shellexperiencehost,General Utilities,1
2015-10-09T14:30:00,300,1,applicationframehost,General Utilities,1
2015-10-09T14:35:00,300,1,applicationframehost,General Utilities,1
2015-10-09T14:40:00,300,1,applicationframehost,General Utilities,1
2015-10-09T14:45:00,300,1,applicationframehost,General Utilities,1
2015-10-09T14:50:00,295,1,applicationframehost,General Utilities,1
2015-10-09T14:50:00,2,1,shellexperiencehost,General Utilities,1
2015-10-09T14:50:00,2,1,Windows Explorer,General Utilities,1
2015-10-09T14:50:00,1,1,searchui,General Utilities,1
2015-10-09T14:55:00,300,1,applicationframehost,General Utilities,1
2015-10-09T15:00:00,300,1,applicationframehost,General Utilities,1
2015-10-09T15:05:00,50,1,applicationframehost,General Utilities,1
2015-10-09T15:05:00,8,1,Windows Explorer,General Utilities,1
2015-10-09T15:05:00,2,1,shellexperiencehost,General Utilities,1
2015-10-09T15:05:00,2,1,searchui,General Utilities,1
2015-10-09T15:15:00,128,1,Mail,Email,2
2015-10-09T15:15:00,21,1,calendar,Calendars,1
2015-10-09T15:15:00,4,1,Finder,General Utilities,0
2015-10-09T15:15:00,3,1,RescueTime,Intelligence,0
2015-10-09T15:15:00,1,1,google drive,General Business,2
2015-10-09T15:15:00,1,1,SecurityAgent,Systems Operations,0
2015-10-09T15:20:00,181,1,Mail,Email,2
2015-10-09T15:20:00,106,1,facebook.com,General Social Networking,-2
2015-10-09T15:20:00,7,1,Safari,Browsers,2
2015-10-09T15:20:00,5,1,google drive,General Business,2
2015-10-09T15:25:00,188,1,facebook.com,General Social Networking,-2
2015-10-09T15:25:00,98,1,Mail,Email,2
2015-10-09T15:25:00,13,1,calendar,Calendars,1
2015-10-09T15:30:00,300,1,facebook.com,General Social Networking,-2
2015-10-09T15:35:00,219,1,microsoft word,Writing,2
2015-10-09T15:35:00,41,1,dalearn.deerfield.edu,General Reference & Learning,2
