Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-06-29T00:00:00,88,1,facebook.com,General Social Networking,-2
2015-06-29T00:00:00,21,1,loginwindow,General Utilities,0
2015-06-29T00:30:00,21,1,Mail,Email,2
2015-06-29T00:30:00,21,1,loginwindow,General Utilities,0
2015-06-29T00:30:00,4,1,facebook.com,General Social Networking,-2
2015-06-29T00:35:00,43,1,sparknotes.com,Search,2
2015-06-29T00:35:00,7,1,Safari,Browsers,2
2015-06-29T00:35:00,4,1,google.com,Search,2
2015-06-29T00:35:00,4,1,applications,General Business,2
2015-06-29T00:35:00,3,1,facebook.com,General Social Networking,-2
2015-06-29T00:35:00,2,1,Mail,Email,2
2015-06-29T00:40:00,192,1,sparknotes.com,Search,2
2015-06-29T00:45:00,11,1,sparknotes.com,Search,2
2015-06-29T00:45:00,7,1,Mail,Email,2
2015-06-29T00:50:00,52,1,sparknotes.com,Search,2
2015-06-29T00:50:00,12,1,Mail,Email,2
2015-06-29T11:20:00,120,1,Mail,Email,2
2015-06-29T11:20:00,78,1,services.actstudent.org,Operations,2
2015-06-29T11:20:00,12,1,keychain access,Systems Operations,2
2015-06-29T11:20:00,4,1,actstudent.org,Administration,2
2015-06-29T11:20:00,3,1,SecurityAgent,Systems Operations,0
2015-06-29T11:20:00,3,1,loginwindow,General Utilities,0
2015-06-29T11:20:00,2,1,spotlight,General Utilities,1
2015-06-29T11:25:00,241,1,services.actstudent.org,Operations,2
2015-06-29T11:25:00,44,1,actstudent.org,Administration,2
2015-06-29T11:25:00,9,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T11:25:00,5,1,Safari,Browsers,2
2015-06-29T11:30:00,287,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T11:45:00,2,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T11:45:00,1,1,services.actstudent.org,Operations,2
2015-06-29T11:55:00,73,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T11:55:00,57,1,keychain access,Systems Operations,2
2015-06-29T11:55:00,4,1,services.actstudent.org,Operations,2
2015-06-29T11:55:00,3,1,Mail,Email,2
2015-06-29T12:00:00,3,1,SecurityAgent,Systems Operations,0
2015-06-29T12:00:00,2,1,keychain access,Systems Operations,2
2015-06-29T12:00:00,1,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T13:40:00,123,1,nsat.collegeboard.org,General Reference & Learning,1
2015-06-29T13:40:00,27,1,sat.collegeboard.org,General Reference & Learning,1
2015-06-29T13:40:00,11,1,applications,General Business,2
2015-06-29T13:40:00,7,1,Safari,Browsers,2
2015-06-29T13:40:00,6,1,applications.act.org,Data Modeling & Analysis,2
2015-06-29T13:40:00,4,1,account.collegeboard.org,General Reference & Learning,1
2015-06-29T13:40:00,3,1,ecl.collegeboard.org,General Reference & Learning,1
2015-06-29T13:40:00,2,1,loginwindow,General Utilities,0
2015-06-29T13:40:00,2,1,get.adobe.com,General News & Opinion,-2
2015-06-29T13:45:00,144,1,nsat.collegeboard.org,General Reference & Learning,1
2015-06-29T13:45:00,43,1,Mail,Email,2
2015-06-29T13:45:00,20,1,loginwindow,General Utilities,0
2015-06-29T13:45:00,2,1,sat.collegeboard.org,General Reference & Learning,1
2015-06-29T13:45:00,2,1,Safari,Browsers,2
2015-06-29T22:15:00,207,1,Mail,Email,2
2015-06-29T22:15:00,9,1,RescueTime,Intelligence,0
2015-06-29T22:20:00,300,1,Mail,Email,2
2015-06-29T22:25:00,162,1,Mail,Email,2
2015-06-29T22:25:00,100,1,Preview,General Reference & Learning,2
2015-06-29T22:25:00,20,1,communications.rosettastone.com,General Reference & Learning,1
2015-06-29T22:25:00,12,1,jscrambler.com,General Software Development,2
2015-06-29T22:25:00,5,1,Safari,Browsers,2
2015-06-29T22:30:00,167,1,microsoft word,Writing,2
2015-06-29T22:30:00,51,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T22:30:00,23,1,Mail,Email,2
2015-06-29T22:30:00,20,1,google.com,Search,2
2015-06-29T22:30:00,10,1,Finder,General Utilities,0
2015-06-29T22:30:00,9,1,misd.net,Uncategorized,0
2015-06-29T22:30:00,9,1,spotlight,General Utilities,1
2015-06-29T22:30:00,7,1,communications.rosettastone.com,General Reference & Learning,1
2015-06-29T22:30:00,3,1,readwritethink.org,Search,0
2015-06-29T22:35:00,99,1,Dictionary,General Reference & Learning,1
2015-06-29T22:35:00,78,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T22:35:00,78,1,microsoft word,Writing,2
2015-06-29T22:35:00,45,1,spotlight,General Utilities,1
2015-06-29T22:40:00,280,1,microsoft word,Writing,2
2015-06-29T22:40:00,11,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T22:40:00,8,1,Dictionary,General Reference & Learning,1
2015-06-29T22:40:00,1,1,pages,Presentation,2
2015-06-29T22:45:00,216,1,microsoft word,Writing,2
2015-06-29T22:45:00,84,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T22:50:00,196,1,microsoft word,Writing,2
2015-06-29T22:50:00,95,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T22:50:00,9,1,Dictionary,General Reference & Learning,1
2015-06-29T22:55:00,147,1,teacherspayteachers.com,General Business,2
2015-06-29T22:55:00,142,1,microsoft word,Writing,2
2015-06-29T22:55:00,8,1,nsat.collegeboard.org,General Reference & Learning,1
2015-06-29T22:55:00,2,1,misd.net,Uncategorized,0
2015-06-29T22:55:00,1,1,ideonomy.mit.edu,General Reference & Learning,1
2015-06-29T23:00:00,190,1,teacherspayteachers.com,General Business,2
2015-06-29T23:00:00,80,1,facebook.com,General Social Networking,-2
