Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-06T21:40:00,116,1,wechat,General Social Networking,-2
2017-08-06T21:40:00,12,1,web.mit.edu,General Reference & Learning,2
2017-08-06T21:40:00,11,1,bing.com,Search,2
2017-08-06T21:45:00,170,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T21:45:00,118,1,wechat,General Social Networking,-2
2017-08-06T21:45:00,6,1,bing.com,Search,2
2017-08-06T21:45:00,3,1,facebook.com,General Social Networking,-2
2017-08-06T21:45:00,3,1,microsoft word,Writing,2
2017-08-06T21:50:00,244,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T21:50:00,56,1,wechat,General Social Networking,-2
2017-08-06T21:55:00,156,1,wechat,General Social Networking,-2
2017-08-06T21:55:00,79,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T21:55:00,45,1,microsoft word,Writing,2
2017-08-06T21:55:00,18,1,facebook.com,General Social Networking,-2
2017-08-06T22:00:00,92,1,facebook.com,General Social Networking,-2
2017-08-06T22:05:00,3,1,wechat,General Social Networking,-2
2017-08-06T22:10:00,153,1,expedia.com,Travel & Outdoors,-2
2017-08-06T22:10:00,102,1,tripadvisor.com,Travel & Outdoors,-2
2017-08-06T22:10:00,29,1,wechat,General Social Networking,-2
2017-08-06T22:10:00,8,1,web.mit.edu,General Reference & Learning,2
2017-08-06T22:10:00,4,1,Safari,Browsers,2
2017-08-06T22:10:00,1,1,Blank Web Browser,Internet Utilities,0
2017-08-06T22:15:00,199,1,tripadvisor.com,Travel & Outdoors,-2
2017-08-06T22:15:00,101,1,expedia.com,Travel & Outdoors,-2
2017-08-06T22:20:00,187,1,secure.bankofamerica.com,Accounting,2
2017-08-06T22:20:00,77,1,tripadvisor.com,Travel & Outdoors,-2
2017-08-06T22:20:00,17,1,Safari,Browsers,2
2017-08-06T22:20:00,9,1,expedia.com,Travel & Outdoors,-2
2017-08-06T22:20:00,9,1,bankofamerica.com,General Business,2
2017-08-06T22:25:00,175,1,wechat,General Social Networking,-2
2017-08-06T22:25:00,40,1,secure.bankofamerica.com,Accounting,2
2017-08-06T22:30:00,300,1,wechat,General Social Networking,-2
2017-08-06T22:35:00,251,1,facetime,Voice Chat,-2
2017-08-06T22:35:00,49,1,wechat,General Social Networking,-2
2017-08-06T22:40:00,300,1,facetime,Voice Chat,-2
2017-08-06T22:45:00,234,1,facetime,Voice Chat,-2
2017-08-06T22:45:00,17,1,loginwindow,General Utilities,0
2017-08-06T22:45:00,13,1,wechat,General Social Networking,-2
2017-08-06T22:45:00,4,1,bankofamerica.com,General Business,2
2017-08-06T23:15:00,141,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T23:15:00,23,1,wechat,General Social Networking,-2
2017-08-06T23:15:00,10,1,microsoft word,Writing,2
2017-08-06T23:15:00,6,1,bankofamerica.com,General Business,2
2017-08-06T23:20:00,164,1,wechat,General Social Networking,-2
2017-08-06T23:20:00,136,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T23:25:00,283,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T23:25:00,13,1,microsoft word,Writing,2
2017-08-06T23:25:00,4,1,wechat,General Social Networking,-2
2017-08-06T23:30:00,168,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-06T23:30:00,107,1,app.groupme.com,Instant Message,-1
2017-08-06T23:30:00,12,1,microsoft word,Writing,2
2017-08-06T23:30:00,10,1,wechat,General Social Networking,-2
2017-08-06T23:30:00,2,1,bankofamerica.com,General Business,2
2017-08-06T23:35:00,101,1,wechat,General Social Networking,-2
2017-08-06T23:35:00,100,1,app.groupme.com,Instant Message,-1
2017-08-06T23:35:00,77,1,youtube.com,Video,-2
2017-08-06T23:35:00,11,1,airbnb.com,Travel & Outdoors,-2
2017-08-06T23:35:00,5,1,tripadvisor.com,Travel & Outdoors,-2
2017-08-06T23:35:00,2,1,Safari,Browsers,2
2017-08-06T23:35:00,1,1,owa.exchange.mit.edu,Email,0
2017-08-06T23:40:00,240,1,youtube.com,Video,-2
2017-08-06T23:40:00,60,1,wechat,General Social Networking,-2
2017-08-06T23:45:00,239,1,youtube.com,Video,-2
2017-08-06T23:45:00,61,1,wechat,General Social Networking,-2
2017-08-06T23:50:00,300,1,youtube.com,Video,-2
2017-08-06T23:55:00,126,1,microsoft word,Writing,2
2017-08-06T23:55:00,100,1,youtube.com,Video,-2
2017-08-06T23:55:00,73,1,wechat,General Social Networking,-2
2017-08-06T23:55:00,1,1,adobe premiere pro cc 2017,Video Editing,2
