Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-04-26T00:00:00,299,1,quora.com,General Reference & Learning,-1
2015-04-26T00:05:00,178,1,quora.com,General Reference & Learning,-1
2015-04-26T00:05:00,119,1,final cut pro,Video Editing,2
2015-04-26T00:10:00,290,1,final cut pro,Video Editing,2
2015-04-26T00:15:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:20:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:25:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:30:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:35:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:40:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:45:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:50:00,300,1,final cut pro,Video Editing,2
2015-04-26T00:55:00,262,1,final cut pro,Video Editing,2
2015-04-26T01:00:00,122,1,final cut pro,Video Editing,2
2015-04-26T01:05:00,19,1,Finder,General Utilities,0
2015-04-26T01:05:00,18,1,loginwindow,General Utilities,0
2015-04-26T01:05:00,7,1,final cut pro,Video Editing,2
2015-04-26T01:05:00,2,1,quora.com,General Reference & Learning,-1
2015-04-26T18:45:00,6,1,quora.com,General Reference & Learning,-1
2015-04-26T18:45:00,2,1,Finder,General Utilities,0
2015-04-26T18:50:00,150,1,microsoft word,Writing,2
2015-04-26T18:50:00,101,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-04-26T18:50:00,30,1,Skype,General Social Networking,-2
2015-04-26T18:50:00,9,1,quora.com,General Reference & Learning,-1
2015-04-26T18:50:00,6,1,applications,General Business,2
2015-04-26T18:50:00,1,1,Safari,Browsers,2
2015-04-26T18:55:00,300,1,microsoft word,Writing,2
2015-04-26T19:00:00,300,1,microsoft word,Writing,2
2015-04-26T19:05:00,300,1,microsoft word,Writing,2
2015-04-26T19:10:00,300,1,microsoft word,Writing,2
2015-04-26T19:15:00,84,1,microsoft word,Writing,2
2015-04-26T19:30:00,191,1,cnet.com,Science & Technology,-1
2015-04-26T19:30:00,86,1,google.com,Search,2
2015-04-26T19:30:00,10,1,Safari,Browsers,2
2015-04-26T19:30:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-04-26T19:30:00,1,1,microsoft word,Writing,2
2015-04-26T19:35:00,96,1,computerworld.com,Science & Technology,-1
2015-04-26T19:35:00,24,1,cnet.com,Science & Technology,-1
2015-04-26T19:35:00,5,1,google.com,Search,2
2015-04-26T19:35:00,2,1,itunes.apple.com,General Shopping,-2
2015-04-26T19:40:00,137,1,itunes.apple.com,General Shopping,-2
2015-04-26T19:45:00,15,1,itunes.apple.com,General Shopping,-2
2015-04-26T19:55:00,94,1,socialresearchmethods.net,Engineering & Technology,1
2015-04-26T19:55:00,8,1,Dictionary,General Reference & Learning,1
2015-04-26T19:55:00,4,1,google.com,Search,2
2015-04-26T19:55:00,4,1,Safari,Browsers,2
2015-04-26T20:00:00,294,1,socialresearchmethods.net,Engineering & Technology,1
2015-04-26T20:00:00,6,1,Skype,General Social Networking,-2
2015-04-26T20:05:00,104,1,socialresearchmethods.net,Engineering & Technology,1
2015-04-26T20:05:00,6,1,itunes.apple.com,General Shopping,-2
2015-04-26T20:15:00,182,1,MS Excel,General Business,2
2015-04-26T20:15:00,83,1,Mail,Email,2
2015-04-26T20:15:00,4,1,itunes.apple.com,General Shopping,-2
2015-04-26T20:20:00,182,1,MS Excel,General Business,2
2015-04-26T20:20:00,114,1,Mail,Email,2
2015-04-26T20:20:00,2,1,itunes.apple.com,General Shopping,-2
2015-04-26T20:25:00,98,1,itunes.apple.com,General Shopping,-2
2015-04-26T20:25:00,89,1,MS Excel,General Business,2
2015-04-26T20:25:00,83,1,hjedesign.com,Graphic Design,2
2015-04-26T20:25:00,21,1,flash player (safari internet plug-in),Video,-2
2015-04-26T20:25:00,7,1,Safari,Browsers,2
2015-04-26T20:25:00,2,1,Skype,General Social Networking,-2
2015-04-26T20:30:00,254,1,microsoft word,Writing,2
2015-04-26T20:30:00,51,1,MS Excel,General Business,2
2015-04-26T20:30:00,2,1,store.apple.com,Electronics,-2
2015-04-26T20:35:00,287,1,microsoft word,Writing,2
2015-04-26T20:40:00,300,1,microsoft word,Writing,2
2015-04-26T20:45:00,288,1,microsoft word,Writing,2
2015-04-26T20:45:00,9,1,Dictionary,General Reference & Learning,1
2015-04-26T20:45:00,2,1,alfred 2,General Utilities,1
2015-04-26T20:50:00,586,1,microsoft word,Writing,2
2015-04-26T20:50:00,7,1,Dictionary,General Reference & Learning,1
2015-04-26T20:55:00,598,1,microsoft word,Writing,2
2015-04-26T21:55:00,68,1,loginwindow,General Utilities,0
