Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-10T00:05:00,63,1,Mail,Email,2
2015-05-10T00:10:00,151,1,Skype,General Social Networking,-2
2015-05-10T00:10:00,118,1,Mail,Email,2
2015-05-10T00:15:00,46,1,Skype,General Social Networking,-2
2015-05-10T00:25:00,269,1,Skype,General Social Networking,-2
2015-05-10T00:25:00,27,1,facebook.com,General Social Networking,-2
2015-05-10T00:30:00,155,1,Skype,General Social Networking,-2
2015-05-10T00:30:00,144,1,facebook.com,General Social Networking,-2
2015-05-10T00:35:00,167,1,facebook.com,General Social Networking,-2
2015-05-10T00:35:00,18,1,loginwindow,General Utilities,0
2015-05-10T00:35:00,11,1,Skype,General Social Networking,-2
2015-05-10T00:35:00,2,1,Finder,General Utilities,0
2015-05-10T18:45:00,61,1,Mail,Email,2
2015-05-10T18:45:00,17,1,Finder,General Utilities,0
2015-05-10T18:45:00,7,1,alfred 2,General Utilities,1
2015-05-10T18:45:00,3,1,facebook.com,General Social Networking,-2
2015-05-10T18:50:00,17,1,loginwindow,General Utilities,0
2015-05-10T18:50:00,6,1,facebook.com,General Social Networking,-2
