Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-14T10:30:00,121,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T10:30:00,39,1,worldatlas.com,Administration,2
2013-08-14T10:35:00,300,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T10:40:00,111,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T11:00:00,147,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T11:30:00,123,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T11:30:00,41,1,youtube.com,Video,-2
2013-08-14T11:35:00,43,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T11:55:00,223,1,ngm.nationalgeographic.com,General News & Opinion,-2
2013-08-14T11:55:00,29,1,microsoft word,Writing,2
2013-08-14T11:55:00,5,1,worldgeography.abc-clio.com,Uncategorized,0
2013-08-14T12:00:00,116,1,en.wikipedia.org,General Reference & Learning,1
2013-08-14T12:00:00,90,1,ngm.nationalgeographic.com,General News & Opinion,-2
2013-08-14T12:00:00,61,1,microsoft word,Writing,2
2013-08-14T12:00:00,17,1,microsoft outlook,Email,2
2013-08-14T12:00:00,8,1,edmodo.com,General Reference & Learning,1
2013-08-14T12:00:00,3,1,worldgeography.abc-clio.com,Uncategorized,0
2013-08-14T12:00:00,3,1,rdr.edmodo.com,General Reference & Learning,1
2013-08-14T12:00:00,1,1,google.com,Search,2
2013-08-14T12:05:00,126,1,microsoft word,Writing,2
2013-08-14T12:05:00,46,1,google.com,Search,2
2013-08-14T12:05:00,41,1,plosbiology.org,Engineering & Technology,1
2013-08-14T12:05:00,39,1,currentresults.com,General Reference & Learning,1
2013-08-14T12:05:00,31,1,en.wikipedia.org,General Reference & Learning,1
2013-08-14T12:05:00,8,1,ngm.nationalgeographic.com,General News & Opinion,-2
2013-08-14T12:05:00,6,1,bing.com,Search,2
2013-08-14T12:05:00,2,1,microsoft powerpoint,Presentation,2
2013-08-14T12:10:00,161,1,scottberkun.com,General News & Opinion,-2
2013-08-14T12:10:00,63,1,microsoft word,Writing,2
2013-08-14T12:10:00,40,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2013-08-14T12:10:00,36,1,google.com,Search,2
2013-08-14T12:15:00,95,1,scottberkun.com,General News & Opinion,-2
2013-08-14T12:15:00,46,1,hypertextbook.com,General Reference & Learning,1
2013-08-14T12:15:00,5,1,microsoft word,Writing,2
2013-08-14T12:20:00,300,1,scottberkun.com,General News & Opinion,-2
2013-08-14T12:25:00,283,1,microsoft word,Writing,2
2013-08-14T12:25:00,17,1,scottberkun.com,General News & Opinion,-2
2013-08-14T12:30:00,268,1,microsoft word,Writing,2
2013-08-14T12:30:00,32,1,microsoft outlook,Email,2
2013-08-14T12:35:00,164,1,microsoft word,Writing,2
2013-08-14T12:35:00,117,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T12:35:00,6,1,actionbioscience.org,Uncategorized,0
2013-08-14T12:35:00,6,1,scottberkun.com,General News & Opinion,-2
2013-08-14T12:35:00,6,1,google.com,Search,2
2013-08-14T12:40:00,300,1,microsoft word,Writing,2
2013-08-14T12:45:00,114,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T12:45:00,47,1,microsoft word,Writing,2
2013-08-14T13:25:00,36,1,facebook.com,General Social Networking,-2
2013-08-14T13:25:00,36,1,microsoft outlook,Email,2
2013-08-14T13:25:00,14,1,SecurityAgent,Systems Operations,0
2013-08-14T13:25:00,5,1,newtab,Browsers,0
2013-08-14T13:25:00,4,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T13:30:00,296,1,facebook.com,General Social Networking,-2
2013-08-14T13:30:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T13:30:00,1,1,edmodo.com,General Reference & Learning,1
2013-08-14T13:30:00,1,1,microsoft powerpoint,Presentation,2
2013-08-14T13:35:00,166,1,microsoft word,Writing,2
2013-08-14T13:35:00,82,1,facebook.com,General Social Networking,-2
2013-08-14T13:35:00,44,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T13:35:00,3,1,edmodo.com,General Reference & Learning,1
2013-08-14T13:35:00,2,1,microsoft powerpoint,Presentation,2
2013-08-14T13:35:00,2,1,google.com,Search,2
2013-08-14T13:35:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T13:40:00,256,1,microsoft word,Writing,2
2013-08-14T13:40:00,42,1,facebook.com,General Social Networking,-2
2013-08-14T13:40:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T13:45:00,300,1,microsoft word,Writing,2
2013-08-14T13:50:00,300,1,microsoft word,Writing,2
2013-08-14T13:55:00,300,1,microsoft word,Writing,2
2013-08-14T14:00:00,273,1,microsoft word,Writing,2
2013-08-14T14:00:00,27,1,System Preferences,General Utilities,0
2013-08-14T14:05:00,270,1,microsoft word,Writing,2
2013-08-14T14:05:00,9,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T14:05:00,2,1,facebook.com,General Social Networking,-2
2013-08-14T14:05:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T14:05:00,1,1,edmodo.com,General Reference & Learning,1
2013-08-14T14:10:00,226,1,facebook.com,General Social Networking,-2
2013-08-14T14:10:00,41,1,en.wikipedia.org,General Reference & Learning,1
2013-08-14T14:10:00,20,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-14T14:10:00,13,1,microsoft word,Writing,2
2013-08-14T14:15:00,73,1,en.wikipedia.org,General Reference & Learning,1
2013-08-14T14:15:00,64,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-14T14:15:00,61,1,iprocrastinate,Intelligence,2
2013-08-14T14:15:00,54,1,microsoft word,Writing,2
