Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-30T00:05:00,14,1,facebook.com,General Social Networking,-2
2016-04-30T00:10:00,45,1,facebook.com,General Social Networking,-2
2016-04-30T00:20:00,291,1,messages,General Social Networking,-2
2016-04-30T00:25:00,280,1,facebook.com,General Social Networking,-2
2016-04-30T00:25:00,20,1,messages,General Social Networking,-2
2016-04-30T00:30:00,24,1,facebook.com,General Social Networking,-2
2016-04-30T00:30:00,23,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-04-30T01:00:00,18,1,loginwindow,General Utilities,0
2016-04-30T13:20:00,235,1,facebook.com,General Social Networking,-2
2016-04-30T13:20:00,44,1,messages,General Social Networking,-2
2016-04-30T13:20:00,12,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-04-30T13:20:00,1,1,deerfield.edu,General Reference & Learning,1
2016-04-30T13:25:00,300,1,facebook.com,General Social Networking,-2
2016-04-30T13:30:00,167,1,facebook.com,General Social Networking,-2
2016-04-30T13:30:00,60,1,en.wikipedia.org,General Reference & Learning,1
2016-04-30T13:30:00,34,1,zhidao.baidu.com,Science & Technology,-1
2016-04-30T13:30:00,22,1,Safari,Browsers,2
2016-04-30T13:30:00,17,1,google.com,Search,2
2016-04-30T13:35:00,164,1,youtube.com,Video,-2
2016-04-30T13:35:00,60,1,en.wikipedia.org,General Reference & Learning,1
2016-04-30T13:35:00,49,1,zh.wikipedia.org,Search,0
2016-04-30T13:35:00,21,1,Safari,Browsers,2
2016-04-30T13:35:00,4,1,google.com,Search,2
2016-04-30T13:35:00,2,1,zhidao.baidu.com,Science & Technology,-1
2016-04-30T13:40:00,261,1,youtube.com,Video,-2
2016-04-30T13:40:00,32,1,en.wikipedia.org,General Reference & Learning,1
2016-04-30T13:40:00,5,1,zhidao.baidu.com,Science & Technology,-1
2016-04-30T13:40:00,2,1,Google Forms - Google Apps,General Business,2
2016-04-30T13:45:00,186,1,youtube.com,Video,-2
2016-04-30T13:45:00,95,1,en.wikipedia.org,General Reference & Learning,1
2016-04-30T13:45:00,8,1,zhidao.baidu.com,Science & Technology,-1
2016-04-30T13:45:00,3,1,Safari,Browsers,2
2016-04-30T13:45:00,2,1,zh.wikipedia.org,Search,0
2016-04-30T13:45:00,2,1,Google Forms - Google Apps,General Business,2
2016-04-30T13:45:00,2,1,Google Drive - Google Apps,General Business,2
2016-04-30T13:45:00,1,1,Hosted Google Docs,Writing,2
2016-04-30T13:50:00,160,1,youtube.com,Video,-2
2016-04-30T13:50:00,85,1,messages,General Social Networking,-2
2016-04-30T13:50:00,39,1,Finder,General Utilities,0
2016-04-30T13:50:00,15,1,en.wikipedia.org,General Reference & Learning,1
