Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-12T00:30:00,29,1,loginwindow,General Utilities,0
2016-06-12T00:55:00,39,1,loginwindow,General Utilities,0
2016-06-12T09:15:00,59,1,loginwindow,General Utilities,0
2016-06-12T10:50:00,30,1,loginwindow,General Utilities,0
2016-06-12T20:00:00,139,1,quicktime player,General Entertainment,-1
2016-06-12T20:00:00,8,1,photos,Photos,0
2016-06-12T20:00:00,5,1,loginwindow,General Utilities,0
2016-06-12T20:00:00,3,1,Finder,General Utilities,0
2016-06-12T20:05:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:10:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:15:00,293,1,quicktime player,General Entertainment,-1
2016-06-12T20:15:00,6,1,usernotificationcenter,General Utilities,0
2016-06-12T20:15:00,1,1,Finder,General Utilities,0
2016-06-12T20:20:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:25:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:30:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:35:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T20:40:00,201,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T20:40:00,94,1,quicktime player,General Entertainment,-1
2016-06-12T20:40:00,4,1,usernotificationcenter,General Utilities,0
2016-06-12T20:45:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T20:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T20:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T21:00:00,90,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T21:30:00,32,1,Finder,General Utilities,0
2016-06-12T21:30:00,16,1,google.com.hk,Search,2
2016-06-12T21:30:00,15,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T21:30:00,8,1,Safari,Browsers,2
2016-06-12T21:30:00,5,1,poets.org,Writing,2
2016-06-12T21:30:00,3,1,screensaverengine,General Utilities,0
2016-06-12T21:30:00,3,1,loginwindow,General Utilities,0
2016-06-12T21:30:00,3,1,youtube.com,Video,-2
2016-06-12T21:30:00,2,1,poetryfoundation.org,Society,-2
2016-06-12T21:35:00,147,1,quicktime player,General Entertainment,-1
2016-06-12T21:35:00,114,1,Finder,General Utilities,0
2016-06-12T21:35:00,33,1,microsoft word,Writing,2
2016-06-12T21:35:00,5,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-12T21:40:00,300,1,quicktime player,General Entertainment,-1
2016-06-12T21:45:00,298,1,quicktime player,General Entertainment,-1
2016-06-12T21:45:00,2,1,microsoft word,Writing,2
2016-06-12T21:50:00,260,1,microsoft word,Writing,2
2016-06-12T21:50:00,35,1,System Preferences,General Utilities,0
2016-06-12T21:50:00,5,1,Mail,Email,2
2016-06-12T21:55:00,300,1,microsoft word,Writing,2
2016-06-12T22:00:00,247,1,microsoft word,Writing,2
2016-06-12T22:00:00,51,1,poetryfoundation.org,Society,-2
