Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-02-24T00:00:00,300,1,eclipse,Editing & IDEs,2
2019-02-24T00:05:00,275,1,eclipse,Editing & IDEs,2
2019-02-24T00:05:00,18,1,messenger.com,General Social Networking,-2
2019-02-24T00:05:00,3,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:05:00,1,1,junit.sourceforge.net,Engineering & Technology,1
2019-02-24T00:05:00,1,1,registrar.mit.edu,Presentation,2
2019-02-24T00:05:00,1,1,google.com,Search,2
2019-02-24T00:05:00,1,1,google.com/calendar,Calendars,2
2019-02-24T00:10:00,287,1,eclipse,Editing & IDEs,2
2019-02-24T00:10:00,13,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:15:00,212,1,eclipse,Editing & IDEs,2
2019-02-24T00:15:00,88,1,Terminal,Systems Operations,2
2019-02-24T00:20:00,114,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:20:00,109,1,Terminal,Systems Operations,2
2019-02-24T00:20:00,40,1,messenger.com,General Social Networking,-2
2019-02-24T00:20:00,32,1,didit.csail.mit.edu,General Reference & Learning,1
2019-02-24T00:20:00,3,1,eclipse,Editing & IDEs,2
2019-02-24T00:20:00,2,1,google.com/calendar,Calendars,2
2019-02-24T00:25:00,198,1,eclipse,Editing & IDEs,2
2019-02-24T00:25:00,85,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:25:00,6,1,didit.csail.mit.edu,General Reference & Learning,1
2019-02-24T00:25:00,6,1,mathworld.wolfram.com,Search,0
2019-02-24T00:25:00,3,1,registrar.mit.edu,Presentation,2
2019-02-24T00:25:00,2,1,junit.sourceforge.net,Engineering & Technology,1
2019-02-24T00:30:00,285,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:30:00,15,1,eclipse,Editing & IDEs,2
2019-02-24T00:35:00,191,1,eclipse,Editing & IDEs,2
2019-02-24T00:35:00,79,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:35:00,23,1,messenger.com,General Social Networking,-2
2019-02-24T00:35:00,6,1,piazza.com,General Reference & Learning,2
2019-02-24T00:40:00,267,1,eclipse,Editing & IDEs,2
2019-02-24T00:40:00,33,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:45:00,53,1,eclipse,Editing & IDEs,2
2019-02-24T00:50:00,115,1,eclipse,Editing & IDEs,2
2019-02-24T00:50:00,105,1,calendar,Calendars,1
2019-02-24T00:50:00,59,1,messenger.com,General Social Networking,-2
2019-02-24T00:50:00,13,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:50:00,6,1,Mail,Email,2
2019-02-24T00:50:00,2,1,Google Spreadsheets,General Business,2
2019-02-24T00:55:00,194,1,Google Spreadsheets,General Business,2
2019-02-24T00:55:00,74,1,eclipse,Editing & IDEs,2
2019-02-24T00:55:00,17,1,web.mit.edu,General Reference & Learning,2
2019-02-24T00:55:00,13,1,messenger.com,General Social Networking,-2
2019-02-24T00:55:00,2,1,Mail,Email,2
2019-02-24T01:00:00,300,1,eclipse,Editing & IDEs,2
2019-02-24T01:05:00,300,1,eclipse,Editing & IDEs,2
2019-02-24T01:10:00,261,1,eclipse,Editing & IDEs,2
2019-02-24T01:10:00,38,1,messenger.com,General Social Networking,-2
2019-02-24T01:10:00,1,1,web.mit.edu,General Reference & Learning,2
2019-02-24T01:15:00,300,1,eclipse,Editing & IDEs,2
2019-02-24T01:20:00,233,1,eclipse,Editing & IDEs,2
2019-02-24T01:20:00,34,1,stackoverflow.com,General Software Development,2
2019-02-24T01:20:00,26,1,messenger.com,General Social Networking,-2
2019-02-24T01:20:00,4,1,google.com,Search,2
2019-02-24T01:20:00,3,1,Google Spreadsheets,General Business,2
2019-02-24T01:25:00,174,1,eclipse,Editing & IDEs,2
2019-02-24T01:25:00,41,1,messenger.com,General Social Networking,-2
2019-02-24T01:25:00,35,1,stackoverflow.com,General Software Development,2
2019-02-24T01:25:00,33,1,docs.oracle.com,Engineering & Technology,1
2019-02-24T01:25:00,16,1,google.com,Search,2
2019-02-24T01:25:00,1,1,Finder,General Utilities,0
2019-02-24T01:30:00,269,1,eclipse,Editing & IDEs,2
2019-02-24T01:30:00,31,1,messenger.com,General Social Networking,-2
2019-02-24T01:35:00,151,1,messenger.com,General Social Networking,-2
2019-02-24T01:35:00,148,1,eclipse,Editing & IDEs,2
2019-02-24T01:35:00,1,1,google.com,Search,2
2019-02-24T01:40:00,272,1,eclipse,Editing & IDEs,2
