Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-31T00:00:00,213,1,microsoft word,Writing,2
2016-07-31T00:00:00,86,1,matlab,General Software Development,2
2016-07-31T00:00:00,1,1,my.noodletools.com,Search,0
2016-07-31T00:05:00,300,1,microsoft word,Writing,2
2016-07-31T00:10:00,300,1,microsoft word,Writing,2
2016-07-31T00:15:00,295,1,microsoft word,Writing,2
2016-07-31T00:15:00,5,1,matlab,General Software Development,2
2016-07-31T00:20:00,174,1,microsoft word,Writing,2
2016-07-31T00:35:00,153,1,microsoft word,Writing,2
2016-07-31T00:40:00,300,1,microsoft word,Writing,2
2016-07-31T00:45:00,300,1,microsoft word,Writing,2
2016-07-31T00:50:00,300,1,microsoft word,Writing,2
2016-07-31T00:55:00,300,1,microsoft word,Writing,2
2016-07-31T01:00:00,300,1,microsoft word,Writing,2
2016-07-31T01:05:00,300,1,microsoft word,Writing,2
2016-07-31T01:10:00,300,1,microsoft word,Writing,2
2016-07-31T01:15:00,300,1,microsoft word,Writing,2
2016-07-31T01:20:00,300,1,microsoft word,Writing,2
2016-07-31T01:25:00,300,1,microsoft word,Writing,2
2016-07-31T01:30:00,262,1,microsoft word,Writing,2
2016-07-31T01:30:00,15,1,loginwindow,General Utilities,0
2016-07-31T15:55:00,79,1,Mail,Email,2
2016-07-31T15:55:00,28,1,microsoft word,Writing,2
2016-07-31T15:55:00,22,1,photoshop cc,General Design & Composition,2
2016-07-31T16:00:00,137,1,photoshop cc,General Design & Composition,2
2016-07-31T16:00:00,51,1,Finder,General Utilities,0
2016-07-31T16:05:00,154,1,Finder,General Utilities,0
2016-07-31T16:05:00,116,1,microsoft word,Writing,2
2016-07-31T16:05:00,21,1,Mail,Email,2
2016-07-31T16:05:00,9,1,photoshop cc,General Design & Composition,2
2016-07-31T16:10:00,295,1,microsoft word,Writing,2
2016-07-31T16:10:00,5,1,Mail,Email,2
2016-07-31T16:15:00,299,1,microsoft word,Writing,2
2016-07-31T16:15:00,1,1,facetime,Voice Chat,-2
2016-07-31T16:20:00,300,1,microsoft word,Writing,2
2016-07-31T16:25:00,300,1,microsoft word,Writing,2
2016-07-31T16:30:00,284,1,Mail,Email,2
2016-07-31T16:30:00,8,1,microsoft word,Writing,2
2016-07-31T16:30:00,7,1,messages,General Social Networking,-2
2016-07-31T16:35:00,300,1,Mail,Email,2
2016-07-31T16:40:00,300,1,Mail,Email,2
2016-07-31T16:45:00,288,1,newyorker.com,General News & Opinion,-2
