Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-07T10:35:00,146,1,microsoft word,Writing,2
2013-10-07T10:35:00,130,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T10:35:00,3,1,Mail,Email,2
2013-10-07T10:35:00,1,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-07T10:35:00,1,1,newtab,Browsers,0
2013-10-07T10:40:00,279,1,microsoft word,Writing,2
2013-10-07T10:45:00,68,1,microsoft word,Writing,2
2013-10-07T10:45:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T10:45:00,5,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T10:45:00,1,1,alfred,General Utilities,2
2013-10-07T10:50:00,296,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T10:50:00,4,1,Finder,General Utilities,0
2013-10-07T10:55:00,228,1,Finder,General Utilities,0
2013-10-07T10:55:00,43,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T10:55:00,15,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T10:55:00,7,1,newtab,Browsers,0
2013-10-07T10:55:00,7,1,microsoft word,Writing,2
2013-10-07T11:00:00,127,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:00:00,106,1,Finder,General Utilities,0
2013-10-07T11:00:00,66,1,microsoft word,Writing,2
2013-10-07T11:05:00,162,1,microsoft word,Writing,2
2013-10-07T11:05:00,82,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T11:05:00,52,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:05:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T11:05:00,1,1,annwebersculpture.com,Uncategorized,0
2013-10-07T11:10:00,120,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:10:00,80,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T11:10:00,36,1,bing.com,Search,2
2013-10-07T11:10:00,34,1,microsoft word,Writing,2
2013-10-07T11:10:00,21,1,religionfacts.com,General News & Opinion,-2
2013-10-07T11:10:00,5,1,annwebersculpture.com,Uncategorized,0
2013-10-07T11:10:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T11:10:00,1,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-07T11:15:00,135,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:15:00,118,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T11:15:00,25,1,wiki.answers.com,Search,0
2013-10-07T11:15:00,12,1,bing.com,Search,2
2013-10-07T11:15:00,9,1,microsoft word,Writing,2
2013-10-07T11:15:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T11:20:00,170,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:20:00,74,1,Preview,General Reference & Learning,2
2013-10-07T11:20:00,44,1,Finder,General Utilities,0
2013-10-07T11:20:00,12,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T11:25:00,156,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T11:25:00,125,1,Preview,General Reference & Learning,2
2013-10-07T12:25:00,152,1,microsoft word,Writing,2
2013-10-07T12:25:00,55,1,edmodo.com,General Reference & Learning,1
2013-10-07T12:25:00,34,1,Finder,General Utilities,0
2013-10-07T12:25:00,7,1,alfred,General Utilities,2
2013-10-07T12:25:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-07T12:25:00,4,1,ed.edim.co,Uncategorized,0
2013-10-07T12:30:00,273,1,microsoft word,Writing,2
2013-10-07T12:30:00,22,1,alfred,General Utilities,2
2013-10-07T12:30:00,5,1,edmodo.com,General Reference & Learning,1
2013-10-07T12:35:00,280,1,microsoft word,Writing,2
2013-10-07T12:35:00,12,1,System Preferences,General Utilities,0
2013-10-07T12:40:00,300,1,microsoft word,Writing,2
2013-10-07T12:45:00,300,1,microsoft word,Writing,2
2013-10-07T12:50:00,300,1,microsoft word,Writing,2
2013-10-07T12:55:00,286,1,microsoft word,Writing,2
2013-10-07T12:55:00,12,1,edmodo.com,General Reference & Learning,1
2013-10-07T12:55:00,2,1,religionfacts.com,General News & Opinion,-2
2013-10-07T13:00:00,300,1,microsoft word,Writing,2
2013-10-07T13:05:00,300,1,microsoft word,Writing,2
2013-10-07T13:10:00,300,1,microsoft word,Writing,2
2013-10-07T13:15:00,2,1,Finder,General Utilities,0
2013-10-07T13:15:00,1,1,microsoft word,Writing,2
2013-10-07T18:35:00,97,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T18:35:00,44,1,microsoft word,Writing,2
2013-10-07T18:35:00,34,1,edmodo.com,General Reference & Learning,1
2013-10-07T18:35:00,16,1,Skype,General Social Networking,-2
2013-10-07T18:35:00,7,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T18:35:00,6,1,Mail,Email,2
2013-10-07T18:40:00,118,1,microsoft word,Writing,2
2013-10-07T18:40:00,107,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T18:40:00,75,1,Skype,General Social Networking,-2
2013-10-07T18:45:00,233,1,microsoft word,Writing,2
2013-10-07T18:45:00,66,1,Skype,General Social Networking,-2
2013-10-07T18:50:00,276,1,microsoft word,Writing,2
2013-10-07T18:50:00,11,1,Skype,General Social Networking,-2
2013-10-07T18:55:00,218,1,microsoft word,Writing,2
2013-10-07T18:55:00,80,1,Skype,General Social Networking,-2
2013-10-07T18:55:00,2,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T19:00:00,241,1,microsoft word,Writing,2
2013-10-07T19:00:00,57,1,Skype,General Social Networking,-2
2013-10-07T19:00:00,2,1,Finder,General Utilities,0
2013-10-07T19:05:00,240,1,microsoft word,Writing,2
2013-10-07T19:05:00,60,1,Skype,General Social Networking,-2
2013-10-07T19:10:00,262,1,microsoft word,Writing,2
2013-10-07T19:10:00,32,1,Skype,General Social Networking,-2
2013-10-07T19:10:00,3,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T19:10:00,3,1,alfred,General Utilities,2
2013-10-07T19:15:00,183,1,microsoft word,Writing,2
2013-10-07T19:15:00,113,1,Skype,General Social Networking,-2
2013-10-07T19:15:00,2,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T19:15:00,2,1,Finder,General Utilities,0
2013-10-07T19:20:00,175,1,Skype,General Social Networking,-2
2013-10-07T19:20:00,110,1,microsoft word,Writing,2
2013-10-07T19:20:00,13,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T19:20:00,2,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T19:25:00,222,1,Skype,General Social Networking,-2
2013-10-07T19:25:00,78,1,microsoft word,Writing,2
2013-10-07T19:30:00,154,1,kongregate.com,Games,-2
2013-10-07T19:30:00,133,1,microsoft word,Writing,2
2013-10-07T19:30:00,10,1,Skype,General Social Networking,-2
2013-10-07T19:30:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T19:30:00,1,1,newtab,Browsers,0
2013-10-07T19:35:00,176,1,microsoft word,Writing,2
2013-10-07T19:35:00,99,1,kongregate.com,Games,-2
2013-10-07T19:35:00,24,1,Skype,General Social Networking,-2
2013-10-07T19:40:00,264,1,microsoft word,Writing,2
2013-10-07T19:40:00,36,1,Skype,General Social Networking,-2
2013-10-07T19:45:00,247,1,kongregate.com,Games,-2
2013-10-07T19:45:00,37,1,microsoft word,Writing,2
2013-10-07T19:45:00,16,1,Skype,General Social Networking,-2
2013-10-07T19:50:00,127,1,Skype,General Social Networking,-2
2013-10-07T19:50:00,124,1,microsoft word,Writing,2
2013-10-07T19:50:00,44,1,kongregate.com,Games,-2
2013-10-07T19:50:00,3,1,Finder,General Utilities,0
2013-10-07T19:50:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T19:55:00,189,1,microsoft word,Writing,2
2013-10-07T19:55:00,106,1,Skype,General Social Networking,-2
2013-10-07T19:55:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T19:55:00,2,1,edmodo.com,General Reference & Learning,1
2013-10-07T19:55:00,1,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T20:00:00,276,1,kongregate.com,Games,-2
2013-10-07T20:00:00,14,1,Skype,General Social Networking,-2
2013-10-07T20:00:00,4,1,isbartoneclass.wikispaces.com,Intelligence,2
2013-10-07T20:00:00,2,1,edmodo.com,General Reference & Learning,1
2013-10-07T20:00:00,2,1,Activity Monitor,General Utilities,0
2013-10-07T20:00:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T20:00:00,1,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-07T20:05:00,227,1,microsoft word,Writing,2
2013-10-07T20:05:00,49,1,kongregate.com,Games,-2
2013-10-07T20:05:00,19,1,Skype,General Social Networking,-2
2013-10-07T20:05:00,4,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T20:05:00,1,1,Activity Monitor,General Utilities,0
2013-10-07T20:10:00,245,1,microsoft word,Writing,2
2013-10-07T20:10:00,33,1,Skype,General Social Networking,-2
2013-10-07T20:10:00,5,1,en.wikipedia.org,General Reference & Learning,1
2013-10-07T20:10:00,3,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-07T20:10:00,1,1,annwebersculpture.com,Uncategorized,0
2013-10-07T20:10:00,1,1,wiki.answers.com,Search,0
2013-10-07T20:10:00,1,1,edmodo.com,General Reference & Learning,1
2013-10-07T20:10:00,1,1,dropbox.com,File Sharing,2
2013-10-07T20:10:00,1,1,religionfacts.com,General News & Opinion,-2
2013-10-07T20:10:00,1,1,upload.wikimedia.org,Search,0
2013-10-07T20:35:00,84,1,microsoft word,Writing,2
2013-10-07T20:40:00,300,1,microsoft word,Writing,2
2013-10-07T20:45:00,235,1,microsoft word,Writing,2
2013-10-07T20:45:00,65,1,Skype,General Social Networking,-2
2013-10-07T20:50:00,188,1,microsoft word,Writing,2
2013-10-07T20:50:00,111,1,Skype,General Social Networking,-2
2013-10-07T20:55:00,194,1,microsoft word,Writing,2
2013-10-07T20:55:00,59,1,Skype,General Social Networking,-2
2013-10-07T20:55:00,38,1,annwebersculpture.com,Uncategorized,0
2013-10-07T20:55:00,9,1,dropbox.com,File Sharing,2
2013-10-07T21:00:00,214,1,microsoft word,Writing,2
2013-10-07T21:00:00,60,1,kongregate.com,Games,-2
2013-10-07T21:00:00,24,1,Skype,General Social Networking,-2
2013-10-07T21:00:00,2,1,newtab,Browsers,0
2013-10-07T21:05:00,194,1,kongregate.com,Games,-2
2013-10-07T21:05:00,66,1,microsoft word,Writing,2
2013-10-07T21:05:00,40,1,Skype,General Social Networking,-2
2013-10-07T21:10:00,300,1,microsoft word,Writing,2
2013-10-07T21:15:00,188,1,microsoft word,Writing,2
2013-10-07T21:15:00,86,1,Skype,General Social Networking,-2
2013-10-07T21:15:00,26,1,kongregate.com,Games,-2
