Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-05-24T16:10:00,8,1,netflix.com,Video,-2
2019-05-24T16:10:00,6,1,Preview,General Reference & Learning,2
2019-05-24T16:15:00,173,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:15:00,100,1,Finder,General Utilities,0
2019-05-24T16:15:00,10,1,Preview,General Reference & Learning,2
2019-05-24T16:15:00,8,1,adobe application manager,General Utilities,1
2019-05-24T16:15:00,4,1,coreservicesuiagent,General Utilities,0
2019-05-24T16:20:00,300,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:25:00,300,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:30:00,300,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:35:00,295,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:40:00,299,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:45:00,296,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:50:00,296,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T16:55:00,292,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:00:00,275,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:00:00,16,1,Finder,General Utilities,0
2019-05-24T17:05:00,281,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:10:00,184,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:10:00,107,1,adobe media encoder cc 2018,Uncategorized,0
2019-05-24T17:10:00,5,1,TextEdit,Writing,2
2019-05-24T17:15:00,125,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:15:00,46,1,adobe media encoder cc 2018,Uncategorized,0
2019-05-24T17:30:00,159,1,adobe media encoder cc 2018,Uncategorized,0
2019-05-24T17:30:00,36,1,adobe premiere pro cc 2018,Uncategorized,0
2019-05-24T17:30:00,7,1,Finder,General Utilities,0
2019-05-24T17:35:00,79,1,adobe media encoder cc 2018,Uncategorized,0
2019-05-24T17:55:00,1,1,loginwindow,General Utilities,0
