Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-09-25T00:00:00,127,1,Skype,General Social Networking,-2
2015-09-25T00:00:00,81,1,Mail,Email,2
2015-09-25T00:10:00,140,1,Mail,Email,2
2015-09-25T00:10:00,14,1,Skype,General Social Networking,-2
2015-09-25T00:20:00,17,1,loginwindow,General Utilities,0
2015-09-25T00:20:00,5,1,Mail,Email,2
2015-09-25T15:35:00,53,1,Skype,General Social Networking,-2
2015-09-25T15:35:00,28,1,Mail,Email,2
2015-09-25T15:35:00,17,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T15:35:00,14,1,Finder,General Utilities,0
2015-09-25T15:35:00,8,1,microsoft word,Writing,2
2015-09-25T15:35:00,2,1,usernotificationcenter,General Utilities,0
2015-09-25T15:40:00,159,1,Finder,General Utilities,0
2015-09-25T15:40:00,130,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T15:40:00,4,1,photos,Photos,0
2015-09-25T15:45:00,245,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T15:45:00,33,1,System Preferences,General Utilities,0
2015-09-25T15:45:00,21,1,Finder,General Utilities,0
2015-09-25T15:50:00,287,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T15:50:00,13,1,System Preferences,General Utilities,0
2015-09-25T15:55:00,293,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T15:55:00,6,1,Finder,General Utilities,0
2015-09-25T16:00:00,278,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:00:00,21,1,Finder,General Utilities,0
2015-09-25T16:05:00,256,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:05:00,34,1,youtube.com,Video,-2
2015-09-25T16:05:00,10,1,Safari,Browsers,2
2015-09-25T16:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:20:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:45:00,238,1,quicktime player,General Entertainment,-1
2015-09-25T16:45:00,48,1,Finder,General Utilities,0
2015-09-25T16:45:00,14,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T16:50:00,298,1,quicktime player,General Entertainment,-1
2015-09-25T16:50:00,1,1,Finder,General Utilities,0
2015-09-25T16:55:00,227,1,quicktime player,General Entertainment,-1
2015-09-25T16:55:00,66,1,photoshop cc,General Design & Composition,2
2015-09-25T16:55:00,5,1,Finder,General Utilities,0
2015-09-25T17:00:00,289,1,photoshop cc,General Design & Composition,2
2015-09-25T17:00:00,9,1,Finder,General Utilities,0
2015-09-25T17:05:00,262,1,adobe premiere pro cc 2015,Video Editing,2
2015-09-25T17:05:00,28,1,Finder,General Utilities,0
2015-09-25T17:05:00,4,1,youtube.com,Video,-2
2015-09-25T17:05:00,3,1,photoshop cc,General Design & Composition,2
2015-09-25T17:10:00,296,1,adobe premiere pro cc 2015,Video Editing,2
