Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-04-16T02:15:00,1,1,screensaverengine,General Utilities,0
2014-04-16T09:45:00,54,1,microsoft word,Writing,2
2014-04-16T09:45:00,37,1,microsoft powerpoint,Presentation,2
2014-04-16T09:50:00,266,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-04-16T09:50:00,21,1,microsoft powerpoint,Presentation,2
2014-04-16T10:25:00,76,1,microsoft word,Writing,2
2014-04-16T10:25:00,62,1,Mail,Email,2
2014-04-16T10:25:00,28,1,Skype,General Social Networking,-2
2014-04-16T10:25:00,13,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-04-16T10:30:00,300,1,microsoft word,Writing,2
2014-04-16T10:35:00,260,1,2048.biz,Games,-2
2014-04-16T10:35:00,40,1,microsoft word,Writing,2
2014-04-16T10:40:00,300,1,2048.biz,Games,-2
2014-04-16T10:45:00,266,1,2048.biz,Games,-2
2014-04-16T10:45:00,34,1,alfred,General Utilities,2
2014-04-16T10:50:00,291,1,2048.biz,Games,-2
2014-04-16T10:50:00,9,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T10:55:00,284,1,2048.biz,Games,-2
2014-04-16T10:55:00,13,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T10:55:00,2,1,Safari,Browsers,2
2014-04-16T11:00:00,283,1,2048.biz,Games,-2
2014-04-16T11:00:00,13,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:00:00,3,1,Safari,Browsers,2
2014-04-16T11:05:00,272,1,2048.biz,Games,-2
2014-04-16T11:05:00,14,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:05:00,3,1,Safari,Browsers,2
2014-04-16T11:10:00,93,1,2048.biz,Games,-2
2014-04-16T11:10:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:15:00,292,1,2048.biz,Games,-2
2014-04-16T11:15:00,8,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:20:00,289,1,2048.biz,Games,-2
2014-04-16T11:20:00,6,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:20:00,5,1,Safari,Browsers,2
2014-04-16T11:25:00,194,1,2048.biz,Games,-2
2014-04-16T11:25:00,51,1,Skype,General Social Networking,-2
2014-04-16T11:25:00,40,1,Mail,Email,2
2014-04-16T11:25:00,13,1,sites.google.com,Internet Utilities,1
2014-04-16T11:30:00,236,1,2048.biz,Games,-2
2014-04-16T11:30:00,54,1,Safari,Browsers,2
2014-04-16T11:30:00,10,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:35:00,229,1,2048.biz,Games,-2
2014-04-16T11:35:00,5,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:35:00,1,1,Safari,Browsers,2
2014-04-16T11:50:00,211,1,2048.biz,Games,-2
2014-04-16T11:50:00,6,1,Safari,Browsers,2
2014-04-16T11:50:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T11:55:00,82,1,bing.com,Search,2
2014-04-16T11:55:00,35,1,microsoft word,Writing,2
2014-04-16T11:55:00,32,1,Adobe Photoshop,Graphic Design,2
2014-04-16T11:55:00,13,1,2048.biz,Games,-2
2014-04-16T11:55:00,5,1,scub.unibz.it,Uncategorized,0
2014-04-16T11:55:00,4,1,Safari,Browsers,2
2014-04-16T11:55:00,2,1,isbeijingasianstudies.wikispaces.com,Intelligence,2
2014-04-16T12:00:00,186,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:05:00,207,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:05:00,46,1,Calculator,General Utilities,1
2014-04-16T12:05:00,36,1,alfred,General Utilities,2
2014-04-16T12:05:00,7,1,scub.unibz.it,Uncategorized,0
2014-04-16T12:10:00,217,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:10:00,68,1,bing.com,Search,2
2014-04-16T12:10:00,13,1,aj-r.github.io,General Software Development,2
2014-04-16T12:10:00,1,1,scub.unibz.it,Uncategorized,0
2014-04-16T12:15:00,220,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:15:00,48,1,bing.com,Search,2
2014-04-16T12:15:00,10,1,scub.unibz.it,Uncategorized,0
2014-04-16T12:15:00,6,1,3.bp.blogspot.com,General News & Opinion,-2
2014-04-16T12:15:00,2,1,Safari,Browsers,2
2014-04-16T12:20:00,165,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:20:00,115,1,bing.com,Search,2
2014-04-16T12:20:00,13,1,2048.biz,Games,-2
2014-04-16T12:20:00,5,1,www4.pictures.zimbio.com,Uncategorized,0
2014-04-16T12:25:00,31,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:30:00,299,1,Adobe Photoshop,Graphic Design,2
2014-04-16T12:35:00,191,1,Adobe Photoshop,Graphic Design,2
2014-04-16T13:30:00,265,1,2048.biz,Games,-2
2014-04-16T13:30:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T13:30:00,3,1,Safari,Browsers,2
2014-04-16T13:35:00,228,1,2048.biz,Games,-2
2014-04-16T13:35:00,26,1,adobe flash player install manager,General Utilities,1
2014-04-16T13:35:00,21,1,v.youku.com,Video,-2
2014-04-16T13:35:00,11,1,microsoft word,Writing,2
2014-04-16T13:35:00,6,1,www4.pictures.zimbio.com,Uncategorized,0
2014-04-16T13:35:00,3,1,clashofclans.wikia.com,Games,-2
2014-04-16T13:35:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T13:35:00,1,1,Safari,Browsers,2
2014-04-16T13:40:00,169,1,v.youku.com,Video,-2
2014-04-16T13:40:00,63,1,flash player (safari internet plug-in),Video,-2
2014-04-16T13:40:00,39,1,MS Excel,General Business,2
2014-04-16T13:40:00,27,1,microsoft word,Writing,2
2014-04-16T13:45:00,124,1,2048.biz,Games,-2
2014-04-16T13:45:00,99,1,v.youku.com,Video,-2
2014-04-16T13:45:00,52,1,Skype,General Social Networking,-2
2014-04-16T13:45:00,17,1,microsoft word,Writing,2
2014-04-16T13:45:00,6,1,MS Excel,General Business,2
2014-04-16T13:45:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T13:50:00,194,1,2048.biz,Games,-2
2014-04-16T13:50:00,57,1,flash player (safari internet plug-in),Video,-2
2014-04-16T13:50:00,40,1,v.youku.com,Video,-2
2014-04-16T13:50:00,3,1,Skype,General Social Networking,-2
2014-04-16T13:50:00,2,1,Safari,Browsers,2
2014-04-16T13:50:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T13:55:00,214,1,2048.biz,Games,-2
2014-04-16T13:55:00,66,1,flash player (safari internet plug-in),Video,-2
2014-04-16T13:55:00,17,1,v.youku.com,Video,-2
2014-04-16T13:55:00,1,1,Safari,Browsers,2
2014-04-16T13:55:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T14:00:00,220,1,2048.biz,Games,-2
2014-04-16T14:00:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T14:00:00,2,1,Safari,Browsers,2
2014-04-16T14:05:00,297,1,2048.biz,Games,-2
2014-04-16T14:05:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T14:05:00,1,1,Safari,Browsers,2
2014-04-16T14:10:00,293,1,2048.biz,Games,-2
2014-04-16T14:10:00,4,1,MS Excel,General Business,2
2014-04-16T14:10:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-04-16T14:10:00,1,1,Safari,Browsers,2
2014-04-16T14:15:00,210,1,2048.biz,Games,-2
2014-04-16T14:15:00,68,1,MS Excel,General Business,2
2014-04-16T14:15:00,18,1,clashofclans.wikia.com,Games,-2
