Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-03T05:10:00,9,1,Finder,General Utilities,0
2013-10-03T07:40:00,146,1,kongregate.com,Games,-2
2013-10-03T07:45:00,284,1,kongregate.com,Games,-2
2013-10-03T07:45:00,16,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T07:50:00,300,1,kongregate.com,Games,-2
2013-10-03T07:55:00,300,1,kongregate.com,Games,-2
2013-10-03T08:00:00,300,1,kongregate.com,Games,-2
2013-10-03T08:05:00,289,1,kongregate.com,Games,-2
2013-10-03T12:10:00,217,1,kongregate.com,Games,-2
2013-10-03T12:10:00,37,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:15:00,212,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:15:00,88,1,kongregate.com,Games,-2
2013-10-03T12:20:00,128,1,kongregate.com,Games,-2
2013-10-03T12:20:00,123,1,Skype,General Social Networking,-2
2013-10-03T12:20:00,45,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:20:00,3,1,facebook.com,General Social Networking,-2
2013-10-03T12:20:00,1,1,Mail,Email,2
2013-10-03T12:25:00,293,1,kongregate.com,Games,-2
2013-10-03T12:25:00,4,1,facebook.com,General Social Networking,-2
2013-10-03T12:25:00,3,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:30:00,300,1,kongregate.com,Games,-2
2013-10-03T12:35:00,282,1,kongregate.com,Games,-2
2013-10-03T12:35:00,15,1,Skype,General Social Networking,-2
2013-10-03T12:35:00,3,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:40:00,294,1,kongregate.com,Games,-2
2013-10-03T12:40:00,6,1,facebook.com,General Social Networking,-2
2013-10-03T12:45:00,295,1,kongregate.com,Games,-2
2013-10-03T12:45:00,5,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:50:00,217,1,kongregate.com,Games,-2
2013-10-03T12:50:00,83,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:55:00,230,1,kongregate.com,Games,-2
2013-10-03T12:55:00,53,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T12:55:00,11,1,Mail,Email,2
2013-10-03T13:00:00,281,1,kongregate.com,Games,-2
2013-10-03T13:00:00,17,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:05:00,296,1,kongregate.com,Games,-2
2013-10-03T13:05:00,4,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:10:00,255,1,kongregate.com,Games,-2
2013-10-03T13:10:00,45,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:15:00,259,1,kongregate.com,Games,-2
2013-10-03T13:15:00,22,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:15:00,7,1,Activity Monitor,General Utilities,0
2013-10-03T13:15:00,6,1,newtab,Browsers,0
2013-10-03T13:20:00,274,1,kongregate.com,Games,-2
2013-10-03T13:20:00,23,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:20:00,3,1,newtab,Browsers,0
2013-10-03T13:25:00,296,1,kongregate.com,Games,-2
2013-10-03T13:25:00,4,1,newtab,Browsers,0
2013-10-03T13:30:00,284,1,kongregate.com,Games,-2
2013-10-03T13:30:00,13,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:30:00,3,1,facebook.com,General Social Networking,-2
2013-10-03T13:35:00,298,1,kongregate.com,Games,-2
2013-10-03T13:35:00,2,1,Activity Monitor,General Utilities,0
2013-10-03T13:40:00,279,1,kongregate.com,Games,-2
2013-10-03T13:40:00,21,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:45:00,261,1,kongregate.com,Games,-2
2013-10-03T13:45:00,36,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:45:00,3,1,facebook.com,General Social Networking,-2
2013-10-03T13:50:00,268,1,kongregate.com,Games,-2
2013-10-03T13:50:00,28,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T13:50:00,4,1,Activity Monitor,General Utilities,0
2013-10-03T13:55:00,215,1,kongregate.com,Games,-2
2013-10-03T13:55:00,60,1,Activity Monitor,General Utilities,0
2013-10-03T13:55:00,25,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T14:00:00,299,1,kongregate.com,Games,-2
2013-10-03T14:00:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-03T14:05:00,19,1,kongregate.com,Games,-2
2013-10-03T14:20:00,265,1,microsoft word,Writing,2
2013-10-03T14:20:00,6,1,kongregate.com,Games,-2
2013-10-03T14:20:00,3,1,newtab,Browsers,0
2013-10-03T14:25:00,125,1,toptestprep.com,Uncategorized,0
