Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-09-30T21:15:00,142,1,simplephoto.com,Uncategorized,0
2013-09-30T21:15:00,26,1,microsoft word,Writing,2
2013-09-30T21:15:00,13,1,captive network assistant,General Utilities,1
2013-09-30T21:15:00,10,1,exeter.edu,General Reference & Learning,1
2013-09-30T21:15:00,8,1,google.com,Search,2
2013-09-30T21:15:00,7,1,deerfield.edu,General Reference & Learning,1
2013-09-30T21:15:00,5,1,microsoft outlook,Email,2
2013-09-30T21:15:00,2,1,usernotificationcenter,General Utilities,0
2013-09-30T21:15:00,1,1,youtube.com,Video,-2
2013-09-30T21:20:00,280,1,exeter.edu,General Reference & Learning,1
2013-09-30T21:20:00,11,1,microsoft word,Writing,2
2013-09-30T21:20:00,9,1,Skype,General Social Networking,-2
2013-09-30T21:25:00,262,1,microsoft word,Writing,2
2013-09-30T21:25:00,33,1,exeter.edu,General Reference & Learning,1
2013-09-30T21:25:00,5,1,google.com,Search,2
2013-09-30T21:30:00,166,1,simplephoto.com,Uncategorized,0
2013-09-30T21:30:00,102,1,andover.edu,Search,0
2013-09-30T21:30:00,21,1,google.com,Search,2
2013-09-30T21:30:00,11,1,microsoft word,Writing,2
2013-09-30T21:35:00,233,1,kongregate.com,Games,-2
2013-09-30T21:35:00,32,1,andover.edu,Search,0
2013-09-30T21:35:00,22,1,sps.edu,Uncategorized,0
2013-09-30T21:35:00,6,1,simplephoto.com,Uncategorized,0
2013-09-30T21:35:00,5,1,google.com,Search,2
2013-09-30T21:35:00,2,1,exeter.edu,General Reference & Learning,1
2013-09-30T21:40:00,265,1,kongregate.com,Games,-2
2013-09-30T21:40:00,35,1,andover.edu,Search,0
2013-09-30T21:45:00,300,1,kongregate.com,Games,-2
2013-09-30T21:50:00,300,1,kongregate.com,Games,-2
2013-09-30T21:55:00,300,1,kongregate.com,Games,-2
2013-09-30T22:00:00,300,1,kongregate.com,Games,-2
2013-09-30T22:05:00,88,1,kongregate.com,Games,-2
2013-09-30T22:05:00,13,1,google.com,Search,2
