Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-11-12T16:35:00,59,1,mathematica,Engineering & Technology,2
2016-11-12T16:35:00,18,1,Mail,Email,2
2016-11-12T21:40:00,120,1,facebook.com,General Social Networking,-2
2016-11-12T21:40:00,40,1,9to5mac.com,General News & Opinion,-2
2016-11-12T21:40:00,13,1,mathematica,Engineering & Technology,2
2016-11-12T21:40:00,13,1,secure1.store.apple.com,Electronics,-2
2016-11-12T21:40:00,12,1,apple.com,Engineering & Technology,-1
2016-11-12T21:40:00,11,1,messages,General Social Networking,-2
2016-11-12T21:40:00,7,1,Safari,Browsers,2
2016-11-12T21:40:00,4,1,loginwindow,General Utilities,0
2016-11-12T21:40:00,2,1,usernotificationcenter,General Utilities,0
2016-11-12T21:45:00,223,1,facebook.com,General Social Networking,-2
2016-11-12T21:45:00,64,1,messages,General Social Networking,-2
2016-11-12T21:45:00,11,1,en.wikipedia.org,General Reference & Learning,1
2016-11-12T21:45:00,2,1,Google Spreadsheets,General Business,2
2016-11-12T21:50:00,133,1,en.wikipedia.org,General Reference & Learning,1
2016-11-12T21:50:00,117,1,skyscrapercenter.com,General Reference & Learning,-2
2016-11-12T21:50:00,41,1,messages,General Social Networking,-2
2016-11-12T21:50:00,7,1,Safari,Browsers,2
2016-11-12T21:50:00,2,1,usernotificationcenter,General Utilities,0
2016-11-12T21:55:00,179,1,gaoloumi.com,Regional,-2
2016-11-12T21:55:00,72,1,skyscrapercenter.com,General Reference & Learning,-2
2016-11-12T21:55:00,29,1,pic.gaoloumi.com,Regional,-2
2016-11-12T21:55:00,14,1,messages,General Social Networking,-2
2016-11-12T21:55:00,6,1,Safari,Browsers,2
2016-11-12T22:00:00,294,1,gaoloumi.com,Regional,-2
2016-11-12T22:00:00,5,1,pic.gaoloumi.com,Regional,-2
2016-11-12T22:05:00,152,1,Finder,General Utilities,0
2016-11-12T22:05:00,104,1,gaoloumi.com,Regional,-2
