Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-07-18T00:00:00,197,1,sublime text,Editing & IDEs,2
2018-07-18T00:00:00,80,1,Terminal,Systems Operations,2
2018-07-18T00:00:00,15,1,google.com,Search,2
2018-07-18T00:00:00,6,1,Finder,General Utilities,0
2018-07-18T00:00:00,1,1,Activity Monitor,General Utilities,0
2018-07-18T00:00:00,1,1,wiki.python.org,General Software Development,2
2018-07-18T00:05:00,184,1,sublime text,Editing & IDEs,2
2018-07-18T00:05:00,67,1,wiki.python.org,General Software Development,2
2018-07-18T00:05:00,30,1,Terminal,Systems Operations,2
2018-07-18T00:05:00,18,1,stackoverflow.com,General Software Development,2
2018-07-18T00:05:00,1,1,Activity Monitor,General Utilities,0
2018-07-18T00:10:00,202,1,sublime text,Editing & IDEs,2
2018-07-18T00:10:00,73,1,Terminal,Systems Operations,2
2018-07-18T00:10:00,15,1,wiki.python.org,General Software Development,2
2018-07-18T00:10:00,8,1,stackoverflow.com,General Software Development,2
2018-07-18T00:10:00,2,1,Activity Monitor,General Utilities,0
2018-07-18T00:15:00,227,1,sublime text,Editing & IDEs,2
2018-07-18T00:15:00,50,1,Finder,General Utilities,0
2018-07-18T00:15:00,23,1,Safari,Browsers,2
2018-07-18T00:20:00,89,1,sublime text,Editing & IDEs,2
2018-07-18T00:20:00,31,1,Terminal,Systems Operations,2
2018-07-18T00:20:00,24,1,Safari,Browsers,2
2018-07-18T00:20:00,1,1,loginwindow,General Utilities,0
2018-07-18T00:20:00,1,1,Finder,General Utilities,0
2018-07-18T00:25:00,25,1,Terminal,Systems Operations,2
2018-07-18T00:25:00,11,1,sublime text,Editing & IDEs,2
2018-07-18T00:25:00,1,1,loginwindow,General Utilities,0
2018-07-18T00:30:00,22,1,sublime text,Editing & IDEs,2
2018-07-18T00:30:00,7,1,loginwindow,General Utilities,0
2018-07-18T00:30:00,3,1,Terminal,Systems Operations,2
2018-07-18T00:35:00,71,1,sublime text,Editing & IDEs,2
2018-07-18T00:35:00,1,1,loginwindow,General Utilities,0
2018-07-18T10:40:00,89,1,wechat,General Social Networking,-2
2018-07-18T10:40:00,70,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T10:40:00,9,1,virtualbox vm,General Software Development,2
2018-07-18T10:45:00,148,1,wechat,General Social Networking,-2
2018-07-18T10:45:00,80,1,google.com,Search,2
2018-07-18T10:45:00,46,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T10:45:00,12,1,Skype,General Social Networking,-2
2018-07-18T10:45:00,8,1,newtab,Browsers,0
2018-07-18T10:45:00,3,1,dianping.com,Search,0
2018-07-18T10:45:00,3,1,Finder,General Utilities,0
2018-07-18T10:50:00,137,1,Skype,General Social Networking,-2
2018-07-18T10:50:00,83,1,virtualbox vm,General Software Development,2
2018-07-18T10:50:00,39,1,9to5mac.com,General News & Opinion,-2
2018-07-18T10:50:00,13,1,System Preferences,General Utilities,0
2018-07-18T10:50:00,8,1,Mail,Email,2
2018-07-18T10:50:00,8,1,Safari,Browsers,2
2018-07-18T10:50:00,7,1,wechat,General Social Networking,-2
2018-07-18T10:50:00,5,1,newtab,Browsers,0
2018-07-18T10:55:00,76,1,Skype,General Social Networking,-2
2018-07-18T11:00:00,46,1,9to5mac.com,General News & Opinion,-2
2018-07-18T11:00:00,36,1,Skype,General Social Networking,-2
2018-07-18T11:00:00,4,1,backup and sync from google,Uncategorized,0
2018-07-18T11:05:00,210,1,9to5mac.com,General News & Opinion,-2
2018-07-18T11:05:00,68,1,backup and sync from google,Uncategorized,0
2018-07-18T11:05:00,16,1,newtab,Browsers,0
2018-07-18T11:05:00,5,1,Skype,General Social Networking,-2
2018-07-18T11:05:00,1,1,youtube.com,Video,-2
2018-07-18T11:10:00,162,1,backup and sync from google,Uncategorized,0
2018-07-18T11:10:00,138,1,youtube.com,Video,-2
2018-07-18T11:15:00,233,1,backup and sync from google,Uncategorized,0
2018-07-18T11:15:00,65,1,youtube.com,Video,-2
2018-07-18T11:15:00,2,1,newtab,Browsers,0
2018-07-18T11:20:00,101,1,backup and sync from google,Uncategorized,0
2018-07-18T11:20:00,81,1,amazon.com,General Shopping,-1
2018-07-18T11:20:00,35,1,apple.com,Engineering & Technology,-1
2018-07-18T11:20:00,31,1,imore.com,Science & Technology,-1
2018-07-18T11:20:00,28,1,youtube.com,Video,-2
2018-07-18T11:20:00,20,1,google.com,Search,2
2018-07-18T11:20:00,4,1,newtab,Browsers,0
2018-07-18T11:25:00,160,1,backup and sync from google,Uncategorized,0
2018-07-18T11:25:00,105,1,virtualbox vm,General Software Development,2
2018-07-18T11:25:00,23,1,Skype,General Social Networking,-2
2018-07-18T11:25:00,5,1,youtube.com,Video,-2
2018-07-18T11:25:00,4,1,apple.com,Engineering & Technology,-1
2018-07-18T11:25:00,3,1,newtab,Browsers,0
2018-07-18T11:30:00,41,1,Skype,General Social Networking,-2
2018-07-18T11:30:00,20,1,apple.com,Engineering & Technology,-1
2018-07-18T11:35:00,209,1,virtualbox vm,General Software Development,2
2018-07-18T11:35:00,16,1,Finder,General Utilities,0
2018-07-18T11:35:00,4,1,Skype,General Social Networking,-2
2018-07-18T11:40:00,121,1,virtualbox vm,General Software Development,2
2018-07-18T11:40:00,15,1,Activity Monitor,General Utilities,0
2018-07-18T11:40:00,6,1,Skype,General Social Networking,-2
2018-07-18T11:55:00,109,1,youtube.com,Video,-2
2018-07-18T11:55:00,19,1,wechat,General Social Networking,-2
2018-07-18T11:55:00,17,1,golang.org,Engineering & Technology,1
2018-07-18T11:55:00,14,1,Skype,General Social Networking,-2
2018-07-18T11:55:00,6,1,apple.com,Engineering & Technology,-1
2018-07-18T11:55:00,4,1,Safari,Browsers,2
2018-07-18T11:55:00,3,1,google.com,Search,2
2018-07-18T11:55:00,3,1,newtab,Browsers,0
2018-07-18T11:55:00,3,1,Activity Monitor,General Utilities,0
2018-07-18T11:55:00,1,1,9to5mac.com,General News & Opinion,-2
2018-07-18T12:00:00,193,1,youtube.com,Video,-2
2018-07-18T12:00:00,27,1,Skype,General Social Networking,-2
2018-07-18T12:00:00,20,1,wechat,General Social Networking,-2
2018-07-18T12:00:00,17,1,golangbot.com,Uncategorized,0
2018-07-18T12:00:00,12,1,Keynote,Presentation,2
2018-07-18T12:00:00,12,1,newtab,Browsers,0
2018-07-18T12:00:00,10,1,virtualbox vm,General Software Development,2
2018-07-18T12:00:00,5,1,golang.org,Engineering & Technology,1
2018-07-18T12:00:00,4,1,google.com,Search,2
2018-07-18T12:05:00,279,1,youtube.com,Video,-2
2018-07-18T12:05:00,21,1,messages,General Social Networking,-2
2018-07-18T12:10:00,262,1,youtube.com,Video,-2
2018-07-18T12:15:00,299,1,youtube.com,Video,-2
2018-07-18T12:20:00,229,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T12:20:00,62,1,youtube.com,Video,-2
2018-07-18T12:20:00,6,1,google.com,Search,2
2018-07-18T12:20:00,2,1,newtab,Browsers,0
2018-07-18T12:20:00,1,1,golangbot.com,Uncategorized,0
2018-07-18T12:25:00,298,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T12:25:00,2,1,youtube.com,Video,-2
2018-07-18T12:30:00,293,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T12:30:00,7,1,youtube.com,Video,-2
2018-07-18T12:35:00,205,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T12:35:00,51,1,youtube.com,Video,-2
2018-07-18T12:35:00,39,1,exaequali.blogspot.com,General Business,2
2018-07-18T12:35:00,3,1,newtab,Browsers,0
2018-07-18T12:35:00,1,1,google.com,Search,2
2018-07-18T12:35:00,1,1,golang.org,Engineering & Technology,1
2018-07-18T12:40:00,97,1,en.wikipedia.org,General Reference & Learning,1
2018-07-18T12:40:00,59,1,facebook.com,General Social Networking,-2
2018-07-18T12:40:00,47,1,exaequali.blogspot.com,General Business,2
2018-07-18T12:40:00,41,1,youtube.com,Video,-2
2018-07-18T12:40:00,22,1,Skype,General Social Networking,-2
2018-07-18T12:40:00,17,1,wechat,General Social Networking,-2
